BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,IsDifficult,IsUnderstand,GazeMove_L,HM_Min,HM_Max,HM_Mean,DiffCrossPos_Min,DiffCrossPos_Max,DiffCrossPos_Mean,Page,Panel
1.0,0.8111111111111111,0.8111111111111111,0.8111111111111111,0.8111111111111111,0.8111111111111111,3.0,17.0,40.0,25.666666666666668,77.0,0.8555555555555555,2.9108479999999703,3.0307516666666365,2.957250041666637,False,False,394.1491843460219,0.5129500913521222,0.989489868363676,0.8151105337681965,-2.387757028530725,2.1695190343522204,0.9930882410538033,3,4
1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,2.0,24.0,48.0,36.0,72.0,0.8,2.9014814999999685,3.0865351666666365,2.9922899844444153,False,False,326.6078823532288,0.4841184743405647,1.0,0.7971645868153328,0.5340705143718922,2.1328650133579075,1.2197237004226154,3,4
2.0,0.3333333333333333,0.4666666666666667,0.4,0.8,0.8,2.0,31.0,37.0,34.0,68.0,0.7555555555555555,2.9014814999999685,3.257046999999965,3.124007333333301,False,False,665.4464297035651,0.4841184743405647,1.0,0.8279456873720812,0.7263992226430336,1.9598976899677343,1.5991417522416602,3,4
2.0,0.16666666666666666,0.6444444444444445,0.40555555555555556,0.8111111111111111,0.8111111111111111,3.0,2.0,52.0,20.666666666666668,62.0,0.6888888888888889,2.0739668333332983,3.257046999999965,3.1537787723004347,False,False,1720.441426798115,0.15512251035123173,0.9985574519533124,0.8262162277476697,1.1892543173278285,2.3318024385901914,1.8057366420640655,3,2
4.0,0.03333333333333333,0.17777777777777778,0.11944444444444445,0.4777777777777778,0.4777777777777778,4.0,8.0,29.0,16.75,67.0,0.7444444444444445,2.0739668333332983,3.265836166666631,3.152653462499965,False,False,1535.5973547341628,0.15512251035123173,0.9985574519533124,0.7258210796699877,1.1892543173278285,2.3318024385901914,1.9279585197285116,3,4
2.0,0.022222222222222223,0.1,0.06111111111111111,0.12222222222222222,0.12222222222222222,3.0,13.0,43.0,28.333333333333332,85.0,0.9444444444444444,3.1983261666666323,3.265836166666631,3.2346550166666317,False,False,93.48334308595093,0.4640412633242976,0.6088748888408608,0.5218748752286149,1.8870792919962986,2.292660155527419,2.1956614122260563,3,4
1.0,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111,2.0,24.0,39.0,31.5,63.0,0.7,3.0269928333333014,3.1652756666666355,3.123927901234536,False,False,110.72195071677548,0.26323220382545104,0.4806587328860241,0.31135533667640547,1.486244614007906,1.822532978199431,1.7297750093035729,3,4
1.0,0.45555555555555555,0.45555555555555555,0.45555555555555555,0.45555555555555555,0.45555555555555555,3.0,4.0,34.0,20.333333333333332,61.0,0.6777777777777778,2.9847539999999686,3.1652756666666355,3.108203737499968,False,False,423.0945760767795,0.26323220382545104,0.4806587328860241,0.3163003687920881,-0.19598603147531968,2.133958781361333,1.6982120756741135,3,4
2.0,0.14444444444444443,0.3333333333333333,0.2388888888888889,0.4777777777777778,0.4777777777777778,4.0,8.0,29.0,17.5,70.0,0.7777777777777778,2.9847539999999686,3.2048644999999687,3.12894161111108,False,False,884.8080008270375,0.11085228805698706,0.33301416161996444,0.2388272562018341,-0.19598603147531968,2.133958781361333,1.7195612179455135,3,4
1.0,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.5222222222222223,4.0,4.0,29.0,15.25,61.0,0.6777777777777778,3.1047186666666367,3.2297896666666364,3.166280108695623,False,False,189.56726067312866,0.10419090808901478,0.2229781200858427,0.17145666336641957,-0.6984566725423407,1.9369314379723288,1.4176599320173076,3,4
2.0,0.18888888888888888,0.37777777777777777,0.2833333333333333,0.5666666666666667,0.5666666666666667,3.0,15.0,29.0,23.0,69.0,0.7666666666666667,3.0869189999999698,3.3153736666666367,3.1908333999999696,False,False,222.2480235903406,0.10419090808901478,0.315806142533759,0.18052506679710065,-0.6984566725423407,1.7601587105598897,1.3148268809846244,3,4
1.0,0.8777777777777778,0.8777777777777778,0.8777777777777778,0.8777777777777778,0.8777777777777778,2.0,12.0,74.0,43.0,86.0,0.9555555555555556,3.0869189999999698,3.3153736666666367,3.1765255213674917,False,False,222.54548459239996,0.13487363172182953,0.315806142533759,0.22868105934350794,0.5662094571105822,1.855396314864885,1.7187971013125103,3,4
1.0,0.6777777777777778,0.6777777777777778,0.6777777777777778,0.6777777777777778,0.6777777777777778,2.0,27.0,58.0,42.5,85.0,0.9444444444444444,3.0912551666666364,3.3315224999999713,3.1897680546447797,False,False,385.0422171922815,0.06421048395970065,0.26577991192293016,0.23560066045028796,0.41351496552753897,2.223892826588293,1.8184941832473451,3,4
1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,3.0,13.0,47.0,25.666666666666668,77.0,0.8555555555555555,3.2365266666666392,3.3315224999999713,3.258318572916639,False,False,338.97764352049205,0.06421048395970065,0.26577991192293016,0.2371784334139935,0.41351496552753897,2.223892826588293,1.7742482393806704,3,4
1.0,0.4,0.4,0.4,0.4,0.4,4.0,14.0,20.0,17.75,71.0,0.7888888888888889,3.2317351666666365,3.3111214999999667,3.2749836619047303,False,False,471.7618125734091,0.2199844152508629,0.5507184300756862,0.3639812978216939,1.4383484154998776,1.9110119984488865,1.7377628220365648,3,4
1.0,0.8,0.8,0.8,0.8,0.8,3.0,20.0,24.0,21.333333333333332,64.0,0.7111111111111111,3.2317351666666365,3.385409166666633,3.2846345795454224,False,False,830.7562740037769,0.2199844152508629,0.5507184300756862,0.3621962697663325,1.4383484154998776,2.0013183131996106,1.746040989620198,3,-1
2.0,0.044444444444444446,0.4,0.2222222222222222,0.4444444444444444,0.4444444444444444,3.0,6.0,41.0,23.666666666666668,71.0,0.7888888888888889,3.2900923333333005,3.385409166666633,3.322165925925893,False,False,347.28100665124737,0.3354164636445307,0.38997307763053296,0.3535686341654185,1.601361829639627,2.0013183131996106,1.7782338635565498,3,-1
2.0,0.3333333333333333,0.4111111111111111,0.37222222222222223,0.7444444444444445,0.7444444444444445,3.0,15.0,40.0,24.333333333333332,73.0,0.8111111111111111,3.2851359999999703,3.4236118333333025,3.3464777175925633,False,False,295.30997307605156,0.4862234896055238,1.0,0.7726285197793498,0.8496189406819117,2.0175169588763717,1.532006014380717,3,-1
1.0,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,2.0,15.0,63.0,39.0,78.0,0.8666666666666667,3.0811664999999704,3.4236118333333025,3.230364473250997,False,False,413.8574614508433,0.4862234896055238,1.0,0.888836652473025,0.8496189406819117,2.0175169588763717,1.743162829837941,3,2
2.0,0.07777777777777778,0.8222222222222222,0.45,0.9,0.9,4.0,3.0,31.0,14.0,56.0,0.6222222222222222,2.9243924999999664,3.6635258333333014,3.2869628104166333,False,False,2161.5001130387227,0.1789082324136215,0.9960932030195734,0.5576393719262198,0.8625167896397612,2.3508744062208167,1.9535003692063888,4,1
2.0,0.32222222222222224,0.5777777777777777,0.45,0.9,0.9,3.0,10.0,35.0,24.666666666666668,74.0,0.8222222222222222,2.9290514999999666,3.438619166666632,3.1927743208332986,False,False,1102.2324359953036,0.24445025286343505,0.9960932030195734,0.6687218696996511,-0.5658844244226313,2.3508744062208167,2.0715621593246394,4,1
2.0,0.12222222222222222,0.7888888888888889,0.45555555555555555,0.9111111111111111,0.9111111111111111,3.0,5.0,36.0,24.333333333333332,73.0,0.8111111111111111,3.1050718333332994,3.438619166666632,3.2608164115225993,False,False,1167.682995608633,0.42478350330372,0.8534208610304789,0.6908045078461734,-0.5658844244226313,2.3893497204688274,1.9843095708820329,4,1
2.0,0.28888888888888886,0.6222222222222222,0.45555555555555555,0.9111111111111111,0.9111111111111111,4.0,11.0,26.0,17.0,68.0,0.7555555555555555,3.087547499999966,3.3118793333332985,3.2137055884773313,False,False,951.5236202362498,0.21214351191926206,0.7080039627088045,0.5491775473466364,-5.655291672710865,2.435965686498666,1.5717345966081187,4,1
1.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,20.0,14.8,74.0,0.8222222222222222,3.0440951666666347,3.2638574999999665,3.1500769777777458,False,False,759.8133495686627,0.21214351191926206,0.8594119633680622,0.559987299304805,-14.540849089135307,2.435965686498666,0.6893344979431814,4,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,7.0,62.0,27.333333333333332,82.0,0.9111111111111111,3.0103608333333,3.1290739999999686,3.071425631481448,False,False,571.1867554405538,0.2623936848049169,0.9144308997046044,0.7360408972475488,-14.540849089135307,2.2589418576856013,0.7476766620760738,4,2
1.0,0.9,0.9,0.9,0.9,0.9,1.0,80.0,80.0,80.0,80.0,0.8888888888888888,2.7619729999999665,3.0866724999999664,3.0358066337448215,False,False,428.1266400886165,0.5818134680894871,0.9969541714535428,0.81957268442627,0.8009176176357145,2.210638111243424,1.497915501996178,4,2
2.0,0.4,0.5,0.45,0.9,0.9,2.0,35.0,45.0,40.0,80.0,0.8888888888888888,2.7619729999999665,3.2291843333333,3.095499499999966,False,False,603.3754311753615,0.6115227044726382,0.9998862738970508,0.9200481734049103,0.7080266525039252,2.210638111243424,1.4329176354183286,4,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,20.0,63.0,41.5,83.0,0.9222222222222223,3.0239741666666333,3.341885666666634,3.1633890861422884,False,False,1971.313467163487,0.15007951985787782,0.9998862738970508,0.8028834302663632,0.7080266525039252,2.3203464166095333,1.38100523497269,4,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,18.0,36.0,26.333333333333332,79.0,0.8777777777777778,2.9900231666666337,3.341885666666634,3.1422593222221895,False,False,3008.591401473774,0.15007951985787782,0.9999637983139972,0.7386799346528063,-2.6138275041011383,2.3203464166095333,1.5202444567990796,4,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,43.0,19.5,78.0,0.8666666666666667,2.9900231666666337,3.1822358333333,3.1094764722221897,False,False,1609.6986017056363,0.20812034384245773,0.9999637983139972,0.7520482622058187,-2.6138275041011383,2.316162123868675,1.744858270672174,4,2
2.0,0.3,0.5222222222222223,0.4111111111111111,0.8222222222222222,0.8222222222222222,4.0,7.0,27.0,16.75,67.0,0.7444444444444445,3.0721841666666343,3.2862116666666363,3.1594324178081883,False,False,1295.8007644796573,0.3804002082385224,0.997295648648984,0.7015687220442373,-18.00929168510156,2.2459435877342746,1.255187100421151,4,2
2.0,0.022222222222222223,0.8,0.4111111111111111,0.8222222222222222,0.8222222222222222,3.0,3.0,45.0,25.0,75.0,0.8333333333333334,2.9463093333332986,3.2862116666666363,3.1068468310501944,False,False,915.639706784664,0.7422322432393564,0.9998817976658528,0.9335402373901385,-18.00929168510156,2.1641051317103512,0.6804175450218367,4,3
1.0,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,2.0,12.0,68.0,40.0,80.0,0.8888888888888888,2.8616584999999666,3.1371026666666366,2.9912163191056567,False,False,355.67195032142286,0.7557656507483561,0.9998817976658528,0.9566057027691902,-36.87813804026706,2.247537382277072,0.010023539249981237,4,3
2.0,0.4,0.4111111111111111,0.40555555555555556,0.8111111111111111,0.8111111111111111,3.0,12.0,38.0,24.333333333333332,73.0,0.8111111111111111,2.8616584999999666,3.1064248333332984,3.0094502916666332,False,False,468.4575069377106,0.7210952699625502,0.9894660544840036,0.9070814200303082,-36.87813804026706,2.247537382277072,-0.024114173173619705,4,3
1.0,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,1.0,66.0,66.0,66.0,66.0,0.7333333333333333,2.8562749999999624,3.1064248333332984,3.029173664021129,False,False,329.70005181723326,0.5434227487161857,0.9894660544840036,0.9202692239400388,-1.0989660694236156,2.2188241653722915,1.1782392446818564,4,3
2.0,0.3111111111111111,0.4888888888888889,0.4,0.8,0.8,4.0,4.0,28.0,16.25,65.0,0.7222222222222222,2.8562749999999624,3.087682166666628,3.009784603286346,False,False,544.8092055863991,0.0771766541361914,0.9860504197776184,0.8875155476277725,-32.565990386301046,2.2188241653722915,0.09467022536220775,4,3
1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,5.0,8.0,22.0,14.8,74.0,0.8222222222222222,2.85214749999996,3.087682166666628,2.9656498939393545,False,False,936.1170317566391,0.0771766541361914,0.9857293913649906,0.663697304848534,-32.565990386301046,2.201042877769357,0.26978960261171236,4,3
1.0,1.0,1.0,1.0,1.0,1.0,5.0,10.0,21.0,15.2,76.0,0.8444444444444444,2.85214749999996,2.9682311666666266,2.914891812962923,False,False,914.9770823270007,0.08505368901402953,0.9983145131932484,0.6526151083340248,-1.8900348690849458,2.251089064867586,1.1045271452181102,4,3
2.0,0.08888888888888889,0.5,0.29444444444444445,0.5888888888888889,0.5888888888888889,5.0,8.0,21.0,13.4,67.0,0.7444444444444445,2.874740666666625,2.9682311666666266,2.928012589743548,False,False,419.6921604643423,0.6153785428623382,0.9983145131932484,0.7731661907864101,-1.8900348690849458,2.251089064867586,1.2020658427984676,4,3
1.0,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5888888888888889,4.0,2.0,31.0,17.25,69.0,0.7666666666666667,2.7680714999999605,2.987276666666628,2.8720287884614986,False,False,239.68457907042836,0.6256981857177577,0.9824661702795412,0.7739598835669333,-9.23700246045468,1.8171603289759823,1.1022958338809659,4,3
1.0,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,3.0,17.0,36.0,24.666666666666668,74.0,0.8222222222222222,2.7680714999999605,2.987276666666628,2.8491974939393536,False,False,233.5489394957098,0.6256981857177577,0.9836521674056236,0.8279175818573443,-9.23700246045468,1.8171603289759823,1.0360538377171664,4,3
3.0,0.08888888888888889,0.15555555555555556,0.11851851851851851,0.35555555555555557,0.35555555555555557,3.0,16.0,26.0,20.666666666666668,62.0,0.6888888888888889,2.7921373333332933,2.968505999999957,2.8976053166666254,False,False,360.39287043816483,0.6183988068575669,0.9939262726059154,0.9038049641141371,-1.0074676178849225,2.2852685442014713,1.3186345894060005,4,3
3.0,0.08888888888888889,0.5,0.24814814814814815,0.7444444444444445,0.7444444444444445,4.0,9.0,21.0,17.25,69.0,0.7666666666666667,2.838984166666624,3.0461223333332885,2.948329187499956,False,False,1048.6329418103169,0.5504267662719072,0.9986856324930908,0.8646202842887177,-20.6951049402443,2.2852685442014713,0.7701191353530752,4,3
1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,2.0,20.0,46.0,33.0,66.0,0.7333333333333333,2.838984166666624,3.0461223333332885,2.965829106280149,False,False,583.9132116373282,0.5504267662719072,0.9986856324930908,0.9105843982134298,-20.6951049402443,2.1595564842339328,0.4683007434572877,4,3
2.0,0.2777777777777778,0.45555555555555555,0.36666666666666664,0.7333333333333333,0.7333333333333333,2.0,27.0,33.0,30.0,60.0,0.6666666666666666,2.9278309999999563,3.1549274999999573,3.0521670743589313,False,False,1240.4290911948437,0.6963593790886717,0.9976122639372031,0.8600749396012838,-2.9513179179215983,2.3390412885625342,1.0843381512772272,4,3
1.0,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,2.0,33.0,42.0,37.5,75.0,0.8333333333333334,2.8736496666666254,3.1549274999999573,3.0371483274509385,False,False,1077.1815998983675,0.3823306872609662,0.8786631142760818,0.5718261180906374,-2.9513179179215983,2.3390412885625342,1.3742889897477788,4,4
1.0,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,1.0,65.0,65.0,65.0,65.0,0.7222222222222222,2.8537394999999584,3.0487924999999585,2.949317240196036,False,False,265.452672124348,0.3823306872609662,0.4960078205866277,0.4323507375822944,0.21035788270224343,1.9475749865775904,1.39894286073673,4,4
2.0,0.03333333333333333,0.25555555555555554,0.14444444444444443,0.28888888888888886,0.28888888888888886,3.0,17.0,23.0,20.333333333333332,61.0,0.6777777777777778,2.8537394999999584,2.88404849999996,2.867452499999959,False,False,225.20865568685736,0.4133276089839569,0.8893172586148129,0.4903168385358206,1.079406301531862,1.9475749865775904,1.4951567052581538,4,4
2.0,0.03333333333333333,0.4888888888888889,0.2611111111111111,0.5222222222222223,0.5222222222222223,3.0,14.0,49.0,26.666666666666668,80.0,0.8888888888888888,2.8605166666666286,2.9096654999999614,2.8783034703703327,False,False,224.8041650698425,0.4776119605269989,0.9997980968033536,0.8272428842133284,-0.11406534106809074,2.191642546572864,0.9456234849275971,4,4
1.0,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,2.0,28.0,59.0,43.5,87.0,0.9666666666666667,2.8605166666666286,2.9096654999999614,2.8787739418604272,False,False,221.49378982635665,0.4776119605269989,0.9997980968033536,0.8240595829619701,-0.11406534106809074,2.191642546572864,0.9327929440869778,4,4
1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,4.0,2.0,27.0,18.0,72.0,0.8,2.937929833333296,2.962091999999961,2.9476319210525936,False,False,107.86533505577579,0.3060228476300143,0.3983453020908792,0.32134298941355266,0.8067666081991425,1.5479918501760552,1.2182855940650308,4,4
1.0,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,3.0,9.0,44.0,26.666666666666668,80.0,0.8888888888888888,2.937929833333296,3.0761846666666286,3.002959864583295,False,False,428.72234104387184,0.2647892759113258,0.3998288818330559,0.34710174823369633,-3.0337274411700044,1.9204723626901545,1.1574759656175673,4,5
1.0,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,2.0,34.0,50.0,42.0,84.0,0.9333333333333333,2.9634729999999627,3.0761846666666286,3.0228063878204754,False,False,495.8761005585179,0.2647892759113258,0.3998288818330559,0.3579064913923352,-3.0337274411700044,2.0785799620776606,1.164048989034026,4,5
2.0,0.07777777777777778,0.23333333333333334,0.15555555555555556,0.3111111111111111,0.3111111111111111,3.0,6.0,41.0,21.0,63.0,0.7,2.8386279999999613,3.0767899999999617,2.9277810246913196,False,False,1294.4264895877247,0.2859275908580832,0.4916462259116265,0.3835193915041156,-9.615013848567125,2.0785799620776606,-0.17979908475900977,4,5
1.0,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,4.0,7.0,21.0,15.25,61.0,0.6777777777777778,2.8386279999999613,3.2061286666666318,3.0207148974358597,False,False,847.8489838528478,0.2868750979279676,0.9898163149899456,0.7928350525651343,-9.615013848567125,2.287124263571486,0.7523161784681986,4,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,10.0,21.0,15.75,63.0,0.7,2.967152666666633,3.3024143333333007,3.085830053703672,False,False,1840.5883184116021,0.5523693551995096,0.9999965389305392,0.9549575893199087,-6.067888262215886,2.287124263571486,1.2234264791261915,4,3
