BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,IsDifficult,IsUnderstand,GazeMove_L,HM_Min,HM_Max,HM_Mean,DiffCrossPos_Min,DiffCrossPos_Max,DiffCrossPos_Mean,Page,Panel
1.0,1.0,1.0,1.0,1.0,1.0,2.0,19.0,67.0,43.0,86.0,0.9555555555555556,2.678525333333424,2.91246300000009,2.788772055555645,False,False,979.0222654709337,0.6045983857323635,0.9998792819500782,0.9225388163344989,-0.9271049745741382,2.361724117187737,1.5755151059561907,12,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,22.0,64.0,43.0,86.0,0.9555555555555556,2.588000000000087,2.91246300000009,2.718830257407496,False,False,1014.1359380163005,0.4514719728852303,0.9887711997289984,0.7251868316136391,-0.9271049745741382,2.361724117187737,1.0013200840146732,12,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,36.0,51.0,43.5,87.0,0.9666666666666667,2.5437928333334208,2.7201260000000893,2.6211887314815696,False,False,419.61546264055266,0.4507488429930589,0.8542201123857516,0.6490452605379391,-5.0132035251035525,2.361246569056377,0.5884918142720242,12,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,49.0,28.0,84.0,0.9333333333333333,2.5437928333334208,2.6767073333334217,2.6032527833334216,False,False,362.0095931372636,0.4507488429930589,0.8472958793949713,0.6811837388393202,-5.0132035251035525,1.812148479824379,0.5660115297761854,12,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,13.0,74.0,43.5,87.0,0.9666666666666667,2.5491306666667546,2.770390833333425,2.64260659074083,False,False,314.6924953934793,0.4670819482702655,0.7604137514533171,0.6390039860419539,-0.8998211555733979,1.812148479824379,0.5549961744258739,12,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,49.0,26.333333333333332,79.0,0.8777777777777778,2.6054661666667567,2.926915833333426,2.7430116055556466,False,False,1017.9016590067417,0.2947367350935011,0.8681289915459722,0.6243570077530044,-4.39619657762434,2.2014981678905667,0.6186316377974652,12,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,58.0,26.333333333333332,79.0,0.8777777777777778,2.632815000000092,2.926915833333426,2.7418506166667567,False,False,1009.6294046222285,0.2947367350935011,0.8681289915459722,0.5549914344711702,-4.39619657762434,2.2014981678905667,1.1086206944248391,12,2
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.632815000000092,2.729311666666757,2.6826556481482395,False,False,234.90102723375412,0.44441729551938575,0.5278400788043208,0.4953799846769369,-2.910554544724386,1.962347074400589,1.110448825861047,12,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,21.0,65.0,43.0,86.0,0.9555555555555556,2.6274745000000905,2.7831141666667563,2.6938609962963875,False,False,429.545629708295,0.4232304539170826,0.6860477407919873,0.496538529899907,-2.910554544724386,1.8597995038972286,1.0679027438734903,12,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,20.0,41.0,27.666666666666668,83.0,0.9222222222222223,2.605967166666757,2.7831141666667563,2.7052694407408304,False,False,695.6898498182405,0.4232304539170826,0.998005770751815,0.6111284927116564,-8.29580575171488,1.8597995038972286,0.7771712946039219,12,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,20.0,65.0,42.5,85.0,0.9444444444444444,2.605967166666757,2.7507043333334225,2.687746757407497,False,False,514.0503912335572,0.5960088750382855,0.998005770751815,0.8679873137827707,-8.29580575171488,1.713644690872104,0.6898509401800261,12,-1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,43.0,45.0,44.0,88.0,0.9777777777777777,2.5745291666667574,2.703979333333424,2.6357869518519426,,,289.3157678536718,0.8606108702701899,0.9995793204498594,0.9684024134488854,0.8491138957708975,1.6962580532642773,1.4437928047057944,12,-1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,18.0,68.0,43.0,86.0,0.9555555555555556,2.5283456666667576,2.69480400000009,2.6156998944445347,False,False,305.6559647378992,0.8606108702701899,0.9995793204498594,0.9511254084645576,0.9917071903208323,1.8478759142340722,1.5267042387005871,12,-1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,23.0,63.0,43.0,86.0,0.9555555555555556,2.5283456666667576,2.69480400000009,2.632082335185276,False,False,275.54552685184063,0.8819402855668609,0.9971797253070044,0.9701565659114337,0.14632284798965056,1.8478759142340722,1.2038990070021702,12,-1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,12.0,75.0,43.5,87.0,0.9666666666666667,2.6137720000000897,2.7297235000000923,2.6541739462963867,False,False,242.2256373793079,0.9477965019690918,0.9998785314243216,0.9876185682026383,-1.1380049456838153,1.9805245943498664,1.0195683264164788,12,-1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,16.0,37.0,27.666666666666668,83.0,0.9222222222222223,2.618988000000092,2.7939836666667603,2.7101179444445376,,,213.79972396424938,0.9487873445336378,1.0,0.9900329184107839,-1.1380049456838153,1.9805245943498664,1.0030317288566892,12,-1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,16.0,25.0,18.75,75.0,0.8333333333333334,2.615587666666761,2.810272000000096,2.7292146018519454,False,False,602.8577921659544,0.3367127633195091,1.0,0.8519968186132023,-0.2755706032258236,2.0477771223521626,1.0444072391456862,12,-1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,16.0,36.0,23.0,69.0,0.7666666666666667,2.53447466666676,2.810272000000096,2.6474153055556493,False,False,1063.225733443866,0.3367127633195091,0.9946066730320846,0.7308839552974501,-0.3300138096016809,2.0477771223521626,1.2082327570357907,12,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,74.0,38.5,77.0,0.8555555555555555,2.53447466666676,2.7530211666667594,2.6404872777778703,False,False,719.9142405744966,0.5211179966472674,0.9432317527515982,0.7696056840981897,-23.991480590845963,1.986430728155677,0.25513786648333425,12,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,12.0,38.0,27.0,81.0,0.9,2.6090215000000936,2.7530211666667594,2.6818491666667597,False,False,535.6358196711924,0.4453422515399621,0.9432317527515982,0.6699072964990572,-23.991480590845963,1.7603114077309168,0.08067055190668246,12,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,42.0,27.333333333333332,82.0,0.9111111111111111,2.6090215000000936,2.7242178333334266,2.6765500370371305,False,False,484.8260539166439,0.4453422515399621,0.910119062549254,0.6659971347501084,-1.2641391426567812,1.794364354291483,0.928453799864594,12,4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.0,87.0,87.0,87.0,0.9666666666666667,2.614466333333428,2.7589978333334297,2.7068035407408346,False,False,278.20922542839065,0.6505383492477399,0.9001867807391228,0.7190000674640985,0.1793420441360971,1.794364354291483,0.7562060446910658,12,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,59.0,27.666666666666668,83.0,0.9222222222222223,2.699025500000096,2.809280333333429,2.7390109518519488,False,False,632.240384668482,0.09605739675431776,0.9992018529073912,0.6220937085369662,-0.6190841176038875,1.5423788522353754,0.6757198343626605,12,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,14.0,55.0,27.666666666666668,83.0,0.9222222222222223,2.620804000000092,2.809280333333429,2.713562724074168,False,False,565.7081873681628,0.09605739675431776,0.9992018529073912,0.7496605560186277,-0.6239191925402792,1.5423788522353754,0.6561231756627532,12,4
2.0,0.2111111111111111,0.6444444444444445,0.42777777777777776,0.8555555555555555,0.8555555555555555,2.0,20.0,49.0,34.5,69.0,0.7666666666666667,2.5628841666667586,2.7532426666667607,2.6780016118421974,False,False,197.60759560432723,0.8763765666542992,0.9915960476886364,0.9347303718016934,-0.6239191925402792,1.7395559321638103,0.5780918021634197,12,4
2.0,0.14444444444444443,0.7111111111111111,0.42777777777777776,0.8555555555555555,0.8555555555555555,2.0,4.0,65.0,34.5,69.0,0.7666666666666667,2.5212681666667582,2.7049815000000925,2.639486947368512,False,False,185.64560187858274,0.9349540723685436,0.9915960476886364,0.9739672704052312,-0.28949528027135196,1.7395559321638103,0.4721823354305556,12,4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.4624125000000894,2.6849031666667567,2.548021985185275,False,False,160.7856652480718,0.9310745064522667,0.9996908132698864,0.9827430695888447,-1.8216569878923758,0.8051822512690461,-0.1769119589682603,12,4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.4620561666667564,2.582486333333424,2.5003271740741635,False,False,221.0610695885403,0.9310745064522667,0.9996908132698864,0.9898420275078752,-2.108058700955202,2.2340240085539227,-0.5038051630936466,12,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,10.0,74.0,42.0,84.0,0.9333333333333333,2.4620561666667564,2.793647666666756,2.6000991296297196,False,False,806.2421067600603,0.4741228288307672,0.9978433744840232,0.9203939651015646,-64.15694634291037,2.314249915628691,-0.44279403325921585,12,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,44.0,27.666666666666668,83.0,0.9222222222222223,2.590316666666756,2.793647666666756,2.693075312963052,False,False,753.4499800693544,0.4741228288307672,0.9980700008167344,0.9215670465505446,-64.15694634291037,2.314249915628691,-0.07000515386841487,12,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,33.0,49.0,41.0,82.0,0.9111111111111111,2.5790711666667523,2.7197470000000874,2.6695060129630503,False,False,463.4750142999487,0.8346888371862935,0.9996191692295,0.9761245805831962,0.04544038092461067,2.2088874766979827,1.0150994135518245,12,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,61.0,26.333333333333332,79.0,0.8777777777777778,2.495697000000084,2.6917445000000852,2.602141859259345,False,False,645.4104370115533,0.8346888371862935,0.9997051325432412,0.9394100738296869,-59.45252053542405,2.2088874766979827,0.6520981813956134,12,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,17.0,37.0,27.333333333333332,82.0,0.9111111111111111,2.495697000000084,2.6967875000000876,2.6033972611111964,False,False,427.2045703317275,0.7114331860767941,0.9997051325432412,0.8680017253654281,-59.45252053542405,1.6117089259326058,0.08606289524965355,12,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,56.0,28.0,84.0,0.9333333333333333,2.5703861666667565,2.6967875000000876,2.631636827777866,False,False,339.08466948268585,0.7114331860767941,0.9999616452156004,0.8963413907479888,-4.287651198482628,1.8535886557916945,0.7397955805460433,12,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,19.0,66.0,42.5,85.0,0.9444444444444444,2.5557480000000896,2.7269365000000896,2.6179991666667557,False,False,420.65801473208364,0.9410885189551716,1.0000000000000002,0.9856944213974786,0.5230665452021206,1.8535886557916945,0.975710274502409,12,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,12.0,42.0,27.666666666666668,83.0,0.9222222222222223,2.5557480000000896,2.794103000000091,2.653797561111201,False,False,470.39742194607805,0.7201224272631429,1.0000000000000002,0.9175262069374344,-0.032919925536335715,2.094612466270956,1.0571053084969713,12,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,43.0,19.0,76.0,0.8444444444444444,2.613649666666757,2.794103000000091,2.6757704148149055,False,False,801.7756829305013,0.07403894399508648,0.999937720653742,0.7262210519934734,-8.39809474322592,2.117874093771168,1.0626685830460172,12,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,53.0,26.666666666666668,80.0,0.8888888888888888,2.613649666666757,2.809394833333425,2.695198751851943,False,False,746.3909010641789,0.07403894399508648,0.999937720653742,0.7897316767752341,-8.39809474322592,2.117874093771168,0.5581711482735427,12,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,15.0,71.0,43.0,86.0,0.9555555555555556,2.6172813333334246,2.809394833333425,2.720523794444536,False,False,297.6810176153623,0.7364423891219514,0.9993822191451088,0.925175986092857,-2.0786137559164812,1.9433497975667833,0.26458818449553145,12,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,28.0,19.75,79.0,0.8777777777777778,2.6050518333334236,2.7950896666667586,2.6912196444445358,False,False,592.9803600410628,0.6169177896172513,0.993099193874312,0.852709656991828,-1.4717145204909614,2.2928195554874944,0.6211462145007517,12,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,51.0,27.666666666666668,83.0,0.9222222222222223,2.42772416666676,2.7793171666667567,2.643509679629721,False,False,597.033971688081,0.5986302547360297,0.8612539416037256,0.7316367347173469,-0.5964848434687902,2.2928195554874944,1.0444803556636448,12,5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.42772416666676,2.692586333333425,2.532938683333425,False,False,296.7376865123375,0.5986302547360297,0.9646050037886494,0.7675504529926929,0.7257965589772284,1.8397303869209554,1.359298680275653,12,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,31.0,54.0,42.5,85.0,0.9444444444444444,2.4436898333334263,2.492830833333424,2.46826583703713,False,False,336.5705257401514,0.7159261828920763,0.9652312574267174,0.8813601143892369,0.6721095272488378,1.7567587608189368,1.4103998697001727,12,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,44.0,28.0,84.0,0.9333333333333333,2.421724833333425,2.5781071666667583,2.491616961111204,False,False,392.8190890469633,0.7576281869579679,0.9997671088851624,0.9361199995037728,0.6721095272488378,1.8988464910212581,1.418925610968512,12,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,80.0,43.0,86.0,0.9555555555555556,2.421724833333425,2.5781071666667583,2.486783051851943,False,False,299.39919236160813,0.7908031854333899,0.9999356140457172,0.9582886672383598,-0.7247616926508167,1.8988464910212581,1.0713436351256835,12,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,36.0,51.0,43.5,87.0,0.9666666666666667,2.4145736666667585,2.525858666666759,2.47135686851861,False,False,229.68232221933454,0.7959947861804822,0.9999356140457172,0.9258920616327634,-0.7247616926508167,1.7775023562913081,0.6341210072847954,12,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,84.0,44.0,88.0,0.9777777777777777,2.4145736666667585,2.5242410000000928,2.4753942611112048,False,False,239.86281082812974,0.7728856957519642,0.9817241680892792,0.9060275754839064,-0.4977782827300241,1.905529117964761,0.7964507221554918,12,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,15.0,39.0,28.333333333333332,85.0,0.9444444444444444,2.4309540000000958,2.5242410000000928,2.470509259259354,False,False,276.7442944726772,0.7468535088719853,0.9676048859885628,0.8776489141826604,-0.5908141100163857,1.905529117964761,0.9481955359130091,12,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,25.0,31.0,27.666666666666668,83.0,0.9222222222222223,2.4309540000000958,2.568618666666763,2.4838440574075036,False,False,371.4378212135987,0.5888130524871231,0.882265787929953,0.7978272895216435,-0.5908141100163857,1.874090773920682,1.2270537121761675,12,5
2.0,0.3333333333333333,0.5111111111111111,0.4222222222222222,0.8444444444444444,0.8444444444444444,4.0,10.0,32.0,16.5,66.0,0.7333333333333333,2.459915333333429,2.6341375000000964,2.5366466044445413,False,False,966.7234197860884,0.15658633963048932,0.9901045778707028,0.816586080431154,-0.13946724979477,1.874090773920682,1.1802540050666952,12,5
1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,2.0,10.0,59.0,34.5,69.0,0.7666666666666667,2.3923113333334323,2.6341375000000964,2.502197837777876,False,False,770.1768489557505,0.15658633963048932,0.996768694820337,0.9280659950973896,-0.6061641397866242,1.552709100601283,0.27414124643570364,12,6
1.0,1.0,1.0,1.0,1.0,1.0,2.0,22.0,63.0,42.5,85.0,0.9444444444444444,2.3923113333334323,2.7628555000000987,2.57328670185195,False,False,394.60330474135105,0.7549958784507232,0.9991943542454608,0.9564575574598503,-2.2849042112998723,1.796926132094451,0.07912431810865116,12,6
1.0,1.0,1.0,1.0,1.0,1.0,4.0,17.0,22.0,19.5,78.0,0.8666666666666667,2.586339166666765,2.8229293333334304,2.734671092592692,False,False,541.5757369972683,0.5591399036599002,0.9991943542454608,0.8691195955741352,-2.2849042112998723,1.796926132094451,0.573675618498528,12,6
1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,40.0,18.0,72.0,0.8,2.628237500000098,2.8229293333334304,2.7544529814815792,False,False,1098.5793075575148,0.27069333602948986,0.9994154593887224,0.7471748936670073,-0.6161966694017083,2.134752141708562,0.9705298075103891,12,6
1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,25.0,18.75,75.0,0.8333333333333334,2.5377350000000987,2.8150281666667643,2.6825040388889883,False,False,1481.2172122995903,0.0887199867440831,0.9994154593887224,0.4767940762991961,-11.080893377968252,2.141504267371194,0.9891749043372133,12,5
2.0,0.1111111111111111,0.7444444444444445,0.42777777777777776,0.8555555555555555,0.8555555555555555,3.0,4.0,45.0,21.666666666666668,65.0,0.7222222222222222,2.5377350000000987,2.750366333333434,2.658841868421153,False,False,1201.543071011407,0.0887199867440831,0.8452011526871952,0.32472291492834426,-11.080893377968252,2.322140544294091,1.0428756648084176,12,5
2.0,0.24444444444444444,0.6111111111111112,0.42777777777777776,0.8555555555555555,0.8555555555555555,3.0,17.0,24.0,20.333333333333332,61.0,0.6777777777777778,2.6522473333334333,2.8994038333334338,2.7677843114036085,False,False,1673.4203514588314,0.28781996557712203,0.8452011526871952,0.48712419804704504,-3.0038932391501185,2.322140544294091,1.3051800599496586,12,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,17.0,40.0,25.666666666666668,77.0,0.8555555555555555,2.657300333333433,2.9503350000001003,2.8508292296297295,False,False,1357.6783611510361,0.2952192597695426,0.9998509720448532,0.775509240332898,-3.0038932391501185,2.2284333007741237,1.284830826874902,12,6
1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,0.9444444444444444,2.675549833333432,2.9503350000001003,2.8345400370371356,False,False,768.1734639848315,0.5137862553738155,0.9998509720448532,0.9683469549563603,-26.671718359687898,2.4218549433360366,0.924008539776409,12,6
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,52.0,26.0,78.0,0.8666666666666667,2.6126683333334304,2.944374166666765,2.7229272407408374,False,False,1276.2484591010943,0.3932223532441333,0.9983696521580641,0.7983581357298445,-26.671718359687898,2.4218549433360366,0.8599958122859509,12,6
1.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0,35.0,14.4,72.0,0.8,2.554295666666764,2.7347080000000967,2.6401373888889856,False,False,960.839205426496,0.3932223532441333,0.9984042894321816,0.787468243878399,-3.864351496831356,2.2545977655783673,1.047636809582948,12,6
1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,43.0,27.0,81.0,0.9,2.554295666666764,2.7886073333334296,2.6654092833334304,False,False,513.5392546971716,0.5184240942348882,0.9984042894321816,0.761773247988682,-1.0861724288619765,2.2545977655783673,0.7829997719067472,12,6
1.0,1.0,1.0,1.0,1.0,1.0,2.0,39.0,48.0,43.5,87.0,0.9666666666666667,2.5999423333334306,2.853444166666762,2.7140810092593566,False,False,345.6921144286405,0.5290546133302914,0.9415793350245266,0.7588075258271438,-44.43895254758282,1.8543433924410833,-0.2927810106287504,12,6
1.0,1.0,1.0,1.0,1.0,1.0,2.0,14.0,73.0,43.5,87.0,0.9666666666666667,2.6569568333334312,2.8947778333334284,2.7719331555556512,False,False,411.4651660568017,0.41847966448463547,0.956902256728372,0.8513338160586479,-44.43895254758282,1.5716274476984173,-0.10375270172311515,12,6
1.0,1.0,1.0,1.0,1.0,1.0,3.0,27.0,28.0,27.666666666666668,83.0,0.9222222222222223,2.6997730000000955,3.017555000000096,2.832241981481577,False,False,1349.8939337511051,0.3905478098780913,0.9657991628512173,0.6842470395305862,-0.1056894053863533,2.3105666764185187,0.9893841009485697,12,6
1.0,1.0,1.0,1.0,1.0,1.0,2.0,14.0,72.0,43.0,86.0,0.9555555555555556,2.6893615000000977,3.017555000000096,2.793298712963059,False,False,1277.839197357414,0.3905478098780913,0.9657991628512173,0.5938075634838541,-1.9912155543759886,2.3105666764185187,1.0167529525300152,12,6
1.0,1.0,1.0,1.0,1.0,1.0,2.0,18.0,64.0,41.0,82.0,0.9111111111111111,2.593533833333431,2.792063666666764,2.7111739518519506,False,False,656.436603226098,0.4621553812885757,0.8093731254636618,0.6241900138877557,-3.3021831798240875,1.9371533900082234,0.876073320262599,12,6
1.0,1.0,1.0,1.0,1.0,1.0,2.0,19.0,63.0,41.0,82.0,0.9111111111111111,2.593533833333431,2.7741291666667642,2.69083670185195,False,False,637.4580385589318,0.4621553812885757,0.8769399709344805,0.7174276825088621,-3.3021831798240875,2.104199230392496,1.1951342612160414,12,6
1.0,1.0,1.0,1.0,1.0,1.0,2.0,19.0,68.0,43.5,87.0,0.9666666666666667,2.555994666666768,2.7655946666667632,2.6701032481482474,False,False,401.9708532335479,0.4621553812885757,0.9876192099305744,0.776729521302276,1.0562730642465485,2.104199230392496,1.4605815461689802,12,6
1.0,1.0,1.0,1.0,1.0,1.0,2.0,23.0,64.0,43.5,87.0,0.9666666666666667,2.451001500000104,2.7011361666667653,2.56637635740751,False,False,251.0653711180856,0.61299892388968,1.0,0.894369545335655,0.17216525704634256,1.8705023215397598,1.2077488390203903,12,7
1.0,1.0,1.0,1.0,1.0,1.0,2.0,33.0,53.0,43.0,86.0,0.9555555555555556,2.451001500000104,2.591473666666768,2.530632207407511,False,False,1740.1796598462718,0.4073907642540667,1.0,0.8134333003095019,0.17216525704634256,2.300497094566728,1.2274682865343036,12,7
