BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,IsDifficult,IsUnderstand,GazeMove_L,HM_Min,HM_Max,HM_Mean,DiffCrossPos_Min,DiffCrossPos_Max,DiffCrossPos_Mean,Page,Panel
1.0,1.0,1.0,1.0,1.0,1.0,4.0,16.0,26.0,20.0,80.0,0.8888888888888888,2.523592666666689,2.729349833333354,2.6258471000000227,False,False,610.0305190102151,0.8762526751928635,0.99995893314353,0.9516968875544238,-1.3935712300113434,1.3582620006577792,1.0318057782932095,66,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,31.0,19.25,77.0,0.8555555555555555,2.565541500000022,2.729349833333354,2.6447578814815027,False,False,544.7143009261255,0.8941469218928804,0.99995893314353,0.9469178878936025,-1.3935712300113434,1.4757525304507584,0.995886643749132,66,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,31.0,18.25,73.0,0.8111111111111111,2.5409748333333515,2.7095870000000204,2.6444131203703893,False,False,518.1810266652452,0.13413038633894792,0.9988550310065534,0.818385727664275,-1.1548438512612855,1.4757525304507584,0.9176532525703531,66,1
1.0,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,3.0,9.0,38.0,20.666666666666668,62.0,0.6888888888888889,1.9402110000000192,2.666580166666684,2.5592718581081266,False,False,379.7214635789657,0.12117819350549924,0.9937374372825684,0.4548714102223447,-0.024017215620643073,1.414576130205852,0.7229340660890717,66,1
3.0,0.1,0.32222222222222224,0.24814814814814815,0.7444444444444445,0.7444444444444445,2.0,14.0,26.0,20.0,40.0,0.4444444444444444,1.9402110000000192,2.9398601666666835,2.619255589743608,False,False,1639.9378182237695,0.12117819350549924,0.999985512209746,0.4206991490848368,-0.024017215620643073,1.7372909433722843,0.9016275578102697,66,1
3.0,0.07777777777777778,0.4888888888888889,0.2222222222222222,0.6666666666666666,0.6666666666666666,1.0,14.0,14.0,14.0,14.0,0.15555555555555556,2.595288666666684,3.079630666666683,2.7847778696969856,False,False,1560.5144521618845,0.994954411523666,0.999985512209746,0.9982558015623725,-1.8085009193993498,1.7372909433722843,1.1261206859546582,66,1
2.0,0.16666666666666666,0.5777777777777777,0.37222222222222223,0.7444444444444445,0.7444444444444445,1.0,23.0,23.0,23.0,23.0,0.25555555555555554,2.5092570000000163,3.079630666666683,2.737187377604182,False,False,635.7581363454262,0.9296281537967293,0.987282074197578,0.9517273751066326,-1.8085009193993498,1.6020142087757123,0.9782273377300548,66,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,57.0,32.5,65.0,0.7222222222222222,2.4422456666666843,3.0425033333333484,2.6024673814814983,False,False,587.3195497185499,0.9296281537967293,0.99962813596159,0.976592866765081,0.5595905653443161,1.6042822430350576,0.9223480760764438,66,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,22.0,34.0,26.333333333333332,79.0,0.8777777777777778,2.4006295000000173,2.6068420000000163,2.507480827777794,False,False,502.6297014919565,0.6935547863920274,0.9999777376735371,0.9844733292792047,0.5130344927460011,1.6042822430350576,0.9163365270783986,66,1
2.0,0.2111111111111111,0.7555555555555555,0.48333333333333334,0.9666666666666667,0.9666666666666667,3.0,8.0,22.0,15.0,45.0,0.5,2.4006295000000173,2.807856166666683,2.563638604651179,False,False,792.7475644686436,0.6935547863920274,0.9999777376735371,0.9785636165927428,0.3113684735106328,1.3920153408747864,0.8326206780881903,66,1
2.0,0.25555555555555554,0.4666666666666667,0.3611111111111111,0.7222222222222222,0.7222222222222222,1.0,8.0,8.0,8.0,8.0,0.08888888888888889,2.535263166666684,2.807856166666683,2.6160966979166824,True,True,771.5026495148076,0.9604608228598694,0.9925819079732238,0.9801625018347646,0.2970833162369282,1.3920153408747864,0.6770848475720977,66,2
2.0,0.25555555555555554,0.36666666666666664,0.3111111111111111,0.6222222222222222,0.6222222222222222,1.0,19.0,19.0,19.0,19.0,0.2111111111111111,2.074676500000017,2.9936600000000166,2.6736754848485016,True,True,918.1537619689502,0.057742253336691376,0.12389915365976666,0.0927713712963256,0.2970833162369282,1.6949121924480717,0.8475933418051399,66,2
3.0,0.03333333333333333,0.36666666666666664,0.23333333333333334,0.7,0.7,3.0,9.0,19.0,15.333333333333334,46.0,0.5111111111111111,2.074676500000017,2.9936600000000166,2.6493273277777947,True,True,827.0126773153852,0.057742253336691376,0.12389915365976666,0.09083668658614263,0.3515836450040999,1.6949121924480717,0.9142346281907602,66,2
3.0,0.03333333333333333,0.4111111111111111,0.24814814814814815,0.7444444444444445,0.7444444444444445,2.0,9.0,18.0,13.5,27.0,0.3,2.4851658333333497,2.916849666666684,2.621357875000016,True,True,1680.9048137283012,0.07549467826005066,0.11417068731923458,0.08909547034697803,0.23781165951448324,1.3883825886928793,0.9128083185716686,66,2
1.0,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,2.0,12.0,22.0,17.0,34.0,0.37777777777777777,2.51511133333335,2.916849666666684,2.696435146090552,True,True,986.9555033704429,0.7910526878423426,1.0,0.955939496196844,-0.3693804040952322,1.3916000440079914,0.7438783045930552,66,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,27.0,19.666666666666668,59.0,0.6555555555555556,2.5607276666666814,2.8669710000000137,2.700695805555571,True,True,828.6323749191312,0.052457436650642834,1.0,0.8222978877012004,-0.3693804040952322,1.3916000440079914,0.7456509595428855,66,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,10.0,20.0,14.5,58.0,0.6444444444444445,2.511505166666681,2.8669710000000137,2.6806874722222367,True,True,967.2661681290061,0.052457436650642834,1.0,0.3257147672256334,-0.3882783006701169,1.3800630860649774,0.779002064243861,66,2
2.0,0.044444444444444446,0.8555555555555555,0.45,0.9,0.9,3.0,13.0,27.0,20.0,60.0,0.6666666666666666,2.511505166666681,2.8727468333333466,2.7192335750000134,True,True,879.065119679277,0.06044759926925685,0.1201578463580436,0.08727644963837353,-0.3882783006701169,1.386178465187513,0.8176754627928166,66,2
4.0,0.03333333333333333,0.37777777777777777,0.20277777777777778,0.8111111111111111,0.8111111111111111,3.0,15.0,27.0,20.0,60.0,0.6666666666666666,2.0653561666666773,2.8727468333333466,2.7072842904762027,True,True,999.2074028742624,0.08117188697441675,0.9815113828965458,0.2776138503215928,-3.0876554418594697,1.587853276412787,0.8807680411970974,66,2
3.0,0.03333333333333333,0.5111111111111111,0.22962962962962966,0.6888888888888889,0.6888888888888889,3.0,6.0,49.0,24.333333333333332,73.0,0.8111111111111111,1.9829228333333428,2.7559636666666774,2.52259338700566,True,True,734.6984252497606,0.0717980588582373,0.9815113828965458,0.3085565382986163,-3.0876554418594697,1.587853276412787,0.7764521231807797,66,2
3.0,0.044444444444444446,0.28888888888888886,0.15555555555555556,0.4666666666666667,0.4666666666666667,3.0,19.0,34.0,24.333333333333332,73.0,0.8111111111111111,1.9829228333333428,2.7121480000000098,2.3588293708333428,True,True,839.071806497641,0.0717980588582373,0.6164034840633003,0.14571118870661218,-1.0428780884591822,1.5618480657548397,0.9971832937510424,66,2
2.0,0.044444444444444446,0.14444444444444443,0.09444444444444444,0.18888888888888888,0.18888888888888888,2.0,13.0,20.0,16.5,33.0,0.36666666666666664,2.2889733333333417,2.5111695000000105,2.3577409270833423,True,True,653.6615948119239,0.10239206668576643,0.6164034840633003,0.20784327316499335,0.8768551206029288,1.5618480657548397,1.2154317615447032,66,2
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,3.0,6.0,37.0,22.0,66.0,0.7333333333333333,2.748799833333345,2.831642500000012,2.7835889090909203,True,True,126.58864789063712,0.45527263619211,0.6537538728830639,0.6010086124046456,1.0458190059345716,1.4719334771189667,1.1519841896280878,66,2
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,2.0,9.0,18.0,13.5,27.0,0.3,2.748799833333345,2.831642500000012,2.7835889090909203,True,True,126.58864789063712,0.45527263619211,0.6537538728830639,0.6010086124046456,1.0458190059345716,1.4719334771189667,1.1519841896280878,66,2
1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,3.0,3.0,11.0,8.0,24.0,0.26666666666666666,2.96224716666668,3.071823333333347,3.0385534000000134,True,True,120.24491086680321,0.3324860675127486,0.7878837770206435,0.6133028102158553,0.5668076987307664,1.274422288816551,1.1267419453267558,66,2
2.0,0.06666666666666667,0.12222222222222222,0.09444444444444444,0.18888888888888888,0.18888888888888888,3.0,10.0,13.0,11.333333333333334,34.0,0.37777777777777777,2.9451013333333456,3.071823333333347,3.0159181444444574,True,True,601.4430476632785,0.3324860675127486,0.7878837770206435,0.5481426941710608,0.5668076987307664,1.3938279428732039,1.2099980801762897,66,2
2.0,0.1,0.32222222222222224,0.2111111111111111,0.4222222222222222,0.4222222222222222,2.0,14.0,19.0,16.5,33.0,0.36666666666666664,2.6256815000000118,2.9851913333333457,2.7654344722222337,True,True,691.2365100741503,0.3591207922661053,0.9360651877087216,0.6808435218810859,0.7869480467669274,1.3938279428732039,1.0103424344690293,66,2
2.0,0.03333333333333333,0.5222222222222223,0.2777777777777778,0.5555555555555556,0.5555555555555556,2.0,6.0,22.0,14.0,28.0,0.3111111111111111,2.6256815000000118,2.927447000000012,2.718631812925181,True,True,964.5897500698504,0.3779272758696864,0.9803362281383212,0.822049287695171,0.200983990447702,1.6050714372911739,0.9387443585617861,66,2
2.0,0.13333333333333333,0.2,0.16666666666666666,0.3333333333333333,0.3333333333333333,2.0,8.0,17.0,12.5,25.0,0.2777777777777778,2.6314620000000115,2.8550643333333454,2.747558666666678,True,True,1134.679322471731,0.09880887153315793,0.9803362281383212,0.532113246485066,0.200983990447702,1.6050714372911739,0.9542786352313819,66,2
2.0,0.17777777777777778,0.43333333333333335,0.3055555555555556,0.6111111111111112,0.6111111111111112,3.0,14.0,21.0,17.333333333333332,52.0,0.5777777777777777,2.582102166666679,2.8550643333333454,2.716626823899384,True,True,447.4917352672023,0.057030203496318925,0.1500422332965225,0.09834729245255742,0.7094127836784823,1.2824055844285915,0.970036796470713,66,2
4.0,0.044444444444444446,0.5,0.21666666666666667,0.8666666666666667,0.8666666666666667,4.0,14.0,25.0,18.25,73.0,0.8111111111111111,2.5807773333333457,2.8280080000000125,2.680597173333346,True,True,664.5878850235108,0.057030203496318925,0.1500422332965225,0.09866701816504783,-0.052474708434202544,1.2824055844285915,0.9143107445866436,66,2
5.0,0.03333333333333333,0.3111111111111111,0.10444444444444445,0.5222222222222223,0.5222222222222223,4.0,4.0,18.0,14.0,56.0,0.6222222222222222,2.5807773333333457,2.711758833333348,2.6728428217054407,True,True,439.17211976515915,0.06337139908401405,0.12800846881167458,0.09654092382816327,-0.052474708434202544,1.2438615469679644,0.9134180901844559,66,2
4.0,0.03333333333333333,0.2222222222222222,0.08888888888888889,0.35555555555555557,0.35555555555555557,4.0,2.0,16.0,9.5,38.0,0.4222222222222222,2.5068868333333465,2.7025325000000144,2.5856555919540365,True,True,855.6653132111082,0.06337139908401405,0.9918590958633472,0.5662841374622458,-0.16968592378747083,1.2438615469679644,0.8978999559628471,66,2
4.0,0.03333333333333333,0.24444444444444444,0.11944444444444445,0.4777777777777778,0.4777777777777778,4.0,8.0,13.0,10.75,43.0,0.4777777777777778,2.3876546666666805,2.7394991666666795,2.5653023760683893,True,True,677.4093595082139,0.6276113696695496,0.9918590958633472,0.887366470397521,-0.16968592378747083,1.6598861850253148,0.8761839278211835,66,2
5.0,0.022222222222222223,0.32222222222222224,0.10222222222222221,0.5111111111111111,0.5111111111111111,5.0,9.0,14.0,11.6,58.0,0.6444444444444445,2.3876546666666805,2.7394991666666795,2.5889600912698545,True,True,705.7605086760882,0.6276113696695496,0.9836617530867512,0.7734273634073183,0.16837352545927908,1.6598861850253148,0.9087064018988611,66,2
4.0,0.03333333333333333,0.18888888888888888,0.08055555555555556,0.32222222222222224,0.32222222222222224,3.0,13.0,29.0,18.666666666666668,56.0,0.6222222222222222,2.4189683333333445,2.6440023333333453,2.5670170064102686,True,True,301.3253061411731,0.6673668823924226,0.9997064966703496,0.8131436120745094,0.2864681250288259,1.3300078066193015,0.9275704509522767,66,2
3.0,0.03333333333333333,0.5,0.18888888888888888,0.5666666666666667,0.5666666666666667,1.0,20.0,20.0,20.0,20.0,0.2222222222222222,2.4189683333333445,2.915649500000013,2.64781363541668,False,False,1482.6788984327561,0.9854949753841123,0.9997064966703496,0.9934871979237929,-0.5229184341681465,1.7414006790914054,1.2503908849873528,66,1
2.0,0.2,0.5555555555555556,0.37777777777777777,0.7555555555555555,0.7555555555555555,1.0,5.0,5.0,5.0,5.0,0.05555555555555555,2.1818006666666814,2.915649500000013,2.687975737373751,False,False,2020.9455389071993,0.9520570786245586,1.0,0.9857233791101487,-5.841186491295542,1.7414006790914054,1.0811114567082925,66,1
2.0,0.05555555555555555,0.7,0.37777777777777777,0.7555555555555555,0.7555555555555555,2.0,17.0,23.0,20.0,40.0,0.4444444444444444,2.1818006666666814,2.9403711666666816,2.7255094477612083,False,False,1655.9276042396616,0.8559348512861513,1.0,0.9493123095700436,-5.841186491295542,1.5935895333131824,0.9397607611007902,66,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,17.0,44.0,26.333333333333332,79.0,0.8777777777777778,2.6203385000000146,2.9403711666666816,2.7423556259259425,False,False,556.7205819123504,0.8559348512861513,1.0,0.9626405833639601,-0.4107804517109377,1.4790300943168664,1.1471837434763912,66,1
3.0,0.044444444444444446,0.6333333333333333,0.3111111111111111,0.9333333333333333,0.9333333333333333,3.0,15.0,48.0,26.666666666666668,80.0,0.8888888888888888,2.101005333333351,2.9122745000000148,2.7349980975609918,False,False,653.4492059781506,0.8103820347715741,1.0,0.9579401847155251,0.22492637081979971,1.4682627968968016,1.1989438392835017,66,1
3.0,0.044444444444444446,0.5777777777777777,0.2518518518518519,0.7555555555555555,0.7555555555555555,4.0,4.0,31.0,15.0,60.0,0.6666666666666666,2.101005333333351,2.848205500000018,2.69888712373739,False,False,798.5576985580425,0.6115542104455048,0.9996812505670076,0.9062371076765798,-4.513334448374348,1.5443002987843022,0.8875025287430077,66,1
2.0,0.32222222222222224,0.36666666666666664,0.34444444444444444,0.6888888888888889,0.6888888888888889,3.0,8.0,17.0,13.666666666666666,41.0,0.45555555555555555,2.5698166666666817,2.8045223333333493,2.717085177595644,False,False,1964.0724625849723,0.6115542104455048,0.9996812505670076,0.9271324029004717,-50.88599710802211,1.6248243251737908,-0.06456640629445409,66,-1
3.0,0.06666666666666667,0.43333333333333335,0.24814814814814815,0.7444444444444445,0.7444444444444445,1.0,20.0,20.0,20.0,20.0,0.2222222222222222,2.17364750000003,2.5426026666666943,2.341251053846183,False,False,1404.8371860559153,0.3428086952229903,0.3835228323188239,0.3750218179209171,-7.714566828029064,1.5552912966228873,0.35892590723574846,67,2
2.0,0.2111111111111111,0.43333333333333335,0.32222222222222224,0.6444444444444445,0.6444444444444445,1.0,8.0,8.0,8.0,8.0,0.08888888888888889,2.17364750000003,2.757113000000029,2.349868703030332,False,False,1521.2390943958055,0.6999087841976533,0.962305536932034,0.8682603706805748,-5.977579797216249,1.5023246092446925,0.5891585029362766,67,2
1.0,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,2.0,8.0,16.0,12.0,24.0,0.26666666666666666,1.1873526666666958,2.757113000000029,2.440785648148177,False,False,772.6510032037428,0.3763622933997172,0.9999877202107321,0.9264681832815945,0.7561489366922276,1.5023246092446925,1.0441939055514529,67,-1
2.0,0.2111111111111111,0.5111111111111111,0.3611111111111111,0.7222222222222222,0.7222222222222222,2.0,16.0,31.0,23.5,47.0,0.5222222222222223,1.1873526666666958,2.6711781666666967,2.4684269635416967,False,False,810.0001817129903,0.3763622933997172,0.9999877202107321,0.9690361949559354,-0.15152538798539794,1.2103205231273377,0.8526660399720456,67,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,31.0,46.0,38.5,77.0,0.8555555555555555,2.3732706666666963,2.6711781666666967,2.4918047500000298,False,False,597.5628168234861,0.7358321717325003,0.999564070025647,0.9799790498423465,-0.15152538798539794,1.0577554000144989,0.8418065379436892,67,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.342175833333364,2.6282630000000307,2.4385547018518814,False,False,219.80650437523332,0.939022050082144,1.0000000000000002,0.9852824469547377,0.16534282017226176,1.0577554000144989,0.7381928240075695,67,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,60.0,26.0,78.0,0.8666666666666667,1.815737500000031,2.44687400000003,2.3865234314815114,False,False,728.8314394602356,0.6597823421923706,1.0000000000000002,0.9746426761416591,0.008533766508016516,1.3054680040518734,0.714778245652247,67,1
2.0,0.43333333333333335,0.5,0.4666666666666667,0.9333333333333333,0.9333333333333333,5.0,8.0,15.0,12.6,63.0,0.7,1.815737500000031,2.44687400000003,2.372834491967903,False,False,1180.4010765997066,0.6357123076372786,0.9992300229609388,0.8976646857263257,0.008533766508016516,1.3054680040518734,0.8042749823343329,67,2
2.0,0.07777777777777778,0.4666666666666667,0.2722222222222222,0.5444444444444444,0.5444444444444444,3.0,8.0,11.0,10.0,30.0,0.3333333333333333,1.3286593333333634,2.8127976666666985,2.379217815602868,False,False,1155.729675093369,0.6357123076372786,0.9992300229609388,0.8135649092542472,-0.719456714173589,1.2488250473027132,0.732091090241573,67,2
2.0,0.03333333333333333,0.5777777777777777,0.3055555555555556,0.6111111111111112,0.6111111111111112,2.0,9.0,9.0,9.0,18.0,0.2,1.3286593333333634,2.8702950000000307,2.6647411388889193,False,False,1226.6765339515214,0.6618271367210191,0.9622061130780128,0.832868960512153,-10.332002738359511,1.6367133951513655,0.5971918161703916,67,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,16.0,13.25,53.0,0.5888888888888889,2.4724785000000282,2.8702950000000307,2.6545847407407694,False,False,1018.7120636495657,0.6618271367210191,0.999988916701982,0.9233179305275687,-10.332002738359511,1.6367133951513655,0.6234007624789005,67,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,23.0,14.6,73.0,0.8111111111111111,2.468485666666694,2.7897668333333607,2.6455765370370643,False,False,772.4757225767898,0.9214720295117558,1.0,0.973216342023617,-14.09604725708612,1.4139828364707778,0.5830188797703558,67,2
2.0,0.17777777777777778,0.5888888888888889,0.38333333333333336,0.7666666666666667,0.7666666666666667,3.0,9.0,18.0,14.0,42.0,0.4666666666666667,1.9746045000000272,2.8004810000000258,2.661631237745125,False,False,1607.3583836838534,0.9470665486362786,1.0,0.9805928128961507,-14.09604725708612,1.5244837566050653,0.7066499914914041,67,2
3.0,0.08888888888888889,0.4666666666666667,0.24814814814814815,0.7444444444444445,0.7444444444444445,2.0,4.0,4.0,4.0,8.0,0.08888888888888889,1.9746045000000272,3.0144273333333587,2.724964358974385,False,False,2471.2585835142795,0.2264744678005213,0.9999437507419426,0.6675444087474061,-4.874876013612955,1.6960454561603988,0.9805069107133826,67,4
1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,3.0,8.0,20.0,12.666666666666666,38.0,0.4222222222222222,2.5684483333333565,3.0144273333333587,2.7441939482758864,False,False,1759.1000128063672,0.1816186207784668,0.981133950187927,0.7635793319027709,-4.874876013612955,1.6960454561603988,0.8940947131565895,67,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,29.0,18.25,73.0,0.8111111111111111,2.5074055000000235,2.861231666666692,2.6409077092592828,False,False,1302.047547883691,0.1816186207784668,0.981133950187927,0.6220321188426607,-0.06518514402811615,1.6740996141016908,1.0303661724097932,67,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,7.0,30.0,17.75,71.0,0.7888888888888889,2.4766821666666887,2.633420500000024,2.546074901851875,False,False,1208.1110708761196,0.18327544456051065,0.9989944456302992,0.6729743088931772,-7.574722972108294,1.6740996141016908,0.8736292252945301,67,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,7.0,39.0,23.333333333333332,70.0,0.7777777777777778,2.4766821666666887,2.699254333333357,2.554436920370394,False,False,961.7294623383951,0.0684621409385325,1.0,0.883193445271323,-7.574722972108294,1.6008676558230732,0.49503106277708325,67,4
2.0,0.2777777777777778,0.6,0.4388888888888889,0.8777777777777778,0.8777777777777778,2.0,15.0,32.0,23.5,47.0,0.5222222222222223,1.7186711666666907,2.834889666666692,2.60502274572652,False,False,1711.3239883532592,0.0684621409385325,1.0,0.7038630002953269,-30.32944360142485,1.4519663456198415,0.13406135938786962,67,4
2.0,0.1,0.7777777777777778,0.4388888888888889,0.8777777777777778,0.8777777777777778,3.0,8.0,16.0,11.0,33.0,0.36666666666666664,1.7186711666666907,2.834889666666692,2.559488000000023,False,False,1857.1520953228335,0.07094936742374862,0.9592349059622228,0.5604074243299686,-30.32944360142485,1.4519663456198415,0.28989556376429915,67,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,20.0,14.75,59.0,0.6555555555555556,2.354573666666688,2.6531476666666918,2.4621220648148374,False,False,862.894549446525,0.5591085453690111,0.9883374252589806,0.7644745353652052,0.1797659341244906,1.2940189933115247,0.6594510454471342,67,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,26.0,16.5,66.0,0.7333333333333333,2.354573666666688,2.7933501666666865,2.4639170757575966,False,False,1383.0662026209106,0.6823074738037882,0.9883374252589806,0.7881366000989447,-0.4381098568837667,1.5259202893019224,0.6916318581432729,67,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,26.0,12.75,51.0,0.5666666666666667,2.365931166666686,2.7933501666666865,2.5033017840909304,False,False,1370.7969643190572,0.6901949594409397,0.985889798801048,0.8411276222487342,-0.9211599967919324,1.5259202893019224,0.7780707571194895,67,2
2.0,0.2222222222222222,0.5555555555555556,0.3888888888888889,0.7777777777777778,0.7777777777777778,2.0,8.0,15.0,11.5,23.0,0.25555555555555554,2.31936400000002,2.862676166666686,2.5415585434782804,False,False,1496.1705778692542,0.6397223276994012,0.9849393190689676,0.8962811256148564,-1.0636607845645347,1.5896148814390425,0.7997948900336874,67,2
2.0,0.05555555555555555,0.7222222222222222,0.3888888888888889,0.7777777777777778,0.7777777777777778,3.0,4.0,16.0,9.666666666666666,29.0,0.32222222222222224,2.31936400000002,2.862676166666686,2.640786333333353,False,False,1876.8930990024003,0.6397223276994012,1.0000000000000002,0.8626700878304787,-1.0636607845645347,1.5896148814390425,0.7604141549004577,67,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,16.0,11.0,44.0,0.4888888888888889,2.385124166666689,2.823387166666688,2.6314732222222443,False,False,1790.5377474688398,0.6725101564769317,1.0000000000000002,0.9199029027170853,-15.506385431428765,1.6119916727037806,0.5673989531706487,67,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,14.0,19.0,16.333333333333332,49.0,0.5444444444444444,2.347330833333358,2.823387166666688,2.578182396296321,False,False,1398.298059267844,0.7670256889983285,0.990863607888258,0.9200233651180246,-1447.5223313241522,1.6119916727037806,-15.726859504208965,67,2
2.0,0.12222222222222222,0.6222222222222222,0.37222222222222223,0.7444444444444445,0.7444444444444445,3.0,8.0,19.0,12.666666666666666,38.0,0.4222222222222222,1.4193216666666923,2.6671218333333586,2.5144040328283066,False,False,1338.2041286072015,0.7670256889983285,0.9792250009849954,0.9016778986528067,-1447.5223313241522,1.6347619456814713,-21.41803262635966,67,2
2.0,0.12222222222222222,0.6222222222222222,0.37222222222222223,0.7444444444444445,0.7444444444444445,3.0,8.0,19.0,12.333333333333334,37.0,0.4111111111111111,1.4193216666666923,2.8102518333333584,2.5969767297980053,False,False,1987.9088380516305,0.2530088512441208,0.9966007479750012,0.8239009785210252,-3.2209585731331325,1.6347619456814713,1.0150590923349134,67,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,23.0,17.333333333333332,52.0,0.5777777777777777,2.447911666666692,2.8485541666666925,2.7076093814815065,False,False,1915.0630930128202,0.2530088512441208,0.9966007479750012,0.7293284356504927,-3.2209585731331325,1.7325856022319073,1.10084115326909,67,4
2.0,0.25555555555555554,0.5666666666666667,0.4111111111111111,0.8222222222222222,0.8222222222222222,1.0,27.0,27.0,27.0,27.0,0.3,2.147132666666693,3.0887806666666933,2.7201452579908936,False,False,2202.2302629113765,0.17450401946434618,0.8157154040781068,0.6205139140682198,-2.174303588135776,1.7325856022319073,1.014098145237275,67,4
2.0,0.06666666666666667,0.7,0.38333333333333336,0.7666666666666667,0.7666666666666667,3.0,4.0,14.0,9.333333333333334,28.0,0.3111111111111111,2.1040343333333604,3.0887806666666933,2.556263813725518,False,False,2016.0352627859572,0.17450401946434618,0.9995896535003744,0.8093136940529692,-2.174303588135776,1.7211198908237213,0.6042792107791705,67,1
3.0,0.022222222222222223,0.4444444444444444,0.23703703703703702,0.7111111111111111,0.7111111111111111,3.0,9.0,14.0,11.0,33.0,0.36666666666666664,2.1040343333333604,2.992518166666693,2.4884943008130347,False,False,1520.6462587638835,0.7466854631772635,0.9995896535003744,0.8691839825146026,-1.9298594826853561,1.675618993922732,0.5136880888960713,67,-1
2.0,0.24444444444444444,0.6111111111111112,0.42777777777777776,0.8555555555555555,0.8555555555555555,3.0,7.0,10.0,8.666666666666666,26.0,0.28888888888888886,2.0256296666666933,2.9868266666666936,2.6003033464912546,False,False,2226.511105562786,0.1639579686643767,0.9454945763166522,0.512925883514364,-3.750283862503223,1.6272789958928275,0.7893018510756433,68,1
2.0,0.1111111111111111,0.7444444444444445,0.42777777777777776,0.8555555555555555,0.8555555555555555,3.0,8.0,16.0,10.666666666666666,32.0,0.35555555555555557,2.0256296666666933,2.994003166666693,2.7906449846491506,False,False,1480.3049478990758,0.471804010865804,0.9872688939213992,0.7885012607339185,-10.711814861678894,1.6272789958928275,0.674339425267245,68,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,9.0,8.333333333333334,25.0,0.2777777777777778,2.5745976666666928,2.994003166666693,2.728497840740767,False,False,1468.3910886992085,0.7281244361339828,1.0000000000000002,0.8984712617102255,-47.621823717040456,1.560942601818333,0.14732725314644657,68,2
3.0,0.03333333333333333,0.6444444444444445,0.24074074074074076,0.7222222222222222,0.7222222222222222,2.0,5.0,8.0,6.5,13.0,0.14444444444444443,2.128283166666692,2.7143198333333607,2.6133767936508203,False,False,1523.6619501426876,0.04539375861881737,1.0000000000000002,0.7085618400009188,-47.621823717040456,1.560942601818333,0.1654660395317354,68,3
4.0,0.03333333333333333,0.36666666666666664,0.17777777777777778,0.7111111111111111,0.7111111111111111,2.0,5.0,11.0,8.0,16.0,0.17777777777777778,2.128283166666692,3.0024211666666925,2.753327538251392,False,False,1861.8555424456547,0.04539375861881737,0.8436236669823095,0.2869184815163376,-53.38379153116707,1.6111792625573438,0.219766763596758,68,3
2.0,0.12222222222222222,0.8666666666666667,0.49444444444444446,0.9888888888888889,0.9888888888888889,3.0,6.0,30.0,16.666666666666668,50.0,0.5555555555555556,2.673952500000027,3.0024211666666925,2.7864099090909353,False,False,1725.2883478920348,0.04610955054208472,0.999608128518682,0.8392549033094122,-53.38379153116707,1.63607968513729,0.16550054415721202,68,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,25.0,19.0,76.0,0.8444444444444444,2.6342065000000248,2.8355155000000285,2.7156901722222484,False,False,709.7953972581986,0.8761051840745434,0.999608128518682,0.9650365180738507,-6.659324520287763,1.63607968513729,0.602543091713504,68,3
