BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,IsDifficult,IsUnderstand,GazeMove_L,HM_Min,HM_Max,HM_Mean,DiffCrossPos_Min,DiffCrossPos_Max,DiffCrossPos_Mean,Page,Panel
1.0,1.0,1.0,1.0,1.0,1.0,3.0,18.0,43.0,26.333333333333332,79.0,0.8777777777777778,2.31815599999996,2.5056556666666268,2.413430779629589,False,False,480.40765663881444,0.8621112208592542,1.0,0.9593671900870598,-43.578170758124394,2.995856939972815,0.10871714954658213,54,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,19.0,65.0,42.0,84.0,0.9333333333333333,2.3909073333332933,2.6169941666666263,2.4954480999999604,False,False,251.16467131720648,0.8919083606782208,1.0,0.9806254175279197,-25.459932138827256,2.098274769386672,0.24313031601560636,54,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,19.0,43.0,28.0,84.0,0.9333333333333333,2.475229666666628,2.63852449999996,2.5795900759258856,False,False,211.96177602837727,0.8919083606782208,1.0000000000000002,0.9816526146611484,-5.355673090306155,2.098274769386672,0.5715755555476896,54,3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,0.9444444444444444,2.548060333333296,2.63852449999996,2.6109961851851464,False,False,374.7768379349017,0.7282041322998054,1.0000000000000002,0.9663664770157244,-1.995482702480865,2.814553399971491,0.7013291556067475,54,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,42.0,44.0,43.0,86.0,0.9555555555555556,2.4486134999999627,2.6175843333332947,2.5647881981481095,False,False,485.88139223903283,0.7282041322998054,0.9999564963278452,0.9500989226934732,-370.05815400424245,2.814553399971491,-3.3991828790440124,54,3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,89.0,89.0,89.0,89.0,0.9888888888888889,2.428021499999964,2.573743166666629,2.4907803185184823,False,False,369.08997403903254,0.93155074502043,0.9999564963278452,0.9705943537551488,-370.05815400424245,2.564293204800315,-3.2192939281316897,54,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,13.0,70.0,41.5,83.0,0.9222222222222223,2.428021499999964,2.642694999999964,2.492884787037,False,False,734.4723037500136,0.31716668160032035,0.9972516277813136,0.929632298503273,-6.001741142476038,2.6919419613675037,1.0514489789792718,54,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,45.0,27.666666666666668,83.0,0.9222222222222223,2.4294278333332966,2.6733424999999635,2.5846949907407035,False,False,1052.92301737802,0.31716668160032035,0.9958815918025844,0.8627274227258139,-6.001741142476038,2.7151763620700997,1.8798862963473315,54,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,9.0,78.0,43.5,87.0,0.9666666666666667,2.6153233333332966,2.708188333333297,2.648287225925891,False,False,825.1763474172033,0.3980752648065857,0.9971142762040316,0.9113714292386611,2.1970214821048666,3.0079076303998615,2.657635615034371,54,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,14.0,37.0,28.0,84.0,0.9333333333333333,2.6153233333332966,2.752642166666631,2.6846994870370002,False,False,627.9498984126794,0.9416540537476767,0.9999499388486488,0.9823043773513677,1.6549589541698508,3.0079076303998615,2.511682612154684,54,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,28.0,59.0,43.5,87.0,0.9666666666666667,2.645306833333299,2.752642166666631,2.703362557407372,False,False,458.3226816618737,0.8338576465183785,1.0000000000000002,0.9558408465798606,1.6549589541698508,2.716911057392596,2.398372785890836,54,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,28.0,55.0,41.5,83.0,0.9222222222222223,2.474113666666632,2.7495804999999653,2.622290575925892,False,False,951.093954259166,0.4150941752506228,1.0000000000000002,0.8351976678771004,-8.180285011804513,2.716911057392596,1.6809831168362472,54,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,66.0,26.666666666666668,80.0,0.8888888888888888,2.4085236666666328,2.6902518333333023,2.495043648148115,False,False,902.7457791484344,0.4150941752506228,0.9477885542611784,0.6194012675654802,-238.1315830567576,2.6624383584544473,-3.0660666491096795,54,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,38.0,49.0,43.5,87.0,0.9666666666666667,2.4085236666666328,2.4730198333333013,2.448063970370337,False,False,234.85889982572525,0.4190907285819225,0.8615268603791609,0.6464507690975,-238.1315830567576,2.255931431768466,-4.252375366185846,54,4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.4197083333333005,2.4759341666666352,2.4573848944444117,False,False,208.75317172017378,0.4800605213406496,0.8615268603791609,0.6873874785018731,-18.72158463848635,1.6711751627443594,-0.7821686509314405,54,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,19.0,68.0,43.5,87.0,0.9666666666666667,2.4161606666666358,2.4759341666666352,2.451245020370338,False,False,306.9407980148775,0.4800605213406496,0.9573669628831256,0.7423873823562707,-5.347990329384487,1.6711751627443594,-0.12963821232218606,54,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,23.0,58.0,40.5,81.0,0.9,2.3061499999999686,2.507197166666635,2.426772618518487,False,False,1009.2055870452764,0.07333522899080107,0.9926771639409576,0.8833421236431999,-4.6677198626115874,2.547725530629642,0.16502574876110132,54,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,39.0,22.333333333333332,67.0,0.7444444444444445,2.3061499999999686,2.5937374999999685,2.432972468518486,False,False,1891.1731793318593,0.07333522899080107,0.9926771639409576,0.732231691625043,-3.722229887122537,2.731709472119837,1.226649837806711,54,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,14.0,58.0,36.0,72.0,0.8,2.3627091666666344,2.5937374999999685,2.4536229407407077,False,False,1218.6828621024047,0.11166064887197916,0.962450161830595,0.7420194842074025,-3.666724608411681,2.731709472119837,1.5932887379346932,54,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,61.0,27.666666666666668,83.0,0.9222222222222223,2.329182833333302,2.4981536666666333,2.409622399999967,False,False,364.52487203326024,0.8494173874116733,0.9859271272427604,0.9078121865158317,0.37228022017450035,2.072925686606183,1.1284993913817245,54,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,10.0,28.0,19.75,79.0,0.8777777777777778,2.329182833333302,2.445142166666633,2.3908348074073746,False,False,374.6698734928648,0.8905557136819751,0.9989244633230984,0.9670890679396842,-0.0061398106762986515,2.4489652766945063,0.9252914849926553,54,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,16.0,43.0,27.666666666666668,83.0,0.9222222222222223,2.3073399999999653,2.445142166666633,2.3858343111110774,False,False,363.40318124942837,0.9289074920057288,0.999997534190814,0.9862677749706352,-0.0061398106762986515,2.4489652766945063,1.107370561785816,54,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,56.0,28.0,84.0,0.9333333333333333,2.1829121666666325,2.410804666666632,2.3091836740740384,False,False,373.6578724285353,0.9289074920057288,0.999997534190814,0.9832971420362973,-0.6928812381810383,2.6327748190438873,1.2994918033607041,54,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,32.0,55.0,43.5,87.0,0.9666666666666667,2.1739094999999664,2.3127673333332983,2.2308693648147813,False,False,312.71410992879555,0.8457231111641127,0.99968423036097,0.9617590134957399,-1.9347046677072597,2.6327748190438873,0.5195835856266393,54,5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.1739094999999664,2.290695166666634,2.227135098148117,False,False,257.98268813757227,0.8457231111641127,0.99968423036097,0.9595420842140884,-6.573073178218193,1.4825043460463139,-0.09701278047797417,54,5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.2183076666666346,2.3366444999999656,2.2721872555555227,False,False,249.34974406705624,0.953725234240687,0.9986346366611394,0.979155148251321,-6.573073178218193,2.841207424827865,-0.38047014245998445,54,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,9.0,76.0,42.5,85.0,0.9444444444444444,2.271143499999967,2.4796066666666308,2.3401388018518183,False,False,745.7300698581635,0.11664992907779492,0.999874400619338,0.9637358214633425,-17.173957526665333,2.841207424827865,-0.3019124418012851,54,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,15.0,36.0,27.333333333333332,82.0,0.9111111111111111,2.3368683333332996,2.504445499999969,2.4137804518518173,False,False,859.7812003302405,0.11664992907779492,0.999874400619338,0.889019624067734,-17.173957526665333,2.459884636646788,0.4341718036100441,54,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,58.0,26.666666666666668,80.0,0.8888888888888888,2.3938063333332966,2.58576449999997,2.501045379629597,False,False,458.85175653999625,0.5871437228382145,0.9108514793270912,0.7897412873085556,-5.194788495041049,2.4358915442200386,1.0919390649870075,54,5
1.0,1.0,1.0,1.0,1.0,1.0,5.0,11.0,22.0,15.6,78.0,0.8666666666666667,2.440249166666636,2.596343833333304,2.546198140740711,False,False,793.1957635117265,0.5344874090661307,0.9996564910553044,0.719970275441518,-33.53227202265531,2.3034005636126054,1.2350301047784569,54,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,31.0,20.0,80.0,0.8888888888888888,2.440249166666636,2.6437734999999716,2.556425127777748,False,False,740.1902029095264,0.5344874090661307,0.9996564910553044,0.8324410354662322,-79.96073588731103,2.3034005636126054,0.19966100067251225,54,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,14.0,31.0,19.5,78.0,0.8666666666666667,2.4566674999999694,2.6437734999999716,2.5842513740740447,False,False,626.3020767901963,0.7309498666190009,0.9992345840162556,0.9247554093045324,-79.96073588731103,2.301856025249534,0.2976071680309068,54,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,58.0,26.666666666666668,80.0,0.8888888888888888,2.518269833333304,2.623153666666638,2.5689498499999712,False,False,580.5274028673641,0.7309498666190009,0.999264340909976,0.9434560566222785,-5.265685978151108,2.301856025249534,1.0808599126088343,54,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,43.0,44.0,43.5,87.0,0.9666666666666667,2.518269833333304,2.5892536666666377,2.5581666296296017,False,False,319.5262415365425,0.8886376776423324,0.999264340909976,0.9519172662206239,-10.232834649156384,1.537847696522869,0.6673767482791763,54,5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.0,87.0,87.0,87.0,0.9666666666666667,2.5003204999999724,2.5883889999999727,2.54295655555553,False,False,314.91858453421577,0.8325552839336859,0.9671155597756538,0.89291394862335,-10.232834649156384,1.2355475436300876,0.3760773354013804,54,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,43.0,44.0,43.5,87.0,0.9666666666666667,2.5003204999999724,2.5801264999999742,2.5361583055555297,False,False,258.6408913958521,0.8325552839336859,0.9818336327173488,0.91726713763939,-1.1817511420414872,1.6597043906852127,0.7505640142241357,54,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,61.0,27.0,81.0,0.9,2.393569833333309,2.5801264999999742,2.5115159759259007,False,False,689.9383058493004,0.23541213799547245,0.9818336327173488,0.8545965095785246,-18.155286351804698,2.7149578580603775,0.7535681333225949,54,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,11.0,54.0,27.333333333333332,82.0,0.9111111111111111,2.2460831666666414,2.529006999999976,2.4161109296296046,False,False,751.5266986394911,0.23541213799547245,0.9452672586620184,0.5177959136382424,-18.155286351804698,2.7149578580603775,0.39185709051207723,54,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,60.0,28.0,84.0,0.9333333333333333,2.2460831666666414,2.440081166666641,2.3231636722221976,False,False,511.1098322725303,0.2652215026193039,0.5357111499299655,0.36972778075628226,-3.247314104728459,2.472518097641899,0.8478882817413969,54,5
2.0,0.4,0.5777777777777777,0.4888888888888889,0.9777777777777777,0.9777777777777777,4.0,10.0,30.0,18.0,72.0,0.8,2.212066499999977,2.3363341666666426,2.2720925747126204,False,False,786.3939604977984,0.2552618380197466,0.5357111499299655,0.3459347032231108,-9.563965215698484,2.543477218912548,1.0839653264568703,54,5
2.0,0.07777777777777778,0.9,0.4888888888888889,0.9777777777777777,0.9777777777777777,4.0,3.0,30.0,16.5,66.0,0.7333333333333333,2.207771166666644,2.448648999999977,2.269351191570859,False,False,1434.6722242837047,0.2552618380197466,0.4824932011632886,0.36997414824313635,-9.563965215698484,2.543477218912548,0.8390169982553445,54,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,46.0,26.333333333333332,79.0,0.8777777777777778,2.207771166666644,2.4578323333333123,2.355590696296275,False,False,1301.7967374996754,0.3543387057588986,0.8981523459595401,0.6498827021189935,-0.9277906964213694,2.444668333560239,1.5776677586807852,54,5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.0,87.0,87.0,87.0,0.9666666666666667,2.392850333333312,2.514205833333312,2.4388732444444234,False,False,796.5832632586021,0.5633144771905986,0.8981523459595401,0.8036256418400299,-4.431983237529681,2.5385364845209013,2.2657532071874416,54,6
4.0,0.07777777777777778,0.2777777777777778,0.1638888888888889,0.6555555555555556,0.6555555555555556,2.0,4.0,9.0,6.5,13.0,0.14444444444444443,1.284276499999979,2.8726984999999785,2.5765311319444235,False,False,1913.624503051971,0.09083065417904633,0.2063318685009962,0.13364695706025448,-645.5367749241212,3.3558872792841195,-12.364958284603118,55,-1
2.0,0.2,0.6,0.4,0.8,0.8,1.0,49.0,49.0,49.0,49.0,0.5444444444444444,2.0360743333333136,2.6995621666666474,2.5369650785714097,False,False,1088.2818025784607,0.08976290994157131,0.9243342270034274,0.5471359394588687,-4.806230007842858,3.3558872792841195,0.5406111065613194,55,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,62.0,28.333333333333332,85.0,0.9444444444444444,2.415194166666645,2.607292166666647,2.5053559240740544,False,False,660.6783785064245,0.08976290994157131,0.9937893666534348,0.7131507683531998,-4.806230007842858,2.347538116384732,0.16324115349184534,55,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,59.0,28.333333333333332,85.0,0.9444444444444444,2.415194166666645,2.544024166666643,2.4727356055555347,False,False,432.9962290027866,0.7279616070799283,1.0000000000000002,0.9330305128076077,-4.716930232800262,2.8777993937758755,0.6797266012891343,55,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,88.0,88.0,88.0,88.0,0.9777777777777777,2.437708499999978,2.6150536666666424,2.5443526888888655,False,False,388.7156363103756,0.7805010486543789,1.0000000000000002,0.9340234331412883,-2.1212802690279102,3.2254296319353792,0.724121397543078,55,1
1.0,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,2.0,42.0,43.0,42.5,85.0,0.9444444444444444,2.4706521666666426,2.6150536666666424,2.561641469696946,False,False,409.9886399997627,0.7805010486543789,0.9983590964181857,0.8956122465970747,-10.234518977364463,3.2254296319353792,-0.2384007124118823,55,1
2.0,0.45555555555555555,0.4777777777777778,0.4666666666666667,0.9333333333333333,0.9333333333333333,2.0,41.0,42.0,41.5,83.0,0.9222222222222223,2.4706521666666426,2.5608114999999767,2.51781584337347,False,False,399.95895649207773,0.8290855348090559,0.9998086512663782,0.9198257277991063,-10.234518977364463,2.866303997007596,0.4731514951751344,55,1
1.0,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,1.0,86.0,86.0,86.0,86.0,0.9555555555555556,2.485353999999978,2.612441833333312,2.533905488235271,False,False,364.8536924371512,0.8290855348090559,0.9998086512663782,0.9653073916419814,-9.526116810669638,2.866303997007596,0.9625334732577224,55,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.4915031666666447,2.628934166666644,2.564875035185162,False,False,310.26529913105367,0.970633461205324,1.0,0.9939585391266714,-9.526116810669638,2.985912729837061,0.7023967148339276,55,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.529385666666644,2.628934166666644,2.5718426666666443,False,False,283.4332993217824,0.9281490267391318,1.0,0.9855463489186945,-4.843459327471683,2.985912729837061,1.1783313914694737,55,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,32.0,55.0,43.5,87.0,0.9666666666666667,2.5123343333333104,2.603311999999977,2.562420148148125,False,False,439.37852616808755,0.9276645127987756,1.0000000000000002,0.9804208788582176,-4.843459327471683,3.137735321377301,0.8322975493524502,55,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,10.0,77.0,43.5,87.0,0.9666666666666667,2.5123343333333104,2.5902761666666434,2.550907535185162,False,False,364.5725700778595,0.9276645127987756,1.0000000000000002,0.9884980277019431,-7.6154327355081275,3.137735321377301,0.4822285465339561,55,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.5255126666666428,2.618939499999977,2.570502294444422,False,False,278.69731040756164,0.9591025922205944,0.9999741734915178,0.9865929026066053,-7.6154327355081275,3.107227904790775,0.4767903370636883,55,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.5462518333333106,2.6442871666666434,2.607833616666644,False,False,351.1462137245533,0.9591025922205944,0.9999621681913196,0.9824992051945279,-8.687668028108085,3.107227904790775,0.32269071975656155,55,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,31.0,56.0,43.5,87.0,0.9666666666666667,2.5431824999999773,2.6442871666666434,2.6021342981481244,False,False,419.18990741202805,0.9651693379466916,0.9997010881701702,0.9904203017597535,-57.4076989789602,2.945887554105009,-0.16077371734580967,55,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,11.0,76.0,43.5,87.0,0.9666666666666667,2.525751833333311,2.609736166666644,2.5679193981481254,False,False,400.8527472819486,0.9579915897743708,0.9997010881701702,0.9885737955262155,-57.4076989789602,2.945887554105009,0.07645075840966685,55,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.525751833333311,2.613553333333311,2.565078337037014,False,False,271.35773149322057,0.9118107203093938,0.9956889303788596,0.9661401500227343,-1.2947098776732386,2.987796404524744,0.6369396194727623,55,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,39.0,48.0,43.5,87.0,0.9666666666666667,2.502479666666644,2.614275499999978,2.5547390462962727,False,False,347.5473308821825,0.8553129771502603,0.9883692339002296,0.920506723859245,-1.8171297152222294,3.176110768786248,0.4035789868213231,55,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,66.0,28.0,84.0,0.9333333333333333,2.4846571666666457,2.614275499999978,2.5207989925925705,False,False,366.21228698451813,0.732450789526996,0.9883692339002296,0.8442349101547897,-14.764095401246058,3.176110768786248,0.13988972894713914,55,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,31.0,19.25,77.0,0.8555555555555555,2.436658333333311,2.546564666666645,2.4948191388888676,False,False,842.5117158724524,0.64831238827879,0.8536448912406054,0.7858705620475611,-14.764095401246058,3.1397741647803974,0.12036109212854931,55,-1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,51.0,25.666666666666668,77.0,0.8555555555555555,2.4100621666666453,2.546564666666645,2.4574518796296085,False,False,768.5341097488756,0.64831238827879,0.8382289212650987,0.7311521091504314,-204.5722415026379,3.1397741647803974,-1.9670071087638443,55,2
2.0,0.43333333333333335,0.5,0.4666666666666667,0.9333333333333333,0.9333333333333333,3.0,13.0,42.0,24.666666666666668,74.0,0.8222222222222222,2.4100621666666453,2.503939499999978,2.4435231465863234,False,False,360.1259030357178,0.3722767369908911,0.7175911999280983,0.6455963747054068,-204.5722415026379,2.36068252575008,-2.180945990652759,55,2
1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,3.0,7.0,48.0,24.666666666666668,74.0,0.8222222222222222,2.4275104999999764,2.513567666666644,2.4556852429718634,False,False,502.53296917342726,0.3516840973098904,0.7452547637235815,0.48198108472693385,-27.317159355438175,2.801847168831744,0.31563396714745406,55,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,35.0,52.0,43.5,87.0,0.9666666666666667,2.431121833333309,2.599260666666644,2.483265298148125,False,False,295.20946944063115,0.3516840973098904,0.7580104442004085,0.580558896505645,-1.0063704830105435,2.801847168831744,0.5088941335717728,55,2
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.460255999999977,2.6344831666666426,2.557481931481458,False,False,165.8685979925696,0.5568372915536203,0.7580104442004085,0.6707272526180381,-17.54639931398584,1.6727767578376964,-0.514627804574,55,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,63.0,28.333333333333332,85.0,0.9444444444444444,2.5717621666666424,2.6344831666666426,2.5943048370370123,False,False,285.2654918556107,0.5568372915536203,0.6996002998437327,0.6324045690242042,-17.54639931398584,2.4491356222516876,-0.8933220804160702,55,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,28.0,20.5,82.0,0.9111111111111111,2.5717621666666424,2.6548538333333087,2.606192142592569,False,False,273.29095582418086,0.5458949479585838,0.6996002998437327,0.6287496436717882,-20.116072328849896,2.4491356222516876,-0.4692012798947554,55,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,7.0,59.0,28.0,84.0,0.9333333333333333,2.531962166666641,2.6548538333333087,2.5963993907407157,False,False,215.954824949297,0.4440761970697461,0.684596947783906,0.5553096484539175,-20.116072328849896,1.1222707401498584,-0.4068743456927362,55,2
2.0,0.23333333333333334,0.7,0.4666666666666667,0.9333333333333333,0.9333333333333333,3.0,20.0,35.0,25.666666666666668,77.0,0.8555555555555555,2.3769378333333084,2.6152318333333087,2.5154843835341123,False,False,307.8012256111604,0.4365297707445069,0.6665021131351284,0.5215852574975112,-24.462137014876095,2.7728982588075097,-0.5054133735906023,55,2
2.0,0.2,0.7333333333333333,0.4666666666666667,0.9333333333333333,0.9333333333333333,3.0,15.0,43.0,25.666666666666668,77.0,0.8555555555555555,2.3769378333333084,2.540662166666642,2.452196433734914,False,False,413.5842037151706,0.4193172117317969,0.6665021131351284,0.5072366028694691,-24.462137014876095,2.7728982588075097,-0.7406934590734688,55,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,22.0,39.0,28.0,84.0,0.9333333333333333,2.3787461666666427,2.4937286666666423,2.4402242259259026,False,False,392.47075059089354,0.413558674181872,0.6100685518914684,0.4563020901132895,-21.719215462745883,2.2035916407073417,-0.027336743864803777,55,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,20.0,39.0,27.666666666666668,83.0,0.9222222222222223,2.3787461666666427,2.516792166666641,2.4591885629629395,False,False,517.0865703697962,0.2908053534943609,0.4659290061920006,0.4157287252354735,-2.7697084428884056,2.2035916407073417,0.6659030511493462,55,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,43.0,28.0,84.0,0.9333333333333333,2.3821793333333066,2.516792166666641,2.478190433333309,False,False,482.364558481234,0.19193438989340544,0.4646174259468777,0.2960236257008554,-8.880896963212159,2.0822299258442594,-0.07908243046439808,55,2
1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.0,81.0,81.0,81.0,0.9,2.3429131666666376,2.535532666666636,2.427875553703677,False,False,710.0218886911183,0.18277798403091766,0.35095853202970684,0.20008969263283372,-8.880896963212159,2.8009188455426033,-0.35887090640940267,55,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,38.0,25.666666666666668,77.0,0.8555555555555555,2.3011321666666347,2.535532666666636,2.3672887592592295,False,False,1150.3978834464285,0.15738919923046055,0.9448938601709204,0.3680011007433615,-1.611865730973685,2.8009188455426033,1.3951528440247838,55,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,20.0,33.0,27.0,81.0,0.9,2.3011321666666347,2.6533178333333005,2.445094737037006,False,False,1193.8274719162835,0.09656642080763228,0.9448938601709204,0.5127669020409791,1.4216212850239478,2.655333226807195,2.511267513520056,55,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,22.0,65.0,43.5,87.0,0.9666666666666667,2.4244664999999657,2.6720809999999684,2.5744582703703376,False,False,1062.597685163467,0.09656642080763228,0.9547769825244088,0.7082242446181305,1.4216212850239478,2.658576819139622,2.481548452858922,55,2
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.5556616666666345,2.7879689999999684,2.651644785185153,False,False,801.4280150170385,0.8060360027513261,0.9999259235162296,0.9399750510828841,2.334269704568985,2.658576819139622,2.4973127187561754,55,2
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.583999666666636,2.7879689999999684,2.676024729629599,False,False,611.2958273763438,0.9404844397199716,1.0,0.9825978401195261,2.315267530283508,2.670698560176839,2.5124805981632705,55,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,32.0,54.0,43.0,86.0,0.9555555555555556,2.603869166666636,2.6988093333333034,2.646443588888857,False,False,595.2878208836959,0.9279455309342056,1.0,0.9879128621765775,2.315267530283508,2.670698560176839,2.5306050838426275,55,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,9.0,77.0,43.0,86.0,0.9555555555555556,2.577420666666636,2.6988093333333034,2.6205559462962653,False,False,756.1495313919086,0.7023040560211146,1.0,0.9777382637650823,2.402632906776519,2.6635298302937067,2.5098770817092797,55,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,60.0,28.0,84.0,0.9333333333333333,2.4928996666666383,2.6512298333333018,2.592015138888859,False,False,1118.9438598950353,0.7023040560211146,1.0,0.9638168013503405,2.1384791561917833,2.591163021181359,2.498242058825907,55,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,32.0,20.25,81.0,0.9,2.430406999999972,2.6036401666666382,2.5217821851851574,False,False,1005.8882272529778,0.8715759949881857,0.9787795940805528,0.9385962201184921,2.1384791561917833,2.634426326262471,2.5444595018938205,55,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,41.0,28.0,84.0,0.9333333333333333,2.391769499999971,2.5631028333333044,2.458610979629601,False,False,730.7161902475116,0.4257221639075551,0.9781150252300116,0.8531016473087304,2.340919721896304,2.6435170481599726,2.5663914093096127,55,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,29.0,19.0,76.0,0.8444444444444444,2.3511583333333053,2.5631028333333044,2.4438223166666377,False,False,1403.471413912251,0.1884356479031268,0.9309963127948648,0.5682016514341897,-7.165769138354005,2.6435170481599726,1.4546501989663807,55,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,66.0,26.333333333333332,79.0,0.8777777777777778,2.236933333333305,2.5621516666666366,2.3531897314814514,False,False,1070.3365507524475,0.1884356479031268,0.5530478626712466,0.332099519051742,-7.165769138354005,2.624283407118486,0.480990635537683,55,3
2.0,0.36666666666666664,0.5888888888888889,0.4777777777777778,0.9555555555555556,0.9555555555555556,2.0,27.0,52.0,39.5,79.0,0.8777777777777778,2.2109271666666377,2.3495408333333048,2.272004735294088,False,False,378.98636770105526,0.23220868515863025,0.3809920387943716,0.3275217622768679,-2.9057386569746924,2.7763641793999514,0.6296148123191203,55,3
2.0,0.08888888888888889,0.8666666666666667,0.4777777777777778,0.9555555555555556,0.9555555555555556,3.0,7.0,43.0,25.666666666666668,77.0,0.8555555555555555,2.2109271666666377,2.3345133333333044,2.2866914176470297,False,False,414.51750065111116,0.23220868515863025,0.41360792692997017,0.34711508147647285,-16.598823505630047,2.7763641793999514,0.3536777639303086,55,3
