BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.7476321666666643,2.7484994999999977,2.7480658333333308,1.4611949117075504,496.4833157597554,500.7444543615593,498.61388506065737,0.6539486586061565,0.7321045331764042,0.6930265958912804,52,-1.0,,
1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.8333333333333334,24,0.26666666666666666,2.7417931666666644,2.8287609999999983,2.7626241874999984,437.5031932991503,315.8644268443192,501.8421581118905,457.5595561407802,0.6026281813750163,1.5770150388911657,0.8604311840761572,52,4.0,False,False
2.0,0.7444444444444445,2.066666666666667,1.4055555555555554,2.811111111111111,0.9405204460966543,2.0,0.17777777777777778,2.066666666666667,1.1222222222222222,2.2444444444444445,0.7509293680297398,269,2.988888888888889,2.256627333333331,2.9135894999999983,2.8096252162698394,5539.551907608077,61.74649789843169,631.2406581456229,450.01390860177196,-185.28601198844922,2.0299862695428104,-0.4453646606911572,52,1.0,False,False
2.0,1.5777777777777777,3.3777777777777778,2.477777777777778,4.955555555555556,0.9674620390455532,3.0,0.3333333333333333,2.8777777777777778,1.5888888888888888,4.766666666666667,0.93058568329718,461,5.122222222222222,2.240005666666665,2.896758999999998,2.7143645101123615,6713.65105747399,156.51315481184128,1310.5971711779316,891.5794981092739,-20.187691876267632,1.97889536229658,0.8492554925616596,52,2.0,False,False
2.0,0.5444444444444444,3.022222222222222,1.7833333333333334,3.566666666666667,0.8966480446927374,5.0,0.07777777777777778,2.8333333333333335,0.6644444444444444,3.3222222222222224,0.835195530726257,358,3.977777777777778,2.0269569999999977,2.798912166666664,2.6881560760416625,11307.629839428952,69.86173297056104,1162.9097131256876,814.9029763605047,-5.867215755699007,1.842695555001127,0.2764173403275336,52,3.0,False,False
1.0,1.9444444444444444,1.9444444444444444,1.9444444444444444,1.9444444444444444,0.9114583333333334,2.0,0.5,1.288888888888889,0.8944444444444445,1.788888888888889,0.8385416666666666,192,2.1333333333333333,2.018437499999998,2.759457833333331,2.6896633999999984,4229.630824948589,101.51257527214756,639.0500344275295,420.3700490610501,-4.700609796287299,1.6994638727141136,0.7564083216993345,52,4.0,False,False
4.0,1.0222222222222221,3.2777777777777777,1.65,6.6,0.8945783132530121,6.0,0.03333333333333333,3.2555555555555555,0.9888888888888889,5.933333333333334,0.8042168674698795,664,7.377777777777778,1.4697393333333313,2.921256833333332,2.7277699436619702,10639.59323195029,104.5084888719062,2465.7417021563583,1884.2696554283707,-63.56810630230302,1.9112494841198306,0.6141664360122894,52,5.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.7346011666666645,2.7418846666666643,2.7382429166666644,5.818056318909257,895.7939645158593,902.788033174924,899.2909988453916,-0.17354623186478224,-0.03283759738613612,-0.10319191462545918,53,-1.0,,
1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.8333333333333334,24,0.26666666666666666,2.728156999999998,2.8756814999999976,2.7823169999999977,263.0305472971462,642.7512687915323,902.788033174924,841.955183505991,-0.4850076953544078,1.7594223040682062,0.13545726365534538,53,2.0,False,False
4.0,0.14444444444444443,10.955555555555556,3.3027777777777776,13.21111111111111,0.9596448748991122,8.0,0.18888888888888888,6.988888888888889,1.5,12.0,0.8716707021791767,1239,13.766666666666667,2.197580999999998,3.058939666666664,2.7453640867117075,26329.219825234115,250.39693727145632,2085.363888705744,1384.2618611565738,-15.530174160786956,2.1502372170376445,0.9181113327944799,53,1.0,False,False
1.0,2.088888888888889,2.088888888888889,2.088888888888889,2.088888888888889,1.0,1.0,2.0444444444444443,2.0444444444444443,2.0444444444444443,2.0444444444444443,0.9787234042553191,188,2.088888888888889,2.6215261666666643,2.7826436666666647,2.6901164858156,1591.5771133875887,88.21311170286444,1752.2154516806602,974.0060890004607,-18.650890387099746,1.8627182515665088,0.7360200393962859,53,2.0,False,False
1.0,1.3222222222222222,1.3222222222222222,1.3222222222222222,1.3222222222222222,1.0,2.0,0.45555555555555555,0.5555555555555556,0.5055555555555555,1.011111111111111,0.7647058823529411,119,1.3222222222222222,2.639299833333331,2.7861556666666645,2.724515329131651,2057.440877770632,147.9571791755704,673.038143493429,377.3339763400182,-18.555069112129384,1.9799899038619007,0.6114992557900858,53,1.0,False,False
1.0,0.45555555555555555,0.45555555555555555,0.45555555555555555,0.45555555555555555,0.7321428571428571,1.0,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.6607142857142857,56,0.6222222222222222,1.424471499999998,2.746075999999998,2.670441715447153,2810.549610881428,400.5925189016699,492.8445468436553,461.3150972734807,0.24940090126787817,1.647431246720389,0.6303071662533696,53,2.0,False,False
1.0,0.8777777777777778,0.8777777777777778,0.8777777777777778,0.8777777777777778,1.0,1.0,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.9367088607594937,79,0.8777777777777778,2.632888833333331,2.737292166666665,2.665070213080167,927.5684578725064,407.8304080914427,828.2152384837725,589.040446955791,-2.9906548134056803,1.749618852272416,1.207362877048395,53,1.0,False,False
2.0,0.4888888888888889,1.0,0.7444444444444445,1.488888888888889,0.881578947368421,3.0,0.044444444444444446,0.6444444444444445,0.37777777777777777,1.1333333333333333,0.6710526315789473,152,1.6888888888888889,2.651952166666665,2.846572833333332,2.752794167919798,6787.71880345701,146.80177310533605,1210.8800777578024,627.0660373750086,-31.9849579551644,1.788129451349272,0.663203765457843,53,2.0,False,False
1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.8365384615384616,1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.75,104,1.1555555555555554,2.2693761666666648,2.8616968333333315,2.702379823754787,4261.5673864675655,322.230333038248,1047.8438596909718,691.2618137597145,-0.13263135354240063,1.958752934990502,1.2787157325267462,53,1.0,False,False
3.0,1.3111111111111111,5.355555555555555,3.1333333333333333,9.4,0.9484304932735426,3.0,1.011111111111111,5.333333333333333,3.011111111111111,9.033333333333333,0.9114349775784754,892,9.911111111111111,1.5153478333333317,2.741839333333332,2.6522676435624,11976.645887231836,30.774728487557542,2553.100927985982,1745.361399652621,-33.60398576065212,1.8901956377636098,0.5233147804204348,53,2.0,False,False
1.0,1.7555555555555555,1.7555555555555555,1.7555555555555555,1.7555555555555555,1.0,3.0,0.3333333333333333,0.5666666666666667,0.4666666666666667,1.4,0.7974683544303797,158,1.7555555555555555,2.5873948333333314,2.7510859999999986,2.668179455657491,4631.386336260163,111.1791098957493,398.3986644997472,252.91734143529916,-9.314491523819346,1.931360925035787,0.669778938906856,53,3.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.747378166666665,2.751490333333332,2.7494342499999984,0.6899000000000086,1390.8815981193063,1406.286017785192,1398.5838079522491,0.839899313205472,0.875438707480565,0.8576690103430185,54,-1.0,,
1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,1.0,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.8947368421052632,19,0.2111111111111111,2.7238871666666653,2.878140833333332,2.7498196403508754,140.32181903418424,1157.0363188479014,1431.1246432341552,1329.8843110080848,0.9002496352228639,1.756766768779228,1.105023814560202,54,1.0,False,False
1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.0,0.0,,,,0.0,0.0,16,0.17777777777777778,2.857948499999998,2.933003666666665,2.892085749999998,387.45569701771274,,,,0.6768381723841461,1.793907540837038,1.3913948800002016,54,3.0,False,False
3.0,0.6444444444444445,2.533333333333333,1.7518518518518518,5.2555555555555555,0.9517102615694165,3.0,0.3,2.466666666666667,1.6111111111111112,4.833333333333333,0.8752515090543259,497,5.522222222222222,1.5166728333333317,2.9631934999999987,2.821446927459304,12420.188312437844,270.1531695926147,1777.8709435411483,1298.8558633966807,-4.544861296382881,2.219249849582105,1.1326964746224626,54,1.0,False,False
1.0,0.7888888888888889,0.7888888888888889,0.7888888888888889,0.7888888888888889,1.0,1.0,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.9577464788732394,71,0.7888888888888889,2.7777556666666645,2.864092666666665,2.811600997652581,628.037142715057,1552.9634690188118,2130.203653151722,1922.7756674493976,-6.112269484682988,2.0025654401748425,1.041837769861844,54,2.0,False,False
1.0,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.7910447761194029,1.0,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.7014925373134329,67,0.7444444444444445,2.1013489999999986,2.869509499999998,2.8081300974842756,1373.2270123128585,227.315936457022,937.7538005691656,692.1472431208571,-17.834874776854928,2.003688664978656,-0.38398046866928753,54,1.0,False,False
1.0,9.877777777777778,9.877777777777778,9.877777777777778,9.877777777777778,1.0,2.0,4.488888888888889,5.288888888888889,4.888888888888889,9.777777777777779,0.9898762654668167,889,9.877777777777778,2.537905499999998,2.8061269999999983,2.634694476190472,4829.963538386726,831.192401169345,2324.039976738038,1765.3523833989473,-73.39096455381647,1.927156604453901,1.0100755865581472,54,2.0,False,False
3.0,0.6666666666666666,1.988888888888889,1.3518518518518519,4.055555555555555,0.8902439024390244,4.0,0.4666666666666667,1.9666666666666666,0.9638888888888889,3.8555555555555556,0.8463414634146341,410,4.555555555555555,1.8491719999999985,2.6936414999999982,2.5561664146005483,8227.981460272807,715.1237342516699,2239.6299081789075,1906.1062909412233,-0.6733423181616705,1.9935478670569768,0.8962643047861191,54,3.0,False,False
1.0,1.0444444444444445,1.0444444444444445,1.0444444444444445,1.0444444444444445,1.0,1.0,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9361702127659575,94,1.0444444444444445,2.530866166666665,2.6010616666666646,2.563080179078013,597.5720073825667,1721.2844883790913,2181.2052612534294,1990.8282583239575,-0.02647497741914817,1.6686038674344288,1.4012577179516545,54,2.0,False,False
1.0,5.611111111111111,5.611111111111111,5.611111111111111,5.611111111111111,1.0,2.0,0.9333333333333333,4.466666666666667,2.7,5.4,0.9623762376237625,505,5.611111111111111,2.472030666666665,2.6930794999999983,2.56789736270627,2563.252055793696,1109.1999316014133,2578.7770020207067,2171.699107745966,-1809.4731004828304,1.871334550859806,-3.5863748089884293,54,3.0,False,False
2.0,0.5666666666666667,1.6222222222222222,1.0944444444444446,2.188888888888889,0.8995433789954338,4.0,0.13333333333333333,1.011111111111111,0.4527777777777778,1.8111111111111111,0.7442922374429224,219,2.433333333333333,1.9589919999999983,2.809883166666665,2.6373195008503383,7039.979421276968,158.3103084121529,942.5343547921702,647.4678418988282,-119.57201392280032,1.8543709982935606,-0.18373596830067584,54,4.0,False,False
5.0,0.3,3.3555555555555556,1.3755555555555554,6.877777777777778,0.902332361516035,7.0,0.1,3.3,0.9365079365079366,6.555555555555555,0.8600583090379009,686,7.622222222222222,1.5559718333333317,2.913930166666665,2.7634703275290184,18481.13543400626,333.2247543574848,2916.429898342312,1873.529953738078,-193.41113638623577,1.8147231730157984,0.3096728685946677,54,5.0,False,False
1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.839622641509434,2.0,0.2222222222222222,0.6555555555555556,0.4388888888888889,0.8777777777777778,0.7452830188679245,106,1.1777777777777778,2.686851499999998,2.8477986666666646,2.788733149812733,5779.588697792557,159.43201292100315,970.191047376868,695.9806401338005,-8.784833436759216,1.817937730905359,0.38847051583679365,54,4.0,False,False
3.0,1.7444444444444445,4.4,3.388888888888889,10.166666666666666,0.9394250513347022,6.0,0.7111111111111111,3.188888888888889,1.637037037037037,9.822222222222223,0.9075975359342916,974,10.822222222222223,2.023556999999999,2.822100166666665,2.725862900693681,11522.96461668112,576.0894594654358,2942.1433766104283,2108.154790197379,-8.102227016651213,1.9080287101012174,0.7942719345524608,54,5.0,False,False
1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.8941176470588236,85,0.9444444444444444,2.7216951666666653,2.8628794999999987,2.775039699186991,1858.8668773888248,144.80437474925532,331.7945137447892,276.14946773048297,0.2555890683159314,1.808196609994338,0.916833034428506,54,6.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.8014396666666648,2.802563833333332,2.8020017499999983,4.852369977161999,289.7639467017938,292.3748842442738,291.0694154730338,0.86887788516732,0.9663349252210227,0.9176064051941714,55,-1.0,,
1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,1.0,1.0,0.2,0.2,0.2,0.2,0.8181818181818182,22,0.24444444444444444,2.7999951666666654,2.889409333333332,2.82043187121212,317.3726388884649,260.66968097778056,292.3748842442738,282.63697645544585,0.057958720824253795,1.7966870053314314,0.9569087413970837,55,5.0,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,2.873667333333332,2.9643504999999983,2.9223450555555543,224.72064825858533,,,,0.14024905224677853,1.729083184376148,1.1370853208172296,55,2.0,False,False
2.0,0.8666666666666667,4.7,2.783333333333333,5.566666666666666,0.9260628465804066,4.0,0.2777777777777778,3.8666666666666667,1.2361111111111112,4.944444444444445,0.822550831792976,541,6.011111111111111,2.713673833333332,3.0727844999999987,2.881373507759784,15538.146933803131,53.43627812490735,1943.2720971865524,1272.2355980770894,-28.66326879071736,2.097448087337322,0.39706660861350546,55,1.0,False,False
2.0,5.588888888888889,9.3,7.444444444444445,14.88888888888889,0.9882005899705014,3.0,0.15555555555555556,8.933333333333334,4.885185185185185,14.655555555555555,0.9727138643067846,1356,15.066666666666666,1.998799666666665,2.876352999999998,2.633745208737865,12931.59614097676,126.58022251911072,3779.8186630474574,2115.4679005215935,-4.489111953632231,1.8142279098628658,0.9809826873428144,55,2.0,False,False
4.0,0.5777777777777777,1.1888888888888889,0.925,3.7,0.8325,5.0,0.23333333333333334,1.1888888888888889,0.7177777777777777,3.588888888888889,0.8075,400,4.444444444444445,1.9545696666666648,2.865903166666665,2.6706861212121207,9584.809693780258,636.3465936645608,2067.894700165774,1883.9669431856855,-51.92700906481019,1.851706111561962,0.21038120125741422,55,3.0,False,False
1.0,2.3333333333333335,2.3333333333333335,2.3333333333333335,2.3333333333333335,0.9333333333333333,1.0,2.2666666666666666,2.2666666666666666,2.2666666666666666,2.2666666666666666,0.9066666666666666,225,2.5,2.046933499999999,2.783910166666665,2.7228579714285703,8113.523745593939,247.99175063264724,1237.3420297633768,1012.6491512512547,-252.9005853741171,1.8680813987158518,-0.5198295338812031,55,4.0,False,False
1.0,8.244444444444444,8.244444444444444,8.244444444444444,8.244444444444444,1.0,3.0,1.4666666666666666,4.622222222222222,2.596296296296296,7.788888888888889,0.944743935309973,742,8.244444444444444,2.5836104999999985,2.8278249999999985,2.6889527368839437,6520.150661870811,191.57821931748524,1596.348949161643,1006.0172979214941,-23.002995260792364,1.8610847639463426,0.736597166561532,55,5.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.9096576666666656,2.9141564999999985,2.911907083333332,8.436399999999992,597.6153061320185,616.4428455291907,607.0290758306046,1.502733263709177,1.5035083655312713,1.5031208146202242,56,-1.0,,
3.0,3.2,4.288888888888889,3.7888888888888888,11.366666666666667,0.967833491012299,11.0,0.1111111111111111,2.6222222222222222,0.9474747474747474,10.422222222222222,0.8874172185430463,1057,11.744444444444444,1.9423216666666647,3.066345333333332,2.743453391609532,16914.276413357115,106.59826777386066,1138.251063180143,647.3812648887273,-18.14711942684062,2.070741600801893,0.8571521719218913,56,1.0,False,False
4.0,0.5888888888888889,5.133333333333334,3.0694444444444446,12.277777777777779,0.9460616438356164,11.0,0.06666666666666667,5.133333333333334,1.0656565656565655,11.722222222222221,0.9032534246575342,1168,12.977777777777778,0.730415333333332,2.8451791666666657,2.6504147661826973,15858.90164270295,153.18520550552975,2726.69255222501,1635.3279793380557,-9.006846857608878,1.8934246681896987,0.6242813894796135,56,2.0,False,False
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,8,0.08888888888888889,2.775245833333332,2.8398236666666645,2.817831291666665,783.8334305369169,464.64722329986233,1174.6905398819647,851.7910018793975,0.8474668975786364,1.8701826553445842,1.5920071740365456,56,1.0,False,False
1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,2.0,0.25555555555555554,0.4111111111111111,0.3333333333333333,0.6666666666666666,0.8571428571428571,70,0.7777777777777778,2.6537906666666653,2.833908166666665,2.7654817037037023,3952.7996399881226,686.805497702971,2218.970679089592,1421.0032272020862,-0.607206722208721,1.8591363554683191,1.5269012696259323,56,2.0,False,False
1.0,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,1.0,1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.8124999999999999,32,0.35555555555555557,2.767440666666665,2.8179344999999985,2.7814120416666652,1477.730118699512,,,,0.9165125107832397,1.7813140109156897,1.4220283933469555,57,-1.0,,
1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.4666666666666667,30,0.3333333333333333,2.6364314999999987,2.7549231666666656,2.6994017444444425,797.9329070886766,223.39453523218424,248.7149191588593,240.41855665468813,0.6691658992872278,1.8521658408369204,1.225629966852318,57,2.0,False,False
2.0,0.2,0.8555555555555555,0.5277777777777778,1.0555555555555556,0.8558558558558559,2.0,0.15555555555555556,0.5333333333333333,0.34444444444444444,0.6888888888888889,0.5585585585585585,111,1.2333333333333334,2.419736166666665,2.902460666666665,2.756172276595743,4782.1825761454065,574.4820494294295,1852.8292132605484,1495.1425093583018,-2.821911193885501,2.045768253470539,1.0511945603215764,57,1.0,False,False
1.0,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,1.0,0.0,,,,0.0,0.0,52,0.5777777777777777,2.8339513333333315,3.0150401666666653,2.925995075268816,3263.8904125722433,,,,0.024467161201681797,1.5998049106576469,1.2753206760626654,57,2.0,False,False
2.0,0.07777777777777778,0.4666666666666667,0.2722222222222222,0.5444444444444444,0.7538461538461538,2.0,0.14444444444444443,0.18888888888888888,0.16666666666666666,0.3333333333333333,0.46153846153846156,65,0.7222222222222222,2.8687208333333323,3.2781294999999986,2.986224130434781,11127.152810580563,774.1677284275494,953.2386191294112,890.5217182036705,-0.3500365143520492,1.8957773381364205,1.0380427192853168,57,4.0,False,False
1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,1.0,0.0,,,,0.0,0.0,11,0.12222222222222222,3.148211166666665,3.1774519999999984,3.165618833333332,170.7566830092017,,,,-2.6700113721136205,1.8858326042464697,0.6453329868476744,57,2.0,False,False
1.0,6.322222222222222,6.322222222222222,6.322222222222222,6.322222222222222,1.0,2.0,2.033333333333333,4.1,3.066666666666667,6.133333333333334,0.9701230228471002,569,6.322222222222222,2.675323499999999,3.343508333333332,2.851545886057412,4228.792582722041,144.57545224029076,2030.084693501216,1193.876499832853,-2.4705682724240448,2.0493291732442445,1.2606592417291154,57,1.0,False,False
2.0,0.5,7.544444444444444,4.022222222222222,8.044444444444444,0.9390402075226978,3.0,0.4111111111111111,5.677777777777778,2.6185185185185182,7.855555555555555,0.9169909208819714,771,8.566666666666666,2.442586333333332,2.8032608333333315,2.5431868460119857,10743.886820680862,86.23156685790829,2018.932918496454,1233.35925133648,-33.15832983150081,1.8213811063466165,0.5429999548182372,57,2.0,False,False
4.0,0.022222222222222223,1.8666666666666667,0.9388888888888889,3.7555555555555555,0.49487554904831627,5.0,0.022222222222222223,1.8666666666666667,0.7355555555555556,3.6777777777777776,0.48462664714494874,683,7.588888888888889,2.464281833333332,2.902002833333332,2.7143883621890534,13158.996687797442,221.468036287167,915.8752756646628,741.8598099053653,-14.865087232340969,1.5751554807218844,0.6402956418546484,57,3.0,False,False
1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,20,0.2222222222222222,2.631550999999998,2.763542166666665,2.675911199999999,306.1798030276613,229.0718931151154,726.3758688993137,324.9159606679658,0.5295099756131239,1.4661414660394079,1.19267677895952,57,4.0,False,False
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,23,0.25555555555555554,2.612948166666665,2.781303333333332,2.705009826086955,244.6247104118669,268.485415731733,783.589887316023,686.9363389100668,-1.7622247980285486,1.474029131698015,0.42118803798911175,57,3.0,False,False
1.0,2.388888888888889,2.388888888888889,2.388888888888889,2.388888888888889,1.0,2.0,0.24444444444444444,2.077777777777778,1.1611111111111112,2.3222222222222224,0.972093023255814,215,2.388888888888889,2.579676333333332,2.760871666666665,2.6661074813953465,1951.3585340546365,271.20705147376344,1014.366778002041,737.0607275251338,-1.200656758961485,1.5678976413760277,1.1514129439851966,57,4.0,False,False
3.0,0.6333333333333333,3.066666666666667,1.5703703703703704,4.711111111111111,0.8926315789473684,8.0,0.044444444444444446,2.411111111111111,0.5347222222222222,4.277777777777778,0.8105263157894737,475,5.277777777777778,2.076591333333332,2.908004666666665,2.721703101666666,20238.41307168235,117.14506403120475,1668.8043553337518,1096.8743434302355,-3.046971178175276,1.8791534789041913,0.6773357283971357,57,5.0,True,True
1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,1.0,1.0,0.1,0.1,0.1,0.1,0.6428571428571429,14,0.15555555555555556,2.9293539999999982,3.029060166666665,2.9765698749999983,1494.5314757820872,,,,0.42769334356498034,1.380977480096984,0.855389157739899,58,5.0,,
1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,1.0,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.5714285714285714,14,0.15555555555555556,2.916147499999999,3.000826833333332,2.963070464285713,434.97111005206267,719.1500834753479,892.1188609104078,811.1065898438895,-0.20598663226926672,1.4452742479527705,1.1505687191358274,58,4.0,False,False
1.0,0.1,0.1,0.1,0.1,1.0,0.0,,,,0.0,0.0,9,0.1,2.914644666666665,2.9863864999999983,2.944305333333331,625.9436121718,,,,0.21376643052918864,1.7342442247758363,1.246916203000359,58,3.0,False,False
2.0,0.6222222222222222,3.8222222222222224,2.2222222222222223,4.444444444444445,0.9615384615384616,3.0,0.07777777777777778,3.7555555555555555,1.348148148148148,4.044444444444444,0.875,416,4.622222222222222,2.7262546666666654,3.1926319999999984,2.896114781954886,6729.344495354396,317.9294738142123,1187.5249691023998,982.2009530977388,-7.850352252014815,2.1508549017339456,0.7073428107888238,58,1.0,False,False
1.0,2.2444444444444445,2.2444444444444445,2.2444444444444445,2.2444444444444445,1.0,2.0,0.8888888888888888,1.1888888888888889,1.038888888888889,2.077777777777778,0.9257425742574259,202,2.2444444444444445,2.6977079999999987,2.930470666666665,2.8246923531353105,2159.259410496589,116.66136887241858,488.6473597919589,301.0506472569209,-2.490355749331033,1.6230521459931282,1.098254656946147,58,2.0,False,False
5.0,0.4111111111111111,2.477777777777778,1.3466666666666667,6.733333333333333,0.8911764705882353,6.0,0.2222222222222222,2.4555555555555557,1.0425925925925925,6.2555555555555555,0.8279411764705882,680,7.555555555555555,1.7862728333333315,2.9490839999999987,2.692614948504984,17400.55345628914,106.06256853808398,1747.275446557792,1173.5047387708073,-15.262570695003859,1.8403822936052787,0.4731530799515372,58,3.0,False,False
5.0,0.8444444444444444,4.544444444444444,2.7377777777777776,13.688888888888888,0.8352542372881356,10.0,0.06666666666666667,4.544444444444444,1.3222222222222222,13.222222222222221,0.8067796610169492,1475,16.38888888888889,1.3301926666666652,2.7918064999999985,2.6073380054333013,26807.50404678731,209.4932919718875,2396.5446381011234,1450.9392246730786,-157.8273968897262,1.9304454103373623,0.5354917433248851,58,4.0,False,False
1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,1.0,1.0,0.2,0.2,0.2,0.2,0.6923076923076923,26,0.28888888888888886,2.717086999999998,2.820569499999998,2.7427940256410244,1555.8891128009957,151.693134393295,957.5115903370516,609.5477547451784,-2.717235261194575,1.8348398812408389,0.969818246377338,59,4.0,False,False
1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.35,20,0.2222222222222222,2.698600499999998,2.807095833333332,2.7553069333333315,444.30684573574297,37.91147723664161,42.341743722459945,39.411815103838116,0.8086175711986638,1.9289404450264585,1.6814949391146694,59,2.0,False,False
2.0,0.8777777777777778,7.944444444444445,4.411111111111111,8.822222222222223,0.9826732673267327,3.0,0.5777777777777777,4.055555555555555,2.8,8.4,0.9356435643564357,808,8.977777777777778,2.338511166666665,3.078425166666665,2.795512401008828,10506.735281568377,129.60128572958163,1814.154709038093,1313.8080331717608,-26.288006681332973,2.1289720225009066,1.2434800961276244,59,1.0,False,False
2.0,0.9111111111111111,2.0444444444444443,1.4777777777777779,2.9555555555555557,0.9236111111111112,4.0,0.2,1.2555555555555555,0.6694444444444444,2.6777777777777776,0.8368055555555555,288,3.2,1.8836693333333312,2.706268333333332,2.5745725339622614,4887.616945564267,70.99136691009677,1080.8209656581632,793.8288062732047,-4.1102183143695985,1.8080508253352143,0.6919744786145823,59,2.0,False,False
2.0,0.6555555555555556,2.5555555555555554,1.6055555555555556,3.2111111111111112,0.932258064516129,3.0,0.5888888888888889,1.8555555555555556,1.0148148148148148,3.0444444444444443,0.8838709677419355,310,3.4444444444444446,2.604512333333332,2.777503833333332,2.699446782407405,4567.724641833374,95.16046043576786,1244.6143793959277,888.2314992520747,-77.82133147615377,1.5791363887238803,0.2365981238047972,59,3.0,False,False
2.0,4.144444444444445,5.522222222222222,4.833333333333333,9.666666666666666,0.9634551495016611,4.0,0.14444444444444443,5.188888888888889,2.3555555555555556,9.422222222222222,0.9390919158361019,903,10.033333333333333,2.4744161666666646,2.7529321666666653,2.6209199723529384,10932.856739923784,98.23271531029036,2594.513968846148,1712.9164808737564,-2.7945080518134904,1.9532607632593262,0.7405637151140902,59,4.0,False,False
