BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,Panel_Move,Tile_Move,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.0,,,,0.0,0.0,10,0.1111111111111111,2.609540333333333,3.1978405,2.8531653148148144,1.0,-0.30000000000000004,3351.008253298116,,,,-0.6086397258689118,1.7913442020952055,1.4234599488792226,52,4.0,False,False
2.0,1.3888888888888888,2.3222222222222224,1.8555555555555556,3.7111111111111112,0.9653179190751445,4.0,0.32222222222222224,1.5222222222222221,0.7611111111111111,3.0444444444444443,0.791907514450867,346,3.8444444444444446,2.689148166666666,3.019175333333333,2.8077871132930516,-0.6,-0.44855491329479763,12364.853359842502,229.31240090488976,800.61792512842,556.027415102416,-5.346045037279893,1.9068205673641652,1.001152160218672,52,1.0,False,False
1.0,1.4444444444444444,1.4444444444444444,1.4444444444444444,1.4444444444444444,1.0,2.0,0.13333333333333333,1.0444444444444445,0.5888888888888889,1.1777777777777778,0.8153846153846154,130,1.4444444444444444,2.5181555,2.8117879999999995,2.6605775820512823,0.2,0.24470875944864384,1250.4997852823126,372.84174427230414,937.896909758768,498.39385225882415,-0.4849043184616719,1.9668462068595487,1.2003647107959592,52,2.0,False,False
1.0,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.5111111111111111,1.0,1.0,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.8260869565217391,46,0.5111111111111111,2.6480585,2.741188166666667,2.6858151123188403,-0.2,-0.23528428093645487,722.3525573638232,123.42410585801292,400.60495369390895,259.99840681184793,-0.020604356748660457,1.929349042110219,1.210976240005293,52,1.0,False,False
1.0,3.6,3.6,3.6,3.6,1.0,2.0,1.2777777777777777,2.1333333333333333,1.7055555555555555,3.411111111111111,0.9475308641975309,324,3.6,2.5573576666666664,2.861079,2.6815401316872443,0.2,0.23527241009125066,2362.677101289294,449.5895719461215,1234.658164090103,937.7333237520938,-1.3664807982713456,1.7853820826781093,1.0551956830302665,52,2.0,False,False
3.0,0.4888888888888889,2.088888888888889,1.3037037037037036,3.911111111111111,0.9072164948453608,6.0,0.08888888888888889,1.1333333333333333,0.5944444444444444,3.566666666666667,0.8273195876288659,388,4.311111111111111,1.3082529999999997,2.917307333333333,2.6642955280952387,0.2,-0.023203830978745066,8168.12865038243,36.27130941824832,904.043785884154,602.4533409766185,-33.980179164187895,1.84806093550083,0.42155006558422387,52,3.0,False,False
2.0,0.7555555555555555,1.6,1.1777777777777778,2.3555555555555556,0.925764192139738,3.0,0.6222222222222222,0.8444444444444444,0.7333333333333333,2.2,0.8646288209606988,229,2.5444444444444443,1.9714151666666664,2.826159333333333,2.6452488143759862,0.2,0.42335006527708996,5039.6612690607935,141.5864901487983,377.7406492555848,255.49604596230577,-41.86982147969694,1.8190460795016434,0.6851406236355747,52,4.0,False,False
5.0,0.3888888888888889,1.8333333333333333,1.18,5.9,0.8805970149253731,8.0,0.1,1.8222222222222222,0.6430555555555556,5.144444444444445,0.7678275290215589,603,6.7,1.464350333333333,3.2171426666666663,2.7979925390275096,0.2,-0.11851043182920906,24400.296480330126,34.51889635717088,1728.986561503347,1237.1526599290023,-60.66986454491191,2.0263143761412783,0.4714538675987972,52,5.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.6190389999999995,2.6203105,2.6196747499999997,-0.3333333333333333,0.5,8.719904968518875,134.277703816896,141.2041005905811,137.74090220373856,-0.4441987717018927,1.2715347647886022,0.41366799654335473,53,-1.0,,
4.0,0.05555555555555555,13.022222222222222,5.183333333333334,20.733333333333334,0.9698544698544699,13.0,0.05555555555555555,5.144444444444445,1.505128205128205,19.566666666666666,0.9152806652806653,1924,21.377777777777776,1.8399478333333328,3.0662535,2.769982148292493,0.6666666666666666,-0.07913201663201663,42365.96572891505,40.63224646684589,1478.617677878511,885.6742732200634,-62.70558029414327,2.0228288735382294,0.9753208489330141,53,1.0,True,True
7.0,0.6333333333333333,2.588888888888889,1.284126984126984,8.988888888888889,0.809,10.0,0.2,1.8111111111111111,0.8300000000000001,8.3,0.7470000000000001,1000,11.11111111111111,1.2418443333333329,3.0183231666666663,2.6916859718749993,0.3333333333333333,0.3616320166320166,35170.20759185118,48.4360556122783,1716.0665835318216,1007.7758569430994,-177.7557244513173,2.0065294147455237,0.34919707756060525,53,2.0,True,True
1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,1.0,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.8095238095238095,42,0.4666666666666667,2.486,2.8767496666666657,2.759875392857143,0.3333333333333333,-0.02059523809523811,2180.2999160441536,80.48602757792412,146.6567394352189,122.37573716593127,-23.017155591989592,2.0485021755683235,0.6750971877711448,53,3.0,False,False
1.0,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.5111111111111111,1.0,2.0,0.12222222222222222,0.18888888888888888,0.15555555555555556,0.3111111111111111,0.6086956521739131,46,0.5111111111111111,2.453198666666666,2.792363499999999,2.6822163397435896,-0.3333333333333333,0.23809523809523814,2481.5099079095476,326.6515852695472,347.46225326908063,333.77377258038234,0.5928559597412053,2.028333837005088,1.3093809464315531,53,2.0,True,True
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,6,0.06666666666666667,2.956463999999999,2.984179333333332,2.9660084666666657,-0.16666666666666666,1.0,1078.489320494023,556.9684442515813,591.4655348832966,567.334684053403,0.9949210880324875,1.2915698996114875,1.0758085289874932,54,-1.0,,
1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,1.0,1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.84,25,0.2777777777777778,2.9377035,3.1882958333333327,3.0121808733333326,0.8333333333333334,0.0,594.997354458128,447.94842231148345,684.0304689837345,607.3003380314856,1.0550769630469838,1.8037599396874955,1.3200128804635654,54,4.0,False,False
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.0,,,,0.0,0.0,10,0.1111111111111111,3.1407571666666656,3.483812833333333,3.3190112333333324,-0.16666666666666666,-0.375,1593.6126173732825,,,,1.7657994296331248,2.01058550400309,1.8518460741563942,54,3.0,False,False
1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,1.0,0.0,,,,0.0,0.0,14,0.15555555555555556,2.9016953333333326,3.0287118333333325,2.9506358452380943,-0.16666666666666666,-0.375,318.73561973928855,,,,-1.2257645077789263,1.9406475772165368,1.2924074467388746,54,2.0,True,True
2.0,4.0,4.333333333333333,4.166666666666667,8.333333333333334,0.985545335085414,5.0,0.13333333333333333,3.922222222222222,1.5844444444444443,7.9222222222222225,0.9369250985545335,761,8.455555555555556,2.261469333333333,3.633056833333333,3.18031523281176,-0.16666666666666666,0.03449408672798948,31292.707960129475,339.38730872474764,4407.154984573218,3702.2636653142376,-12.007715131296056,2.022827290305658,1.2786775507872432,54,1.0,False,False
2.0,0.5444444444444444,4.188888888888889,2.3666666666666667,4.733333333333333,0.9838337182448037,3.0,0.5222222222222223,2.6,1.4555555555555555,4.366666666666666,0.9076212471131638,433,4.811111111111111,2.3052084999999995,3.6860275,3.049606104761904,0.16666666666666666,-0.03449408672798948,13654.893039348186,2668.876348426449,5495.898782350582,4839.136709520961,0.610712695790298,1.94850253989099,1.5033567434297295,54,2.0,True,True
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,2.950241333333333,3.458046,3.102570666666667,0.16666666666666666,0.0,2898.2626021268434,,,,1.8166662386620627,1.9338154133602776,1.8556691995675472,54,3.0,False,False
1.0,3.1777777777777776,3.1777777777777776,3.1777777777777776,3.1777777777777776,1.0,2.0,1.4111111111111112,1.4777777777777779,1.4444444444444444,2.888888888888889,0.9090909090909091,286,3.1777777777777776,2.5397568333333336,3.828115,2.9850138812056715,-0.16666666666666666,0.0,6406.725996908417,3614.068298660153,5492.404848205522,4754.925788823499,-17.516941233867662,1.9932815741966752,1.4440588426507608,54,2.0,True,True
2.0,0.9777777777777777,1.4,1.1888888888888889,2.3777777777777778,0.9727272727272728,2.0,0.9555555555555556,1.3222222222222222,1.1388888888888888,2.2777777777777777,0.9318181818181818,220,2.4444444444444446,2.1523845,3.249079333333333,2.928076542276422,-0.16666666666666666,0.0,14881.639084320337,689.2019568913414,4414.421075550218,3526.765623074216,-1.9602927293005319,2.010784947988673,1.5340351282182436,54,1.0,False,False
1.0,1.5666666666666667,1.5666666666666667,1.5666666666666667,1.5666666666666667,1.0,1.0,1.4555555555555555,1.4555555555555555,1.4555555555555555,1.4555555555555555,0.9290780141843972,141,1.5666666666666667,2.8007251666666666,3.9220098333333335,2.8911158888888875,0.16666666666666666,0.0,2565.627214961863,2572.467090058119,5464.345820824653,4529.360906699198,0.9782649895687587,1.9499618412301458,1.5473126960155714,54,2.0,True,True
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,1.8683981666666665,2.8612211666666667,2.5132676111111114,0.16666666666666666,0.08333333333333331,701.2659071618946,,,,1.263205625685982,1.8464879529196336,1.6885997149135248,54,3.0,False,False
1.0,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,1.0,2.0,0.7,2.511111111111111,1.6055555555555556,3.2111111111111112,0.9633333333333334,300,3.3333333333333335,2.7983655,3.0461705,2.913771016666664,-0.16666666666666666,-0.013333333333333308,2311.5384249194485,429.4581862371863,5102.793818659053,2899.7603573365527,-0.575296741634407,1.7928557598059158,1.2238733905588317,54,2.0,True,True
2.0,0.5222222222222223,2.1333333333333333,1.3277777777777777,2.6555555555555554,0.956,2.0,0.5,2.066666666666667,1.2833333333333334,2.566666666666667,0.9240000000000002,250,2.7777777777777777,1.531880666666667,2.860387166666667,2.695411252100842,0.16666666666666666,-0.015000000000000013,4007.4607430875967,336.4590850089805,1462.7810910811434,1187.1485300474553,-5.77894867153736,1.7550253349022389,0.9959364179498499,54,3.0,False,False
1.0,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,1.0,1.0,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.9142857142857143,35,0.3888888888888889,2.695544,2.7672553333333334,2.743683995238095,-0.16666666666666666,0.195,430.7607559989173,462.0881739321423,874.2921682785275,765.004888511624,-1.6050397904345228,1.9027647756693227,0.8189504461271419,54,2.0,True,True
2.0,0.23333333333333334,2.422222222222222,1.3277777777777777,2.6555555555555554,0.9598393574297188,2.0,0.12222222222222222,2.3777777777777778,1.25,2.5,0.9036144578313253,249,2.7666666666666666,2.3440605,3.0207901666666666,2.798565663165263,0.16666666666666666,0.02008032128514059,5015.467582507111,133.84804780011322,1207.9166309151476,977.665811231642,-0.8460296845021742,1.8842385550629226,1.0612225981907717,54,3.0,False,False
2.0,0.9777777777777777,1.6555555555555554,1.3166666666666667,2.6333333333333333,0.9556451612903226,3.0,0.24444444444444444,1.6222222222222222,0.8222222222222222,2.466666666666667,0.8951612903225806,248,2.7555555555555555,2.4709066666666666,3.052258833333333,2.846514343220338,0.16666666666666666,-0.20354806322062446,6268.557367456473,154.9174724879612,1498.652049947351,1145.3526856577153,-201.70950709312066,1.7762230107302834,-0.026726842729620098,54,4.0,False,False
7.0,0.16666666666666666,2.6444444444444444,0.9666666666666667,6.766666666666667,0.812,13.0,0.07777777777777778,1.6,0.42307692307692313,5.5,0.66,750,8.333333333333334,1.376749666666667,3.512446166666667,3.0211382164179095,0.16666666666666666,0.4451344086021506,30455.616149141,50.87537535175865,2126.067291137624,1487.6943850009075,-1291.4853100280711,1.8108540592620301,-1.5995389931059056,54,5.0,True,True
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.25,0.0,,,,0.0,0.0,16,0.17777777777777778,1.413078333333333,2.7046433333333333,2.355776458333333,-0.16666666666666666,0.23833333333333329,2301.8260173419335,891.4803054652227,891.4803054652227,891.4803054652227,1.3132425255790092,1.7444433955461824,1.4349047985262153,54,4.0,False,False
3.0,0.7,1.488888888888889,1.1259259259259258,3.3777777777777778,0.9074626865671642,3.0,0.6333333333333333,1.4666666666666666,1.062962962962963,3.188888888888889,0.8567164179104477,335,3.7222222222222223,1.3577829999999995,2.897618666666667,2.7174214575055182,0.16666666666666666,-0.09179104477611943,6978.584967004863,195.6894766099176,1035.2971894952348,669.535973696309,-5.06749840706399,1.7872695871430224,0.8545566450499508,54,5.0,True,True
1.0,0.2,0.2,0.2,0.2,1.0,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.7222222222222221,18,0.2,2.8607585,2.968170333333333,2.9130802870370376,0.16666666666666666,0.09179104477611943,259.4895160944616,140.76809949300142,243.4790674760466,207.57767776670337,0.8629557666467869,1.7544071246367716,1.5281976358411191,54,6.0,False,False
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,23,0.25555555555555554,2.7637203333333336,2.860349,2.8095869202898553,-0.3333333333333333,0.0,129.33865673120874,135.15437682807882,212.9384392977102,181.46530714080663,1.2683348298521548,1.6687654955361255,1.5319483237522231,54,4.0,False,False
1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,1.0,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.6842105263157894,19,0.2111111111111111,2.7203495,2.7774555,2.7382516315789474,0.3333333333333333,-0.10526315789473684,368.34926516667235,204.52631318079224,232.8024708426065,221.44090668069083,0.5986050434579258,1.726831803101131,1.3809376110850702,54,6.0,False,False
1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.85,20,0.2222222222222222,2.7313795,2.7943295,2.759647675,-0.5,-0.39473684210526316,243.0928484669644,197.10425447729983,1052.4291727042082,812.5486143570209,-3.1993332230802856,1.740922028240675,0.8427058604440234,54,3.0,False,False
1.0,0.4777777777777778,0.4777777777777778,0.4777777777777778,0.4777777777777778,1.0,2.0,0.1111111111111111,0.23333333333333334,0.17222222222222222,0.34444444444444444,0.7209302325581395,43,0.4777777777777778,2.734474333333333,2.9238356666666667,2.8132461434108524,0.16666666666666666,-0.17441860465116277,1260.9493762777706,201.16678790928825,1313.8188065263648,846.7427253984135,-3.081526675042061,1.7675337770160033,0.5895174967086929,54,4.0,False,False
1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.0,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8974358974358975,78,0.8666666666666667,2.7037455,2.844238333333333,2.7675639594017096,-0.16666666666666666,0.026982707215265356,984.572363957011,568.9193106073053,1452.023391166805,1256.6688223087808,0.6247086820618188,1.6976381523684756,1.1478929616151325,54,3.0,False,False
1.0,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,1.0,2.0,0.25555555555555554,0.45555555555555555,0.35555555555555557,0.7111111111111111,0.7441860465116279,86,0.9555555555555556,2.805440166666666,3.248446166666667,2.9447420426356583,-0.16666666666666666,0.010807990459153205,2447.102953063647,744.858388812625,5512.925109493581,3037.4328104439787,-34.575702374185134,1.879378806752587,0.8584589109633755,54,2.0,True,True
2.0,0.7111111111111111,0.7222222222222222,0.7166666666666667,1.4333333333333333,0.9148936170212766,2.0,0.6888888888888889,0.6888888888888889,0.6888888888888889,1.3777777777777778,0.8794326241134752,141,1.5666666666666667,1.5378061666666667,3.1129478333333336,2.8620793854166675,0.3333333333333333,-0.07791110011545438,5832.3588953139215,320.91019406965927,1809.528933830644,1267.8876224871435,-9.845130854321795,1.787894915101748,0.5071512194436906,54,4.0,False,False
2.0,0.044444444444444446,0.7333333333333333,0.3888888888888889,0.7777777777777778,0.8536585365853658,1.0,0.6777777777777778,0.6777777777777778,0.6777777777777778,0.6777777777777778,0.7439024390243902,82,0.9111111111111111,2.043744333333333,3.1172385000000005,2.8389516739130434,0.16666666666666666,0.45539266562878394,4828.445128899961,644.5684178929232,2129.853940542584,1978.6026543021087,-10.166562300784792,1.9953104949069147,0.7732693092353421,54,5.0,True,True
1.0,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.4111111111111111,1.0,2.0,0.1111111111111111,0.23333333333333334,0.17222222222222222,0.34444444444444444,0.8378378378378378,37,0.4111111111111111,2.7562661666666664,2.873075,2.8271095045045045,-0.5,-0.33544825313117993,632.0083590927974,517.7035009363755,5259.0204016991465,2056.753841075762,-1.2368529845184404,1.9446838012927417,1.2916490044145421,54,2.0,True,True
1.0,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111,1.0,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.8571428571428571,28,0.3111111111111111,2.971860166666667,2.999443166666667,2.9828116964285725,0.4,0.41964285714285715,348.56603589409985,226.91560409731963,231.42201161673515,230.06033560838304,0.22615341090973606,1.833770449063979,1.0740548450764351,55,2.0,False,False
1.0,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,1.0,1.0,4.6,4.6,4.6,4.6,0.9857142857142855,420,4.666666666666667,2.7225165,3.091123166666667,2.915402839152119,-0.2,-0.13571428571428573,9106.592228098794,43.393688676323634,1520.4732751170045,1114.5089825799287,-2.0115560993002113,1.8625733551451285,1.2745379847359857,55,1.0,False,False
2.0,0.9111111111111111,3.3555555555555556,2.1333333333333333,4.266666666666667,0.9746192893401016,3.0,0.08888888888888889,3.311111111111111,1.3703703703703702,4.111111111111111,0.9390862944162435,394,4.377777777777778,2.0426076666666666,3.310264666666667,2.738042290252392,0.2,0.006046047860768677,6727.884736606793,88.54494034378342,977.2203759822976,687.3519804932864,-2.868429987135111,1.8540064341006015,0.7414644774681651,55,2.0,False,False
1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,24,0.26666666666666666,2.7152406666666664,2.8234025000000003,2.78027225,-0.2,0.2100253807106599,167.41185377369584,253.06578899190308,639.6612816186381,387.7187557422223,-1.8903617873527079,1.6175801808164236,0.8613591326593318,55,1.0,False,False
1.0,2.0444444444444443,2.0444444444444443,2.0444444444444443,2.0444444444444443,1.0,1.0,1.9666666666666666,1.9666666666666666,1.9666666666666666,1.9666666666666666,0.9619565217391305,184,2.0444444444444443,2.773892833333333,2.9493941666666665,2.852536238224638,0.2,0.0040760869565217295,1501.3017507397908,384.2931447365398,932.154833628966,724.1214614337115,-0.10709604275423823,1.769901439824959,1.0478012633535987,55,2.0,False,False
2.0,0.34444444444444444,1.6444444444444444,0.9944444444444445,1.988888888888889,0.927461139896373,4.0,0.1111111111111111,0.4777777777777778,0.3,1.2,0.5595854922279793,193,2.1444444444444444,1.4259006666666665,3.168769666666668,2.872053808052436,0.2,0.24592391304347827,4370.272275029307,308.36579371044934,1264.7231720292864,730.4901792984112,-2.0671336902151913,1.8825194931092712,0.5782631261695796,55,3.0,False,False
4.0,0.08888888888888889,3.1333333333333333,1.5805555555555555,6.322222222222222,0.9252032520325203,4.0,0.15555555555555556,3.088888888888889,1.4277777777777778,5.711111111111111,0.8357723577235773,615,6.833333333333333,1.3796896666666665,3.198333666666666,2.8423017308598357,0.2,0.0,11051.707801471664,807.7248676368517,2241.1128751770366,1874.045930754859,-383.04826083056395,1.6930810622611614,-0.19775914764787722,55,4.0,False,False
4.0,0.14444444444444443,4.477777777777778,2.2111111111111112,8.844444444444445,0.9476190476190476,5.0,0.1111111111111111,4.4,1.7133333333333332,8.566666666666666,0.9178571428571428,840,9.333333333333334,1.2952523333333332,2.841003333333333,2.690918284677768,0.2,0.25,8909.592696193067,392.15642076485466,2422.416965126913,1653.7604418412127,-2.8882950418030107,1.9187631350644119,1.0057546972617057,55,5.0,True,True
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.745341,2.758560000000001,2.7519505000000004,-0.5,0.5,9.827919108844984,761.812038688864,777.5150742964105,769.6635564926373,1.1490374053291064,1.2165238444087125,1.1827806248689094,56,-1.0,,
3.0,0.7777777777777778,13.533333333333333,5.711111111111111,17.133333333333333,0.9853035143769968,14.0,0.1111111111111111,4.311111111111111,1.1150793650793651,15.61111111111111,0.8977635782747604,1565,17.38888888888889,1.2764358333333334,3.1423925,2.737859971896695,1.0,-0.06948881789137379,23377.047374209156,21.29898860644268,2214.2393537257835,1085.778306978379,-19.756844915009157,1.792437093439034,0.9629509180074712,56,1.0,False,False
5.0,0.3333333333333333,2.7222222222222223,1.6444444444444444,8.222222222222221,0.9113300492610837,7.0,0.28888888888888886,2.566666666666667,1.1174603174603175,7.822222222222222,0.8669950738916257,812,9.022222222222222,1.3064345000000002,2.8865000000000003,2.6652488639039906,0.5,0.49867601000960043,18972.185777937615,301.4822181575965,1277.0077159916832,816.0294499545196,-218.3848867296553,1.8725245268121364,0.2347231033925013,56,2.0,False,False
1.0,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.4111111111111111,1.0,1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.5135135135135135,37,0.4111111111111111,2.48245,2.786420333333333,2.6337964909909917,0.4,0.6959459459459459,718.0422329751274,149.92456894014202,152.739816201803,151.3132593349141,0.10735212488876189,1.7439364682358327,1.1575120119436741,57,2.0,False,False
2.0,0.9888888888888889,4.777777777777778,2.8833333333333333,5.766666666666667,0.9810964083175804,4.0,0.4,3.2777777777777777,1.275,5.1,0.8676748582230622,529,5.877777777777778,2.311376166666667,2.907531666666667,2.682334734435799,-0.2,-0.3755300669289327,14630.485187807744,60.34466322660897,1414.3324522238802,932.3532185159194,-3.5478875239568803,1.8368848793420465,1.1579446422205748,57,1.0,False,False
1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,1.0,1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.8461538461538461,26,0.28888888888888886,2.780441333333333,2.8474985,2.808058942307693,0.2,-0.07041587901701324,200.59961500402625,310.6888973733517,719.3587064270557,507.15662204081326,-1.6387852375930074,1.7341749018394952,0.8275326023485897,57,2.0,False,False
1.0,1.2222222222222223,1.2222222222222223,1.2222222222222223,1.2222222222222223,1.0,1.0,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.9090909090909091,110,1.2222222222222223,2.5573550000000007,2.762573333333333,2.648712584848483,-0.2,0.15227272727272728,929.0053530962532,211.06250960149828,608.2333253050458,521.2861160237034,-0.3614619326085018,1.5079140829073525,1.3217149369373105,57,1.0,False,False
5.0,0.3111111111111111,2.8444444444444446,1.2866666666666666,6.433333333333334,0.9429967426710097,13.0,0.07777777777777778,1.1444444444444444,0.36923076923076925,4.8,0.7035830618892508,614,6.822222222222222,0.3414815,3.2591628333333333,2.8311499738675963,0.2,-0.12254960023689665,25420.666350441366,66.18054759946952,1044.5593426387045,646.8729255857452,-35.71769647472512,1.9095882990132393,0.5617393426455609,57,2.0,False,False
1.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.7843137254901961,1.0,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.7450980392156863,51,0.5666666666666667,2.631963166666667,2.7850874999999995,2.707761520833334,0.2,0.47027687296416937,3070.960284614307,850.731213746211,1187.109492878041,1056.89800948354,0.18306485935557149,1.0576643863634594,0.770081347225968,57,3.0,False,False
1.0,0.3,0.3,0.3,0.3,1.0,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.6296296296296297,27,0.3,2.735883166666666,2.870290166666667,2.8061136913580245,-0.2,-0.3148148148148148,462.52474454307514,412.4044423911996,529.2397742140128,488.9062562448666,-16.179376035574293,1.4979366348545917,0.21755435778483073,57,2.0,False,False
3.0,1.0333333333333334,1.1666666666666667,1.1074074074074074,3.3222222222222224,0.8898809523809523,4.0,0.4111111111111111,1.1333333333333333,0.7611111111111111,3.0444444444444443,0.8154761904761905,336,3.7333333333333334,1.49795,2.869649166666667,2.76347600793651,0.2,0.33192791005291006,8621.218894774109,490.8706029004511,1239.2616395137456,982.1995337621555,-13.638433839225037,1.6636079279933285,0.7038003168062001,57,3.0,False,False
1.0,1.5666666666666667,1.5666666666666667,1.5666666666666667,1.5666666666666667,1.0,1.0,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.5333333333333334,0.9787234042553191,141,1.5666666666666667,2.4259236666666664,2.7620418333333334,2.6392280094562652,0.2,0.11231952887537999,1279.350593471439,65.96718851315639,723.3590303308313,426.36068789159924,0.4441562948074118,1.567105133741559,1.0496617640594275,57,4.0,False,False
1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,1.0,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.7058823529411765,17,0.18888888888888888,2.631965666666667,2.7603860000000005,2.6703986274509806,0.2,0.061743846474760056,368.6513286202852,561.3126532964816,735.3402717924009,684.8033986964424,-0.6144013912922601,1.1505442398257324,0.8640920653748053,57,5.0,True,True
1.0,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.0,1.0,1.1,1.1,1.1,1.1,0.9900000000000001,100,1.1111111111111112,2.6833065,2.8201525000000003,2.7646204500000007,-0.4,-0.19117647058823528,579.4100311601065,322.40156319322455,1225.4792791174575,1091.352981612006,-1.2928323648248718,1.1541344619536347,0.7731328464213182,57,3.0,False,False
5.0,0.7444444444444445,1.7333333333333334,1.271111111111111,6.355555555555555,0.8909657320872274,5.0,0.7444444444444445,1.7,1.231111111111111,6.155555555555556,0.8629283489096573,642,7.133333333333334,1.4963938333333335,3.0712765,2.767477489399296,0.4,0.16238317757009346,11288.195271934372,517.1348378623964,2057.119518517434,1512.1741316030823,-1.8558297103426487,1.826806693632013,0.9575559700730277,57,5.0,True,True
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,0.0,,,,0.0,0.0,4,0.044444444444444446,2.914856,2.9375,2.931304916666667,-0.25,0.75,205.97602568733816,,,,0.578112508027228,1.6016342173237272,0.987023264106776,58,-1.0,,
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,0.0,,,,0.0,0.0,8,0.08888888888888889,2.8924230000000004,2.940305,2.9251328125000002,1.25,0.09375,283.2242745880501,,,,0.20463625607925207,0.8919027724270716,0.5565437008544253,58,4.0,False,False
2.0,0.07777777777777778,0.1,0.08888888888888889,0.17777777777777778,0.64,0.0,,,,0.0,0.0,25,0.2777777777777778,1.4890593333333335,3.3746006666666664,2.837488077777778,-0.25,-0.02375000000000005,4845.495390504149,,,,0.20072625607925199,1.878919308813229,1.2823916556910129,58,3.0,False,False
