BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.67526266666669,2.67526266666669,2.67526266666669,0.0,0.6621799665464465,0.6621799665464465,0.6621799665464465,1.072633355702092,1.072633355702092,1.072633355702092,8,-1,,
1.0,2.2222222222222223,2.2222222222222223,2.2222222222222223,2.2222222222222223,1.0,5.0,0.16666666666666666,0.8888888888888888,0.4111111111111111,2.0555555555555554,0.9249999999999998,200,2.2222222222222223,2.5258203333333573,2.7324778333333555,2.6269702483333566,1021.5009087957444,0.5631243485422326,0.9982389559005912,0.8462697852068871,-33.45680599434565,2.0992179659565284,0.8605586023382671,8,4,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.7367581666666894,2.7657065000000234,2.7512323333333564,109.1089210307755,,,,1.9312303440842147,2.241979739316922,2.0866050417005684,8,-1,,
1.0,2.1666666666666665,2.1666666666666665,2.1666666666666665,2.1666666666666665,1.0,6.0,0.17777777777777778,0.6333333333333333,0.3055555555555556,1.8333333333333333,0.8461538461538461,195,2.1666666666666665,2.337122500000024,2.8100585000000216,2.608995912371158,3256.9638044978005,0.10070574363591467,0.7906495815179482,0.2609839937310673,-1575.1215857467878,2.3320819985492047,-7.081153886245339,8,4,False,False
1.0,1.1333333333333333,1.1333333333333333,1.1333333333333333,1.1333333333333333,1.0,2.0,0.16666666666666666,0.7111111111111111,0.4388888888888889,0.8777777777777778,0.7745098039215687,102,1.1333333333333333,2.4211300000000198,2.7914633333333527,2.65562700000002,2741.625088215191,,,,1.4242457114018119,1.8958727274741136,1.6299750022343593,8,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.7516681666666867,2.7516681666666867,2.7516681666666867,0.0,,,,0.9232939545442038,0.9232939545442038,0.9232939545442038,8,3,False,False
1.0,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111,1.0,1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.8928571428571429,28,0.3111111111111111,2.997736666666708,2.997736666666708,2.997736666666708,1432.1096580171643,,,,2.275343434496203,2.275343434496203,2.275343434496203,9,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.959605000000041,2.972371500000041,2.965988250000041,91.53842183695323,,,,0.7643747862962871,0.7852737862962871,0.7748242862962871,9,5,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.9886195000000413,2.9886195000000413,2.9886195000000413,0.0,,,,1.4184255160580816,1.4184255160580816,1.4184255160580816,9,4,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.976842166666706,2.976842166666706,2.976842166666706,0.0,,,,1.4184925160580817,1.4184925160580817,1.4184925160580817,9,-1,,
1.0,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,1.0,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.27586206896551724,29,0.32222222222222224,2.5327656666667058,2.942888833333374,2.7070473275862463,684.0538575653089,0.035158154075043656,0.061743626396994974,0.04608551902979106,-2.304986800687434,1.98063044177143,0.7777598382448557,9,3,False,False
1.0,2.911111111111111,2.911111111111111,2.911111111111111,2.911111111111111,1.0,6.0,0.15555555555555556,0.6222222222222222,0.38703703703703707,2.3222222222222224,0.7977099236641223,262,2.911111111111111,2.432934833333372,2.7602438333333748,2.5863663409669617,2334.835505879351,0.03055235315848958,0.9998812509736148,0.44554076142722954,-0.7519069243508487,2.3567576564878117,1.5853130454504925,9,1,False,False
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,0.0,,,,0.0,0.0,5,0.05555555555555555,2.573516833333377,2.6227825000000435,2.6009349333333773,252.49088408746843,,,,-2.3538264545638428,1.9259041656126707,0.8486159922485097,9,-1,,
1.0,0.1,0.1,0.1,0.1,1.0,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.5555555555555556,9,0.1,2.630577166666711,2.671409500000045,2.6533883333333788,150.20554369637597,0.2872072226317346,0.3635013812414343,0.34410083169212674,-3.7875255265457612,2.20600690522037,0.08836178569571006,9,2,False,False
1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,1.0,1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,1.0,11,0.12222222222222222,2.640945333333379,2.709226000000046,2.6628564090909546,90.20521098483823,0.2878000273079281,0.4244217111124723,0.36577225666048085,-0.12481762451650846,1.6722820091665052,1.1698929082801788,9,-1,,
1.0,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,1.0,2.0,0.16666666666666666,0.18888888888888888,0.17777777777777778,0.35555555555555557,0.9142857142857143,35,0.3888888888888889,2.6375783333333795,2.72985583333338,2.6710595238095705,232.88548255561102,0.2093982491488799,0.4855663337229945,0.3180547260414365,-271.14601257521673,1.8978733055462946,-7.915875116157896,9,2,False,False
1.0,3.1444444444444444,3.1444444444444444,3.1444444444444444,3.1444444444444444,1.0,5.0,0.03333333333333333,0.7666666666666667,0.5844444444444444,2.922222222222222,0.9293286219081273,283,3.1444444444444444,2.545916500000049,2.700688833333381,2.6260088109541093,1208.5486593838948,0.7950219375514186,1.0000000000000002,0.9548816385704093,-0.6023895494430134,2.1926783839292874,1.124031987660463,9,3,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.655978000000048,2.6578420000000484,2.6569100000000483,0.913145004914345,0.9814529225346408,0.9814783114343586,0.9814656169844997,1.373101928169926,1.4102165915115452,1.3916592598407356,9,-1,,
1.0,2.2111111111111112,2.2111111111111112,2.2111111111111112,2.2111111111111112,1.0,3.0,0.28888888888888886,1.3111111111111111,0.7074074074074074,2.1222222222222222,0.9597989949748744,199,2.2111111111111112,2.641232833333382,2.8698400000000475,2.744586857744158,3104.112112421247,0.36016729608078,1.0,0.8778844643345869,-32.53092512582454,2.4073928796140014,0.6633070969979362,9,3,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.9106623333333808,2.9106623333333808,2.9106623333333808,1666.5522580540194,,,,1.1102279347792239,1.1102279347792239,1.1102279347792239,9,-1,,
1.0,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.5222222222222223,1.0,1.0,0.5,0.5,0.5,0.5,0.9574468085106383,47,0.5222222222222223,2.7929381666667137,2.9149473333333806,2.863298579710192,1920.0285279186678,0.9290923142461348,0.9999344685784342,0.9713958778622471,-290.7307066497455,1.4641767383674775,-9.39234577543631,9,3,False,False
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,12,0.13333333333333333,2.8539403333333815,2.8539403333333815,2.8539403333333815,1665.100296179909,0.9973295298838396,0.9973295298838396,0.9973295298838396,0.7997503874802439,0.7997503874802439,0.7997503874802439,9,-1,,
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,2.898112000000048,2.9365693333333813,2.9224505555556033,1387.1240254534976,0.9673884085145392,0.9908565948952108,0.972802439725695,2.0483738691856463,2.4107465214374573,2.2067769716403656,9,3,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.9312665000000493,2.9312665000000493,2.9312665000000493,0.0,0.5821694212101071,0.5821694212101071,0.5821694212101071,2.467148514734283,2.467148514734283,2.467148514734283,9,-1,,
1.0,1.5888888888888888,1.5888888888888888,1.5888888888888888,1.5888888888888888,1.0,3.0,0.14444444444444443,0.9444444444444444,0.48518518518518516,1.4555555555555555,0.916083916083916,143,1.5888888888888888,2.507510000000043,2.9936396666667164,2.8052996083916546,1380.6521817084042,0.2025994056651484,0.99905752573156,0.6764055368537897,-132.65292182013027,2.469949465352614,0.1269209066127876,9,3,False,False
1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.8666666666666666,15,0.16666666666666666,2.5767190000000424,2.6306026666667086,2.6171160444444874,34.14020556676268,0.8541456795494222,0.886498510153825,0.8733909058536412,-0.10261006191529409,1.147717835795965,0.5626344344610014,9,4,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.6317268333333748,2.6317268333333748,2.6317268333333748,0.0,0.8528399719488765,0.8528399719488765,0.8528399719488765,0.738026859185497,0.738026859185497,0.738026859185497,9,-1,,
1.0,0.2,0.2,0.2,0.2,1.0,2.0,0.022222222222222223,0.1111111111111111,0.06666666666666667,0.13333333333333333,0.6666666666666666,18,0.2,2.474858500000043,2.6334306666667087,2.518233000000043,194.38537612255257,0.7361492001312199,0.9975835911426498,0.951554323549944,0.738026859185497,1.808680819469139,1.2323897689724166,9,4,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.608965500000044,2.611127000000044,2.6100462500000443,126.94015763342979,,,,1.159362925092403,1.5754896071525715,1.3674262661224872,9,-1,,
1.0,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,1.0,2.0,0.07777777777777778,0.4,0.2388888888888889,0.4777777777777778,0.8431372549019608,51,0.5666666666666667,2.4661485000000423,2.652389333333376,2.5693425849673623,618.7156630295515,0.2357113935119773,0.3937046540682626,0.31547723503982783,-22.712534412852065,2.240534421032491,0.3075993938860716,9,4,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,2.596496666666708,2.6034723333333747,2.5996481666667077,5.3851669753957685,0.3594470374020521,0.376716809655446,0.3677139432349775,-1.1230116259491996,0.19616623561436564,-0.5600842759547818,9,-1,,
1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,2.0,0.022222222222222223,0.2777777777777778,0.15,0.3,0.9,30,0.3333333333333333,2.4911550000000413,2.6511256666667085,2.5647155888889306,140.07147452213908,0.3284773481655376,0.4388775827632779,0.39477888813652845,-0.4530255047829863,1.8527667432474235,1.3159249109334945,9,4,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,2.6274948333333747,2.6525191666667083,2.6379775555555973,150.71576,0.2929311420479536,0.2929311420479536,0.2929311420479536,1.4041468057204147,2.0779939647261187,1.6314452698458908,9,-1,,
1.0,0.7,0.7,0.7,0.7,1.0,2.0,0.23333333333333334,0.4,0.31666666666666665,0.6333333333333333,0.9047619047619048,63,0.7,2.568417833333374,2.687029666666708,2.641491240740781,398.40316382176303,0.422157782564459,0.9946870744738108,0.92732394068691,-72.07424929137665,1.9963039598328223,-0.8500048413758725,9,4,False,False
1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.6666666666666666,15,0.16666666666666666,2.5779723333333733,2.6865031666667063,2.612197455555595,336.31478633360075,0.4344434607096906,0.5253675899262984,0.5059976636567801,-2.8230699601053737,2.1085332778256,-0.366551211540382,9,5,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.7105916666667063,2.7925186666667057,2.751555166666706,193.44264000006527,0.02595749878023303,0.12896762209542806,0.07746256043783055,2.1890140438504297,2.1912415451215868,2.190127794486008,9,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.8411483333333725,2.8411483333333725,2.8411483333333725,0.0,0.07378350797262649,0.07378350797262649,0.07378350797262649,2.28488654368102,2.28488654368102,2.28488654368102,9,4,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.7381236666667057,2.8201981666667053,2.7791609166667053,609.223206071059,0.07378350797262649,0.5283429629692185,0.30106323547092245,2.164810829350867,2.28488654368102,2.2248486865159434,9,1,False,False
1.0,0.7,0.7,0.7,0.7,1.0,1.0,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.746031746031746,63,0.7,2.4459331666667072,2.758895833333373,2.537102746031787,805.8723034235827,0.5295869341428683,0.998150025025644,0.7012157398995271,-12.305107143472256,2.1513362055408445,1.4807578331367435,9,5,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.58988200000004,2.58988200000004,2.58988200000004,0.0,,,,1.4418636052615708,1.4418636052615708,1.4418636052615708,9,4,False,False
1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,1.0,1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.8846153846153846,26,0.28888888888888886,2.61267600000004,2.66695150000004,2.6499752564102956,232.83331268699905,0.9695112558873141,0.9894231667221116,0.9869271865266367,-0.2034868879007954,1.9018879768835784,0.9764728938614756,9,5,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,2.55784600000004,2.62322500000004,2.59053550000004,247.02161765454028,,,,-0.2034868879007954,1.317869084993899,0.6290768145383834,9,-1,,
1.0,0.8,0.8,0.8,0.8,1.0,1.0,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.9166666666666666,72,0.8,2.58509050000004,2.736857000000041,2.6882825694444854,301.87483463479634,0.8394358460711048,0.98564366247371,0.9457231363312684,-3.461639974094109,2.1231402424435437,-0.27739534920818826,9,4,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.5,4,0.044444444444444446,2.540822500000043,2.6327540000000424,2.5822965000000426,648.1960317526047,0.5494149710945244,0.5494149710945244,0.5494149710945244,1.937905664146859,2.316772392245256,2.071063246034257,9,5,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.54159016666671,2.561078333333376,2.551334250000043,637.3220063095619,0.5494149710945244,0.8515833544261768,0.7004991627603506,2.2503479192225977,2.3171402045840575,2.2837440619033273,9,3,False,False
11.0,0.03333333333333333,2.1,0.4292929292929293,4.722222222222222,0.6558641975308642,19.0,0.08888888888888889,0.6666666666666666,0.3304093567251462,6.277777777777778,0.8719135802469136,648,7.2,2.4699605000000435,2.753156000000042,2.5944037072289574,5032.567142719614,0.12404453943866772,0.9991132161445148,0.6203190374034047,-90.49271958112976,2.2503479192225977,0.7204498275505689,9,5,False,False
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.6,5,0.05555555555555555,2.653615500000046,2.68862633333338,2.675195625000046,55.973629672491086,0.4951248040762322,0.5259578932668463,0.5105413486715392,0.9773819754642028,1.197298317408606,1.122563168950115,9,4,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.670300666666712,2.670300666666712,2.670300666666712,0.0,0.5033184735785496,0.5033184735785496,0.5033184735785496,1.3920958201903324,1.3920958201903324,1.3920958201903324,9,-1,,
1.0,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,1.0,2.0,0.1,0.17777777777777778,0.1388888888888889,0.2777777777777778,0.8620689655172413,29,0.32222222222222224,2.6244658333333777,2.7392221666667123,2.6778308965517694,134.2080680696699,0.5033184735785496,0.7606347111917279,0.5883973554407511,0.9440484847626585,1.74424404902368,1.2545007238618577,9,4,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.6387938333333785,2.654373166666712,2.6465835000000455,25.7400366443018,0.3221536259191575,0.5990502207098904,0.460601923314524,0.7495689220249306,0.9440484847626585,0.8468087033937945,9,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.646876000000045,2.6872635000000447,2.667069750000045,166.15391092231806,,,,0.7495689220249306,0.8803104767612859,0.8149396993931083,9,4,False,False
