BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,Panel_Move,Tile_Move,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
2.0,1.6444444444444444,8.544444444444444,5.094444444444444,10.188888888888888,0.9828510182207931,9.0,0.08888888888888889,3.0555555555555554,0.9913580246913581,8.922222222222222,0.8606645230439443,933,10.366666666666667,1.4511770000000013,2.921488333333335,2.5702051950904417,0.4,0.24946409431939975,9850.392514196687,68.11852812634741,2316.444213565452,1692.5164625349423,-1286.3166219775176,1.8733908203176493,-1.2894851570962544,55,5.0,True,True
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,0.0,,,,0.0,0.0,12,0.13333333333333333,2.6061426666666683,2.924580833333335,2.846417166666668,-0.6,-0.4577974276527331,136.85746097002837,,,,-2.593006709906005,0.8496006613048606,-0.3404834984376111,55,2.0,True,True
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,1.0357793333333347,2.2453613333333347,1.641228555555557,-0.5,1.0,253.31683247058007,1071.320003314502,1071.320003314502,1071.320003314502,1.795074302482684,1.8731316966043683,1.8224948093752469,56,-1.0,,
4.0,0.14444444444444443,9.866666666666667,3.1277777777777778,12.511111111111111,0.8183139534883721,14.0,0.07777777777777778,5.344444444444444,0.7,9.8,0.6409883720930233,1376,15.28888888888889,-0.3880589999999988,3.1261978333333347,2.6050934123588823,1.0,-0.47965116279069764,28581.422958988966,143.79052005909347,2084.76114107371,1267.428216413954,-246.8563816255506,2.1233407833289264,-0.44911926595637547,56,1.0,False,False
2.0,0.022222222222222223,7.177777777777778,3.6,7.2,0.9893129770992366,6.0,0.17777777777777778,2.1444444444444444,0.9425925925925925,5.655555555555556,0.7770992366412215,655,7.277777777777778,2.008351500000001,2.754559666666668,2.5032696334363718,0.5,0.3777427658441328,5253.978268642151,243.4649717015577,1347.242462977827,911.1571070685146,-20.76232040564379,1.9036040372756782,0.147673483776411,56,2.0,False,False
3.0,0.03333333333333333,1.6,0.6481481481481481,1.9444444444444444,0.9114583333333334,3.0,0.05555555555555555,0.36666666666666664,0.23703703703703702,0.7111111111111111,0.3333333333333333,192,2.1333333333333333,0.7061921666666677,2.922292000000001,2.532633887283238,-0.5,-0.4189249363867685,5849.955049655644,135.57834743381386,237.37081543110847,198.18427850417564,-10.121126962457376,1.9598911416392597,0.5043942466886764,56,1.0,False,False
1.0,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,1.0,1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.328125,64,0.7111111111111111,2.263206500000001,2.711018833333334,2.4892176410256424,0.5,0.5208333333333333,1725.3626914904285,,,,-1.5445351151704458,1.886457088823805,0.4954022774268557,56,2.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.863706000000001,2.874486333333335,2.869096166666668,-0.2,1.0,10.381200000000007,452.4623694828398,513.1296201754542,482.795994829147,1.0992559205970998,1.3185553693290188,1.2089056449630593,57,-1.0,,
2.0,0.15555555555555556,0.24444444444444444,0.2,0.4,0.8181818181818182,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.3181818181818182,44,0.4888888888888889,1.6845956666666675,3.100532500000001,2.833677752380953,0.6,-0.2727272727272727,3426.86937986043,393.1946447806724,610.6864222321783,493.1607339618748,-0.03908940049303489,1.858470064907198,0.8275984022669167,57,2.0,True,True
2.0,0.13333333333333333,5.488888888888889,2.811111111111111,5.622222222222222,0.9693486590038314,11.0,0.1111111111111111,0.6555555555555556,0.28080808080808084,3.088888888888889,0.5325670498084292,522,5.8,1.5087686666666678,3.2194493333333347,2.9601982501663366,-0.2,-0.43991640543364685,15519.488800823521,91.60122617110778,797.0134423883185,488.8824324506397,-284.82718647790665,2.136364563396194,-0.21011511854722134,57,1.0,False,False
1.0,2.033333333333333,2.033333333333333,2.033333333333333,2.033333333333333,1.0,3.0,0.32222222222222224,0.7555555555555555,0.5888888888888889,1.7666666666666666,0.8688524590163934,183,2.033333333333333,0.9147160000000012,3.069984500000001,2.831456987962963,0.2,-0.031891840964763496,5019.191537718737,205.23534593894288,1807.262343659345,977.1549502520073,-3780.0616940038967,2.0968901503082806,-20.928958009641228,57,2.0,True,True
1.0,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.0,3.0,0.1111111111111111,0.14444444444444443,0.13333333333333333,0.4,0.2571428571428571,140,1.5555555555555556,2.657857166666668,3.135704000000001,2.9986898238095256,-0.2,0.24453551912568305,1711.877421621963,101.9785623993345,206.98758238255763,171.0260683044948,-15.495041230994277,2.086209850963556,0.040743127581800986,57,1.0,False,False
1.0,4.6,4.6,4.6,4.6,1.0,5.0,0.08888888888888889,3.2444444444444445,0.7711111111111112,3.8555555555555556,0.8381642512077294,414,4.6,2.394589833333334,2.942161666666668,2.7627824911433163,0.2,-0.19746376811594202,2902.5183360344336,44.81744790287088,1798.0077440907178,1246.311056817974,-8.247671498934318,1.9395938641214938,0.12238854683790293,57,2.0,True,True
1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,1.0,0.0,,,,0.0,0.0,14,0.15555555555555556,2.595657166666668,2.860969666666668,2.7391900119047636,0.4,0.447463768115942,184.50876120912005,,,,-7.981529207777403,0.975419131325708,-0.7578822719142895,57,4.0,False,False
3.0,0.03333333333333333,5.266666666666667,2.2555555555555555,6.766666666666667,0.9441860465116279,6.0,0.03333333333333333,2.8666666666666667,1.0703703703703704,6.4222222222222225,0.896124031007752,645,7.166666666666667,1.433761666666668,2.8501028333333345,2.5832761713344343,-0.2,0.0007751937984495916,8252.222076811413,256.1752906450116,2195.10917924739,1579.6936161740073,-343.2391216220142,1.9500161539424832,-0.051722461576054576,57,3.0,False,False
1.0,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.0,2.0,0.044444444444444446,1.7666666666666666,0.9055555555555556,1.8111111111111111,0.9367816091954023,174,1.9333333333333333,2.612506000000001,2.944170666666668,2.7968355411877406,0.2,0.19175354183373428,1103.849688724831,307.6279246005288,906.6716109544116,668.8752763483649,-122.02117171914472,1.6775089785858168,-1.3160936544625403,57,4.0,False,False
1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,1.0,0.0,,,,0.0,0.0,13,0.14444444444444443,1.5727565000000012,2.786191166666667,2.47092517948718,0.2,-0.19252873563218387,255.01197245275932,,,,-1.0087752958257536,1.8117228214675218,0.29077365993969034,57,5.0,True,False
2.0,0.03333333333333333,1.1333333333333333,0.5833333333333334,1.1666666666666667,0.8823529411764706,1.0,1.0666666666666667,1.0666666666666667,1.0666666666666667,1.0666666666666667,0.8067226890756303,119,1.3222222222222222,1.9207918333333345,2.777557500000001,2.6510805048076924,-0.4,0.004201680672268893,3726.4091780685003,1390.616877589742,2161.7798192310584,1960.41179177609,-1.680689944056349,1.8599787373633632,0.5150416441632708,57,3.0,False,False
1.0,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,2.0,0.022222222222222223,0.34444444444444444,0.18333333333333332,0.36666666666666664,0.5076923076923077,65,0.7222222222222222,2.4693831666666672,2.8083495000000007,2.6685428000000004,0.2,0.22656755009696183,603.3638818546704,838.9772161875716,903.115285545806,880.3127444856926,-2.742336907306235,1.769103049250792,0.18535443474017035,57,4.0,False,False
1.0,0.2,0.2,0.2,0.2,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5555555555555556,18,0.2,2.529754666666668,2.776112666666668,2.6689101388888896,0.2,-0.23076923076923073,382.5518042816303,845.9142710620569,886.9607656679461,866.1231764545557,-3.5984968854718438,1.7583453062140204,-0.04980995572785744,57,5.0,True,False
2.0,0.03333333333333333,0.43333333333333335,0.23333333333333334,0.4666666666666667,0.875,1.0,0.4,0.4,0.4,0.4,0.75,48,0.5333333333333333,1.7966893333333338,2.701032000000001,2.4312357398373994,-0.4,0.0,2985.655543769637,1458.59990558219,2021.0526142566785,1645.1126138273214,-3.3046610357244535,1.9426565228129744,0.5165568124734478,57,3.0,False,False
4.0,0.044444444444444446,3.977777777777778,1.7916666666666667,7.166666666666667,0.9280575539568345,11.0,0.07777777777777778,1.1888888888888889,0.5373737373737374,5.911111111111111,0.7654676258992805,695,7.722222222222222,0.9428456666666676,3.2759526666666674,2.8413424387063113,0.4,0.11546762589928061,18500.60623307414,130.390137110247,2533.1762791860806,1796.8370895795101,-23.218409617342044,1.8389087466981615,0.1288677520155587,57,5.0,True,False
1.0,0.45555555555555555,0.45555555555555555,0.45555555555555555,0.45555555555555555,1.0,0.0,,,,0.0,0.0,41,0.45555555555555555,2.754453166666668,3.0071005000000013,2.913347951219513,-0.6,-0.505711528338305,482.8637951227597,,,,-0.9578216533360766,1.5271351811040983,0.27513057721088663,57,2.0,True,True
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.5892335000000006,2.670997666666667,2.6301155833333336,-0.25,1.0,90.9255,117.09970985612247,279.8822824450989,198.49099615061067,0.7106165012683561,1.96346605070024,1.337041275984298,58,-1.0,,
1.0,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.37777777777777777,1.0,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.7058823529411765,34,0.37777777777777777,1.5307873333333342,3.000353500000001,2.770766661458335,1.25,0.0,3479.8569621173915,271.1352752584588,301.63983978933214,286.1900558424774,-0.5556519628006877,1.8483215729561495,0.548641162810017,58,4.0,True,True
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,0.8039018333333342,2.645581500000001,1.6178182222222233,-0.25,-0.25,726.8223019205041,,,,0.32915926510685334,1.9178426270022473,1.364092393207491,58,3.0,False,False
1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,1.0,0.0,,,,0.0,0.0,26,0.28888888888888886,2.645487500000001,3.025136166666668,2.92441169871795,-0.25,-0.41346153846153844,507.7010913715249,,,,-0.22331530844956982,1.8535348671253933,0.7829313493774165,58,2.0,False,False
2.0,2.033333333333333,2.3777777777777778,2.2055555555555557,4.411111111111111,0.9566265060240964,2.0,1.5444444444444445,2.311111111111111,1.9277777777777778,3.8555555555555556,0.8361445783132531,415,4.611111111111111,1.6424968333333343,3.276705666666668,3.000477902356902,-0.25,-0.08653846153846156,6519.600453938865,516.8527814464093,1155.0198164859833,959.2012648772692,-235.954701610859,2.094273784383467,-0.36452592715305726,58,1.0,False,False
1.0,3.0,3.0,3.0,3.0,1.0,4.0,0.2222222222222222,0.8777777777777778,0.48055555555555557,1.9222222222222223,0.6407407407407407,270,3.0,2.7454578333333344,3.180104500000001,2.9066134135802506,0.25,0.24722222222222223,2873.7268086374133,106.26638050084615,454.5964339311193,326.01319316157185,-88.24468695338501,1.9810269051412708,-0.6935324117763617,58,2.0,False,False
2.0,1.6888888888888889,3.5444444444444443,2.6166666666666667,5.233333333333333,0.9495967741935484,4.0,0.17777777777777778,2.7555555555555555,1.0805555555555555,4.322222222222222,0.7842741935483871,496,5.511111111111111,2.536753333333334,2.997647500000001,2.7617503219858155,0.25,-0.017887544802867417,3398.6713406465133,370.0837814554663,1219.5238769434088,879.3466630138089,-383.86001924194585,1.9560026880339547,-0.904898848390671,58,3.0,False,False
2.0,2.411111111111111,6.411111111111111,4.411111111111111,8.822222222222223,0.9682926829268292,9.0,0.1,3.466666666666667,0.828395061728395,7.455555555555556,0.8182926829268292,820,9.11111111111111,1.3117420000000009,3.0144728333333344,2.7050516668768374,0.25,0.3163970298977184,8123.075943842658,66.72978236501729,1837.02600033206,1155.9579012904915,-36.06743402872854,2.082965456933698,0.5364233721151939,58,4.0,True,True
1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.7,20,0.2222222222222222,3.059028666666668,3.1842751666666675,3.1435688833333346,-0.25,0.2042682926829268,207.70633096417265,552.0341666745032,840.1056361958243,763.8557313676304,-0.16663317984246806,0.6371620095839889,0.3814387203909203,58,3.0,False,False
1.0,0.3,0.3,0.3,0.3,1.0,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.8888888888888888,27,0.3,2.956184500000001,3.244341500000001,2.999089981481482,0.75,0.9629629629629629,275.09465510661596,147.5941099234799,236.58711267658828,217.3482196336067,-0.05622083473852091,1.0961621659838263,0.7655362142426498,59,3.0,False,False
1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,0.0,,,,0.0,0.0,24,0.26666666666666666,2.8947956666666674,3.2434820000000006,3.0639574305555564,-0.25,-0.4837962962962962,597.8078264227158,,,,-0.5006576015472564,1.051156860515015,0.5178240854585353,59,2.0,False,False
4.0,0.6222222222222222,3.2444444444444445,2.0416666666666665,8.166666666666666,0.9363057324840764,7.0,0.07777777777777778,2.6555555555555554,0.9396825396825397,6.5777777777777775,0.7541401273885351,785,8.722222222222221,1.584889833333334,3.1240158333333348,2.9140892969034637,-0.25,-0.09923036093418258,16055.06460430986,146.6883842391614,1425.1808822845442,1044.6699644020157,-46.118226497999736,2.1968781686012604,0.28667151420169606,59,1.0,False,False
1.0,1.3,1.3,1.3,1.3,1.0,3.0,0.12222222222222222,0.32222222222222224,0.2222222222222222,0.6666666666666666,0.5128205128205128,117,1.3,0.9532878333333344,3.101316166666668,2.953664773504276,0.25,-0.027372203168381515,1671.1630378135812,63.75777124308873,813.8405511033302,283.9099927706027,-9.405605396820858,1.9938905176372852,0.5335720457878141,59,2.0,False,False
1.0,1.6111111111111112,1.6111111111111112,1.6111111111111112,1.6111111111111112,1.0,2.0,0.7,0.8444444444444444,0.7722222222222223,1.5444444444444445,0.9586206896551724,145,1.6111111111111112,2.885950833333334,3.0844013333333344,2.9810634126436795,0.25,0.3974358974358974,834.6175033886793,523.0552214653097,1106.6950850029148,728.5852969453937,-8.03914733274968,1.7012385371153642,0.43292740573064775,59,3.0,False,False
1.0,8.144444444444444,8.144444444444444,8.144444444444444,8.144444444444444,1.0,5.0,0.13333333333333333,3.4555555555555557,1.4444444444444444,7.222222222222222,0.8867667121418826,733,8.144444444444444,2.3658295000000007,3.082321333333334,2.6828643651659867,0.25,0.13096862210095495,4619.086579291143,274.4709330481579,1733.139443534363,1194.6415942700212,-158.0988091302547,1.920380512506351,-0.23567638525628215,59,4.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.534459500000001,2.602378833333334,2.5684191666666676,-0.25,1.0,99.65310743619588,166.7900248790345,506.1335413092242,336.4617830941294,0.7195397922618199,1.637962039944901,1.1787509161033605,64,-1.0,,
2.0,0.03333333333333333,0.5333333333333333,0.2833333333333333,0.5666666666666667,0.8360655737704918,2.0,0.15555555555555556,0.28888888888888886,0.2222222222222222,0.4444444444444444,0.6557377049180327,61,0.6777777777777778,1.626220666666668,2.9795838333333347,2.8175090200000006,1.0,-0.024590163934426257,3593.409763670342,220.4194065702055,560.0640489268261,414.98697251854117,0.0521469785846711,1.4051770268068575,0.6886201827270394,64,3.0,False,False
1.0,1.0666666666666667,1.0666666666666667,1.0666666666666667,1.0666666666666667,1.0,1.0,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.3854166666666667,96,1.0666666666666667,2.8609008333333343,3.158289500000001,3.0277219114583342,-0.5,-0.7254098360655737,1044.746929176254,278.0842405039021,803.543193592007,384.2413304982968,-2.3935091020352632,1.7301447559705194,0.5660705041931787,64,1.0,False,False
1.0,2.8777777777777778,2.8777777777777778,2.8777777777777778,2.8777777777777778,1.0,2.0,1.011111111111111,1.2222222222222223,1.1166666666666667,2.2333333333333334,0.7760617760617761,259,2.8777777777777778,0.9716975000000012,3.116234000000001,2.8721930965250975,0.25,0.13320463320463322,2470.738153348493,239.36884701075107,839.4156330230447,610.6813491817209,-91.93363022493914,1.7724003458164186,-0.6257225687640985,64,2.0,False,False
1.0,1.8,1.8,1.8,1.8,1.0,2.0,0.5222222222222223,0.5666666666666667,0.5444444444444444,1.0888888888888888,0.6049382716049382,162,1.8,2.713152666666668,3.066027166666668,2.9176877808642,0.25,0.3575361075361075,1283.4113648849257,171.8384192748101,598.7338214808375,469.62995127853543,-23.250191214302227,1.550087733252015,-0.22878904636444738,64,3.0,False,False
1.0,0.6777777777777778,0.6777777777777778,0.6777777777777778,0.6777777777777778,1.0,2.0,0.13333333333333333,0.17777777777777778,0.15555555555555556,0.3111111111111111,0.45901639344262296,61,0.6777777777777778,2.9613825000000014,3.193667166666668,3.070609639344265,-0.25,-0.47434729811778986,996.0322207098069,586.7729821304246,834.0242341890522,742.5480971562484,-5.277856845530031,1.6377705670760223,0.05035546857472583,64,2.0,False,False
1.0,5.344444444444444,5.344444444444444,5.344444444444444,5.344444444444444,0.9736842105263158,9.0,0.08888888888888889,1.2777777777777777,0.4604938271604938,4.144444444444445,0.7550607287449393,494,5.488888888888889,1.1154200000000012,3.0524138333333344,2.7920225592515613,0.25,0.5903879338952678,6465.568883953652,181.03708316014072,1082.2481896767524,675.7413738168383,-47.176635032195406,1.8004351946085444,0.024550291558605383,64,3.0,False,False
1.0,2.011111111111111,2.011111111111111,2.011111111111111,2.011111111111111,1.0,4.0,0.07777777777777778,0.3111111111111111,0.19722222222222222,0.7888888888888889,0.39226519337016574,181,2.011111111111111,0.8618063333333345,2.741834000000001,2.45766193830571,0.25,-0.0031902162972241577,2785.191887414243,63.45049741302062,240.69492808383632,156.37975246424347,-10.797081100646189,1.8468627820263974,0.9442736339680012,64,4.0,False,False
1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.7,20,0.2222222222222222,2.5334930000000013,2.7763851666666675,2.6602393333333345,-0.25,0.14640883977900554,350.93797710289505,278.888096076546,1063.5629054376868,454.82142403160833,-2.7486493271311963,1.0267890556168886,-0.5041497882284768,64,3.0,False,False
1.0,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.4111111111111111,1.0,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.3513513513513513,37,0.4111111111111111,2.740158000000001,3.0014825000000016,2.9226210315315324,0.6,0.42567567567567566,721.9729125898338,73.45010528281237,83.85853056004629,75.5622481703578,-28.76611925730768,1.9207368224929433,-0.1969852410512443,65,3.0,True,True
1.0,1.6,1.6,1.6,1.6,1.0,1.0,0.8111111111111111,0.8111111111111111,0.8111111111111111,0.8111111111111111,0.5069444444444444,144,1.6,2.4494603333333345,2.940938166666668,2.772082682608696,-0.4,-0.03678678678678676,10953.829725889438,298.25969334950554,447.4891224007996,408.48955255437295,-15.706038223686804,2.0619111644278467,0.24917333435004238,65,1.0,False,False
4.0,0.022222222222222223,3.8777777777777778,1.3444444444444446,5.377777777777778,0.9080675422138836,4.0,0.32222222222222224,3.1777777777777776,1.163888888888889,4.655555555555556,0.7861163227016886,533,5.9222222222222225,1.498916666666668,3.0563965000000004,2.7900456600831616,0.2,-0.030070877631853232,12644.397904778365,165.86782429552088,1880.619920151417,1454.147624804773,-9.16410089719177,2.0869061434566993,0.4560129063471523,65,2.0,False,False
1.0,6.144444444444445,6.144444444444445,6.144444444444445,6.144444444444445,0.9584055459272097,7.0,0.08888888888888889,1.8111111111111111,0.6968253968253968,4.877777777777778,0.7608318890814559,577,6.411111111111111,1.348360666666668,2.8038791666666683,2.6206963202315667,0.2,-0.027795480927746252,9465.454360665648,35.322391530081326,1593.0154323988206,1067.013883370659,-76.65378116139856,1.8113874232979228,0.37275511434116515,65,3.0,True,True
3.0,3.2222222222222223,6.455555555555556,5.0777777777777775,15.233333333333333,0.9737215909090909,19.0,0.08888888888888889,3.7222222222222223,0.6350877192982456,12.066666666666666,0.7713068181818182,1408,15.644444444444444,-0.4191309999999986,2.8102673333333343,2.4041370317982453,0.2,0.4887572992161652,20005.71273907808,260.5625539552713,2325.2147249319705,1486.8076830942143,-1395.5458941397897,1.9197305721822753,-0.6242912710952551,65,4.0,True,True
3.0,3.2222222222222223,6.455555555555556,5.0777777777777775,15.233333333333333,0.9737215909090909,19.0,0.08888888888888889,3.7222222222222223,0.6350877192982456,12.066666666666666,0.7713068181818182,1408,15.644444444444444,-0.4191309999999986,2.8102673333333343,2.4041370317982453,0.2,0.4887572992161652,20005.71273907808,260.5625539552713,2325.2147249319705,1486.8076830942143,-1395.5458941397897,1.9197305721822753,-0.6242912710952551,65,4.0,True,True
1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.8222222222222222,45,0.5,2.471422666666667,2.648340833333334,2.5829740111111112,0.2,0.18022017045454541,267.756614953015,430.7172859971573,484.6373010149993,466.50614714169024,-7.605804464802539,1.0022018587590706,-0.7961787203218875,65,5.0,False,False
1.0,0.2,0.2,0.2,0.2,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5555555555555556,18,0.2,2.402674333333334,2.652699666666668,2.4862062500000013,-0.2,0.0,388.6607955756782,400.9461194982654,464.9493709672628,446.26430602019303,-1.6058624834898654,1.5625118263688498,0.379341642009751,65,4.0,True,True
1.0,0.2,0.2,0.2,0.2,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5555555555555556,18,0.2,2.402674333333334,2.652699666666668,2.4862062500000013,-0.2,0.0,388.6607955756782,400.9461194982654,464.9493709672628,446.26430602019303,-1.6058624834898654,1.5625118263688498,0.379341642009751,65,4.0,True,True
1.0,0.6777777777777778,0.6777777777777778,0.6777777777777778,0.6777777777777778,1.0,2.0,0.16666666666666666,0.3,0.23333333333333334,0.4666666666666667,0.6885245901639344,61,0.6777777777777778,2.341914166666668,2.5402248333333346,2.4637670409836065,0.2,0.0,341.54976831823694,288.47954873171125,475.8146730240856,411.81097454779166,-16.06788934193385,1.7775802241332221,0.2861020063869646,65,5.0,False,False
1.0,2.566666666666667,2.566666666666667,2.566666666666667,2.566666666666667,1.0,6.0,0.1,0.4222222222222222,0.24074074074074076,1.4444444444444444,0.5627705627705628,231,2.566666666666667,1.5173466666666673,3.045692500000001,2.661547030679935,-0.2,-0.04112554112554112,5066.031999602914,112.21817558923844,1453.0533454617423,628.0987935813071,-31.83584909038327,1.8780696646612458,0.4716708714157303,65,4.0,True,True
1.0,2.566666666666667,2.566666666666667,2.566666666666667,2.566666666666667,1.0,6.0,0.1,0.4222222222222222,0.24074074074074076,1.4444444444444444,0.5627705627705628,231,2.566666666666667,1.5173466666666673,3.045692500000001,2.661547030679935,-0.2,-0.04112554112554112,5066.031999602914,112.21817558923844,1453.0533454617423,628.0987935813071,-31.83584909038327,1.8780696646612458,0.4716708714157303,65,4.0,True,True
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.411356666666668,2.468445000000001,2.4399008333333345,-0.5,1.0,4.47437497869814,448.3289041246854,457.1794923570874,452.75419824088635,1.8167812988176344,1.8202412810686965,1.8185112899431655,66,-1.0,,
1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,2.0,0.12222222222222222,0.18888888888888888,0.15555555555555556,0.3111111111111111,0.4666666666666667,60,0.6666666666666666,0.6489511666666673,2.9946645000000007,2.501954094771243,1.5,-0.16666666666666663,6901.238048408738,468.2757130591736,1033.9662561854825,665.8158273992966,-2.321551241897695,1.8144817067806203,1.1142597516814896,66,2.0,True,False
3.0,0.022222222222222223,5.8,3.411111111111111,10.233333333333333,0.9829242262540021,6.0,0.14444444444444443,3.0444444444444443,1.3814814814814815,8.28888888888889,0.7961579509071506,937,10.411111111111111,1.3411688333333338,3.1785963333333345,2.7813426445411684,-0.5,-0.47527570259694063,8943.507278682951,550.2776844450366,2251.0946844718974,1518.5299092362286,-1085.3964375500632,2.1306311672654297,-1.7672505740412963,66,1.0,False,False
5.0,0.43333333333333335,8.633333333333333,2.4044444444444446,12.022222222222222,0.9626334519572953,9.0,0.1111111111111111,3.2111111111111112,0.965432098765432,8.688888888888888,0.695729537366548,1124,12.488888888888889,0.2499440000000004,2.825899666666667,2.4566499532695394,0.5,0.48313454008211265,23718.185152639468,94.4068325970508,1857.7286703268285,1136.2479967419188,-83.61592621998624,1.8911466890491637,0.23848297595296228,66,2.0,True,False
1.0,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.43283582089552236,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.11940298507462686,67,0.7444444444444445,1.668464666666667,3.147097166666667,3.029800547619048,0.5,0.6156716417910447,5543.622396265246,66.57800570988746,68.151058697045,67.22744279752281,-0.20308270739152423,1.8066826906484805,0.8781622802692025,67,2.0,False,False
1.0,4.177777777777778,4.177777777777778,4.177777777777778,4.177777777777778,1.0,6.0,0.1111111111111111,1.6,0.49259259259259264,2.9555555555555557,0.7074468085106383,376,4.177777777777778,2.479428833333334,2.937126166666668,2.752011756000003,-0.25,-0.33242696093998086,5989.638299835093,129.0278735356032,847.2123246750996,626.9357972092001,-40.05576428137956,2.0433112791364683,-0.03586143172026558,67,1.0,False,False
1.0,0.4,0.4,0.4,0.4,1.0,1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.6388888888888888,36,0.4,2.672335333333334,2.848628,2.7614804259259267,0.25,-0.03324468085106386,442.38664542048036,769.4927706123383,1002.2105589444516,897.0050066313153,-414.5621171146943,1.5589253534001408,-11.125879607074891,67,2.0,False,False
1.0,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,1.0,2.0,0.1111111111111111,0.23333333333333334,0.17222222222222222,0.34444444444444444,0.6078431372549019,51,0.5666666666666667,2.5717418333333337,3.020166833333334,2.8119174183006543,-0.25,0.14215686274509803,1099.523211798633,105.23200814284584,426.75582482647576,210.62910944181797,-1.9736320843775776,2.0024636676425307,0.3968564504966235,67,1.0,False,False
2.0,3.5555555555555554,3.6777777777777776,3.6166666666666667,7.233333333333333,0.970193740685544,9.0,0.1,1.9777777777777779,0.6790123456790124,6.111111111111111,0.819672131147541,671,7.455555555555556,1.115501333333334,3.0450236666666672,2.625244347781216,0.25,0.02885655007159349,10877.892257219726,4.872451423005425,1443.072932822346,962.1187915602706,-30.400500945738756,1.9125584818715242,0.06408366062074168,67,2.0,False,False
