BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.13793103448275862,1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.7241379310344828,29,0.32222222222222224,3.5560658333333577,3.6026713333333578,3.5793685833333577,3017.348452307273,,,,1.6981578318468014,1.8003889070566879,1.7492733694517446,2,-1,,
1.0,0.1,0.1,0.1,0.1,0.6428571428571429,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,1.0,14,0.15555555555555556,3.6522726666666903,3.693267666666689,3.666467354166689,68.70161439168302,0.36271996468207945,0.5914336812608294,0.45297687317534485,1.0026252940863065,1.699506916766476,1.4488095558569118,2,6,False,False
1.0,0.1,0.1,0.1,0.1,1.0,1.0,0.1,0.1,0.1,0.1,1.0,9,0.1,3.512108000000022,3.6403986666666888,3.5619272037037257,23.578960226525467,0.5113921645269153,0.6251768009046986,0.5769218663580236,1.2040786316742171,1.7478043009141195,1.4441894965463913,2,-1,,
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.7142857142857143,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,3.4678445000000213,3.5031206666666885,3.4835022000000215,38.05322470561163,0.4511625527457158,0.503208878485308,0.4744823027370705,0.8169504426760099,1.2523867427437119,1.0878082775295845,2,6,False,False
1.0,0.5,0.5,0.5,0.5,0.5172413793103449,2.0,0.1111111111111111,0.2111111111111111,0.16111111111111112,0.32222222222222224,0.33333333333333337,87,0.9666666666666667,3.340032166666689,3.6552431666666876,3.5404434603174813,18059.519381194175,0.8504591716484251,0.9597516025744096,0.9324284948429135,-2.181015149083127,1.8609901073003647,0.7146164068036452,2,-1,,
1.0,1.1444444444444444,1.1444444444444444,1.1444444444444444,1.1444444444444444,0.9809523809523809,2.0,0.18888888888888888,0.26666666666666666,0.22777777777777777,0.45555555555555555,0.3904761904761905,105,1.1666666666666667,3.3855693333333554,3.8323240000000176,3.665284715686296,1706.1124234095182,0.3650643126310794,0.6146192028314482,0.5108111622720504,-23.977867556472034,2.310737538646348,0.5683620503519831,2,6,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.676368666666686,3.682835833333352,3.679602250000019,179.02710643352307,,,,0.8003111764686015,2.1666062071679857,1.4834586918182935,2,-1,,
1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.96,1.0,0.1,0.1,0.1,0.1,0.36,25,0.2777777777777778,3.5992051666666867,3.727671666666686,3.693771659722241,457.99821683137037,0.29806575488985104,0.3282507459067799,0.31983667662156484,-0.943698576434477,2.266701196145621,0.8512481060036884,2,5,False,False
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.24,1.0,0.2,0.2,0.2,0.2,0.36,50,0.5555555555555556,3.9909158333333523,4.031140500000017,4.010558944444463,4520.9397207298725,0.7147930862474458,0.9997010902903584,0.8572470882689021,-0.4107956279672669,1.5893043747585784,0.9177217071832967,2,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.2222222222222222,0.0,,,,0.0,0.0,9,0.1,4.016136000000018,4.016136000000018,4.016136000000018,994.9723912319394,,,,-1.420822512697483,-1.420822512697483,-1.420822512697483,2,6,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,4.023211166666686,4.057055166666685,4.040133166666686,40.709429374349206,,,,-1.451927124770688,2.3898334561447503,-0.1609720604411402,2,-1,,
1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,1.0,0.0,,,,0.0,0.0,19,0.2111111111111111,4.0672225000000175,4.211380166666689,4.1317660526315985,357.1303118109721,,,,-7.320508893641112,2.3898334561447503,0.5427058016870037,2,6,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,0.0,,,,0.0,0.0,4,0.044444444444444446,4.210772166666688,4.225700500000022,4.214918125000022,29.466421193381645,,,,1.4470435389339282,2.1104926099251182,1.838482398218471,2,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,4.2076898333333554,4.2103501666666885,4.209020000000021,16.958754591844304,0.2222271440647071,0.24197831973436465,0.23539459451114544,1.375637605002305,1.4470435389339282,1.3999754333184888,2,5,False,False
1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,24,0.26666666666666666,4.182207666666687,4.257471666666686,4.225069395833354,52.575411600933435,0.18903575624749028,0.2306928032917732,0.21589121733051622,0.09851447815740277,1.3772451560192338,0.7492242126895667,2,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,4.1660868333333525,4.177701166666688,4.171485833333354,7.1524265783154,0.19076498244241533,0.21101599920614605,0.19777680804822487,1.3138060113205763,1.5172625514402325,1.4490593249043437,2,5,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,4.160364833333354,4.174227500000021,4.165666444444465,10.828499999999991,0.1819937840823836,0.19154944249611333,0.1883642230248701,1.510800827884717,1.5436675411935121,1.5217563989876488,2,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.6666666666666666,0.0,,,,0.0,0.0,3,0.03333333333333333,4.09040600000002,4.188090166666687,4.139248083333354,67.14529946273306,0.047123641218364966,0.047123641218364966,0.047123641218364966,1.6638712014113914,1.6638712014113914,1.6638712014113914,2,5,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,4.200864166666686,4.200864166666686,4.200864166666686,40.55802290933821,,,,1.4148049688487385,1.4148049688487385,1.4148049688487385,2,-1,,
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,0.0,,,,0.0,0.0,4,0.044444444444444446,4.117607333333351,4.172147166666686,4.140458583333352,131.1510813013309,,,,1.3608640555775797,1.8803712969557487,1.5413024870042302,2,2,True,True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,4.213261833333351,4.213261833333351,4.213261833333351,0.0,,,,2.2913363922903187,2.2913363922903187,2.2913363922903187,2,-1,,
1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.9090909090909091,11,0.12222222222222222,4.061449833333351,4.1859765000000175,4.093408500000018,105.58599654096241,0.96061236524473,0.999797534281739,0.993035885987188,-1.2750273438408892,2.2913363922903187,1.0318350780438785,2,2,True,True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,4.1008175000000175,4.1008175000000175,4.1008175000000175,0.0,0.9671626712914708,0.9671626712914708,0.9671626712914708,2.370407765594773,2.370407765594773,2.370407765594773,2,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,4.041361500000018,4.097562333333351,4.069461916666684,5.266400000000033,,,,2.370407765594773,2.3707329455458543,2.3705703555703135,2,2,True,True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.985160666666685,3.985160666666685,3.985160666666685,0.0,,,,1.2385353790808744,1.2385353790808744,1.2385353790808744,2,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,3.963434833333352,3.996902500000018,3.9801686666666853,40.5611978214913,,,,-0.028076322282089006,2.383201782581135,1.1978869464599735,2,2,True,True
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.975817333333352,3.9840036666666854,3.9799105000000186,29.435149999999986,,,,1.433780510213612,2.383201782581135,1.9084911463973735,2,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.967458166666686,3.967458166666686,3.967458166666686,0.0,,,,-0.9471640533133687,-0.9471640533133687,-0.9471640533133687,2,2,True,True
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.975364833333353,3.997078166666686,3.9862215000000196,15.76416,,,,0.5395685764046947,2.3540265416554633,1.446797559030079,2,-1,,
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.4,10,0.1111111111111111,3.9703370000000175,4.037424666666687,4.007019333333353,201.14747906667412,0.4925387784861294,0.5391408004114976,0.5230279975554649,-0.4126844252030808,2.4173790605459606,1.6753654636124669,2,2,True,True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,4.006271500000018,4.006271500000018,4.006271500000018,0.0,0.5109197886417337,0.5109197886417337,0.5109197886417337,2.2835144191667003,2.2835144191667003,2.2835144191667003,2,-1,,
1.0,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.9655172413793104,1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.8965517241379309,29,0.32222222222222224,3.3094280000000182,4.042360833333354,3.988732708333354,738.6659545792365,0.4508926419063525,0.5961081714979114,0.49167820045739913,-1.4770749684858644,2.487366634271096,0.9638611005337658,2,2,True,True
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.4,0.0,,,,0.0,0.0,5,0.05555555555555555,4.183176500000017,4.183176500000017,4.183176500000017,144.63027179834842,,,,2.150640431847007,2.150640431847007,2.150640431847007,2,2,True,True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.3410771666666834,3.3410771666666834,3.3410771666666834,0.0,,,,2.3243328136065675,2.3243328136065675,2.3243328136065675,2,1,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,3.312245833333351,4.137820000000017,3.5974130555555726,36.65498000000002,,,,2.0377306163403,2.402291782017578,2.196647473134296,2,2,True,True
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,4.12872833333335,4.144895000000017,4.136811666666683,63.94259261087246,,,,1.5183324535120877,1.795785347619129,1.6570589005656085,2,-1,,
1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.9444444444444444,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.9444444444444444,18,0.2,3.2038880000000183,4.167480666666684,4.087968549019625,346.14416258368357,0.9043563979981458,0.9868423415635692,0.9466303439759582,1.7025824324573762,2.413166787729387,2.1473777296106498,2,2,True,True
1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.625,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.4375,32,0.35555555555555557,4.1973216666666815,4.1973216666666815,4.1973216666666815,1419.489479073533,,,,2.2151678659348053,2.2151678659348053,2.2151678659348053,2,-1,,
1.0,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.9459459459459459,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.3513513513513513,37,0.4111111111111111,3.9573771666666784,4.322171500000014,4.22957535714287,2631.9366706170586,0.6615684106189508,0.9550928162747756,0.9142065994313091,-0.2971427352511298,2.2151678659348053,1.6569958520496602,2,5,False,False
1.0,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.8636363636363636,1.0,0.4,0.4,0.4,0.4,0.8181818181818182,44,0.4888888888888889,4.1027298333333455,4.37622066666668,4.2053930000000115,613.5777542693538,0.18296788219408586,0.1975743855487404,0.1882719487160492,0.945850680181163,2.333248497670583,1.5935427426712532,2,5,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,4.3917898333333465,4.3917898333333465,4.3917898333333465,0.0,,,,1.8153553114653893,1.8153553114653893,1.8153553114653893,2,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,4.411044000000014,4.462089500000014,4.434684833333347,57.17167999999998,,,,1.7160364169342324,2.0219476862988,1.9198696939051931,2,2,True,True
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,4.413337500000014,4.434478500000012,4.423908000000013,27.40784060691312,0.6935959542667656,0.8455873811733714,0.7695916677200685,1.8568533230737612,1.8754729454213486,1.8661631342475549,2,-1,,
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,10,0.1111111111111111,4.370381666666678,4.396174000000014,4.381370100000014,23.538830161168057,0.8860884270177559,0.9972916591390428,0.939693136028972,1.8247627971750484,1.9539165128080016,1.8692225883514109,2,2,True,True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,4.365486166666678,4.365486166666678,4.365486166666678,0.0,0.8807298484799467,0.8807298484799467,0.8807298484799467,1.9795097468031186,1.9795097468031186,1.9795097468031186,2,-1,,
1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.9333333333333333,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,15,0.16666666666666666,4.1777773333333394,4.363985666666678,4.310643297619056,137.48261103650376,0.8542632524611016,0.9165558468481408,0.8895857015908654,-3.6212580298804835,1.9928228580063387,1.5396473476219974,2,2,True,True
1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.4857142857142857,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.4857142857142857,35,0.3888888888888889,4.394938166666673,4.4398625000000065,4.41740033333334,1514.8133286297104,,,,-5.435821569745272,2.3740649618996033,-1.5308783039228344,2,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.75,0.0,,,,0.0,0.0,4,0.044444444444444446,4.4464213333333396,4.49447883333334,4.473178388888894,591.5573335434551,,,,-1.1124866845712944,1.6372056073036192,0.690752220003068,2,5,False,False
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.7142857142857143,7,0.07777777777777778,4.4861475000000075,4.578758166666674,4.5173577500000075,127.18627185648975,0.8424826662907171,0.999480877800512,0.9355455461808957,1.5131114323842003,2.2659278724517797,1.9657424217317707,2,2,True,True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,4.508005500000007,4.508005500000007,4.508005500000007,0.0,0.8424826662907171,0.8424826662907171,0.8424826662907171,1.473017209420207,1.473017209420207,1.473017209420207,2,-1,,
1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,1.0,1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,1.0,11,0.12222222222222222,4.525947333333342,4.561004666666674,4.547442287878796,18.522995118478104,0.7818309024861714,0.8447469425046766,0.8260482573289248,0.8439593905153344,1.5531140991931618,1.367656155243376,2,2,True,True
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,4.549029000000008,4.551322833333341,4.550175916666674,3.188748,0.7818309024861714,0.7986125321263011,0.7902217173062362,1.4864474809203212,1.5306917492361023,1.5085696150782117,2,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,4.556259166666674,4.556259166666674,4.556259166666674,0.0,0.7986125321263011,0.7986125321263011,0.7986125321263011,1.4635113011421117,1.4635113011421117,1.4635113011421117,2,2,True,True
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,4.559272833333341,4.561205666666674,4.5602392500000075,5.424834000000001,0.7986125321263011,0.8358066988337091,0.817209615480005,1.5809200162146189,1.6181406117313686,1.5995303139729937,2,-1,,
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,4.548327166666673,4.561933000000008,4.5564875000000065,11.911986854351206,0.7701839476891919,0.8381558508639173,0.8112976224855617,1.6275841387324979,1.698176133098689,1.6770927440593275,2,2,True,True
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,4.443975000000006,4.543683333333339,4.4884287619047685,69.77329622884595,0.7522505249638045,0.8774770010420331,0.8035841371577173,1.7450986697725674,2.033700055047655,1.9355156178579587,2,-1,,
